ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726646400000,19.1,61,1014,4.3,201,41,Clouds,scattered clouds
1726650000000,19.2,62,1012,3.1,305,43,Clouds,scattered clouds
1726653600000,18.6,67,1018,2.2,157,53,Clouds,scattered clouds
1726657200000,19.7,70,1015,1.8,296,61,Clouds,scattered clouds
1726660800000,18,61,1019,2.7,233,61,Clouds,scattered clouds
1726664400000,18.7,62,1013,2.8,208,55,Clouds,scattered clouds
1726668000000,17.6,70,1016,4.8,7,55,Clouds,scattered clouds
1726671600000,17.8,70,1019,5,178,56,Clouds,scattered clouds
1726675200000,15.8,69,1017,5.4,340,65,Clouds,scattered clouds
1726678800000,14.4,72,1014,4.6,349,46,Clouds,scattered clouds
1726682400000,15.2,65,1015,4.7,215,53,Clouds,scattered clouds
1726686000000,16.6,67,1010,5.3,121,54,Clouds,scattered clouds
1726689600000,17,71,1015,5.9,25,69,Clouds,scattered clouds
1726693200000,15.2,68,1010,6.2,155,51,Clouds,scattered clouds
1726696800000,18.6,73,1008,4.8,195,54,Clouds,scattered clouds
1726700400000,19.1,68,1017,5.8,70,61,Clouds,scattered clouds
1726704000000,18.5,69,1012,5.3,63,56,Clouds,scattered clouds
1726707600000,21.8,62,1009,4.1,237,56,Clouds,scattered clouds
1726711200000,22.1,64,1017,4,15,63,Clouds,scattered clouds
1726714800000,24.9,62,1012,3.2,60,44,Clouds,scattered clouds
1726718400000,25.6,59,1018,2.6,157,47,Clouds,scattered clouds
1726722000000,26.9,62,1010,2,31,51,Clouds,scattered clouds
1726725600000,27.3,50,1019,2.3,233,52,Clouds,scattered clouds
1726729200000,30.1,48,1013,2.4,208,44,Clouds,scattered clouds
1726732800000,28.4,53,1016,3.7,338,32,Clouds,scattered clouds
1726736400000,28.8,57,1019,4.6,178,45,Clouds,scattered clouds
1726740000000,28.2,59,1007,4.5,344,51,Clouds,scattered clouds
1726743600000,28.7,49,1014,5.2,201,32,Clouds,scattered clouds
1726747200000,30.2,47,1015,4.5,215,38,Clouds,scattered clouds
1726750800000,27,57,1018,4.5,157,45,Clouds,scattered clouds
1726754400000,28.9,59,1015,4.7,296,52,Clouds,scattered clouds
1726758000000,27.1,53,1010,6.2,155,40,Clouds,scattered clouds
1726761600000,26.1,53,1013,4.7,208,48,Clouds,scattered clouds
1726765200000,27.3,58,1016,6.2,7,46,Clouds,scattered clouds
1726768800000,26.5,60,1009,4.8,33,38,Clouds,scattered clouds
1726772400000,27,56,1017,5.6,340,54,Clouds,scattered clouds
1726776000000,25.2,62,1013,4.8,333,42,Clouds,scattered clouds
1726779600000,27.8,56,1014,3.5,140,51,Clouds,scattered clouds
1726783200000,28.5,53,1010,3.6,121,43,Clouds,scattered clouds
1726786800000,28.4,57,1015,3.7,25,58,Clouds,scattered clouds
1726790400000,29.1,51,1010,3.5,155,38,Clouds,scattered clouds
1726794000000,31.9,55,1008,1.8,79,33,Clouds,scattered clouds
1726797600000,33.7,45,1012,2.3,165,38,Clouds,scattered clouds
1726801200000,34.1,50,1012,4,63,41,Clouds,scattered clouds
1726804800000,34.8,47,1009,3.5,237,43,Clouds,scattered clouds
1726808400000,36,41,1014,4.9,201,25,Clouds,scattered clouds
1726812000000,36,42,1012,4.4,305,27,Clouds,scattered clouds
1726815600000,36,46,1018,4.3,157,37,Clouds,scattered clouds
1726819200000,36,51,1015,4.6,296,45,Clouds,scattered clouds
1726822800000,36,40,1019,5.1,233,44,Clouds,scattered clouds
1726826400000,36,41,1013,4.8,208,38,Clouds,scattered clouds
1726830000000,36,50,1013,5.4,257,46,Clouds,scattered clouds
1726833600000,36,48,1019,5.9,178,39,Clouds,scattered clouds
1726837200000,35.4,46,1017,5.8,340,46,Clouds,scattered clouds
1726840800000,34.7,42,1014,5.3,201,26,Clouds,scattered clouds
1726844400000,35.8,40,1015,3.9,215,33,Clouds,scattered clouds
1726848000000,34.5,46,1010,4,121,37,Clouds,scattered clouds
1726851600000,33.4,54,1015,3,296,48,Clouds,scattered clouds
1726855200000,34.5,44,1010,3.9,155,33,Clouds,scattered clouds
1726858800000,33.2,55,1008,2.1,195,41,Clouds,scattered clouds
1726862400000,34.6,50,1016,3.6,7,38,Clouds,scattered clouds
1726866000000,33.5,53,1013,4.1,3,53,Clouds,scattered clouds
1726869600000,34.2,54,1018,3.4,296,37,Clouds,scattered clouds
1726873200000,36,49,1013,4.4,333,32,Clouds,scattered clouds
1726876800000,36,46,1014,3.8,140,43,Clouds,scattered clouds
1726880400000,36,44,1010,4.7,121,35,Clouds,scattered clouds
1726884000000,36,43,1015,4.2,246,30,Clouds,scattered clouds
1726887600000,36,48,1008,6.3,30,41,Clouds,scattered clouds
1726891200000,36,50,1008,4.6,79,29,Clouds,scattered clouds
1726894800000,36,42,1012,4.7,165,36,Clouds,scattered clouds
1726898400000,36,50,1010,5.4,233,32,Clouds,scattered clouds
1726902000000,36,49,1007,5.4,344,43,Clouds,scattered clouds
1726905600000,36,41,1014,5.5,201,25,Clouds,scattered clouds
1726909200000,36,40,1015,4.2,215,33,Clouds,scattered clouds
1726912800000,36,46,1018,3.7,157,37,Clouds,scattered clouds
1726916400000,36,51,1015,3.3,296,45,Clouds,scattered clouds
1726920000000,36,40,1015,2.7,26,41,Clouds,scattered clouds
1726923600000,36,41,1013,2.4,208,38,Clouds,scattered clouds
1726927200000,36,48,1016,3.5,7,37,Clouds,scattered clouds
1726930800000,34.9,49,1019,3.4,178,40,Clouds,scattered clouds
1726934400000,35.3,46,1017,4,340,46,Clouds,scattered clouds
1726938000000,34.4,51,1013,4,333,34,Clouds,scattered clouds
1726941600000,33.9,42,1015,3.6,215,35,Clouds,scattered clouds
1726945200000,33.3,47,1010,4.4,121,38,Clouds,scattered clouds
1726948800000,35,49,1015,5.3,25,52,Clouds,scattered clouds
1726952400000,34.3,45,1010,5.9,155,33,Clouds,scattered clouds
1726956000000,36,50,1008,4.5,79,29,Clouds,scattered clouds
1726959600000,36,42,1012,4.6,165,36,Clouds,scattered clouds
1726963200000,36,50,1013,6.4,3,50,Clouds,scattered clouds
1726966800000,36,52,1018,5.1,296,36,Clouds,scattered clouds
1726970400000,36,49,1013,5.5,333,32,Clouds,scattered clouds
1726974000000,36,46,1010,4.9,7,48,Clouds,scattered clouds
1726977600000,36,50,1014,5.6,129,50,Clouds,scattered clouds
1726981200000,36,43,1015,3.5,246,30,Clouds,scattered clouds
1726984800000,36,48,1008,5,30,41,Clouds,scattered clouds
1726988400000,36,40,1019,3.4,63,33,Clouds,scattered clouds
1726992000000,36,47,1013,4.1,7,47,Clouds,scattered clouds
1726995600000,36,50,1010,2.6,233,32,Clouds,scattered clouds
1726999200000,36,41,1007,1.9,179,24,Clouds,scattered clouds
1727002800000,36,51,1011,4.3,305,52,Clouds,scattered clouds
1727006400000,36,42,1015,3.9,352,45,Clouds,scattered clouds
1727010000000,36,47,1019,4.4,347,35,Clouds,scattered clouds
1727013600000,36,42,1017,3.8,257,33,Clouds,scattered clouds
1727017200000,34.9,48,1019,5,0,50,Clouds,scattered clouds
1727020800000,35.9,42,1013,5.5,41,22,Clouds,scattered clouds
1727024400000,33.1,53,1017,6,253,48,Clouds,scattered clouds
1727028000000,33.1,50,1009,4.5,48,50,Clouds,scattered clouds
1727031600000,32.1,50,1014,6.2,4,34,Clouds,scattered clouds
1727035200000,33.1,53,1010,5.9,15,35,Clouds,scattered clouds
1727038800000,35.7,48,1012,4.6,250,44,Clouds,scattered clouds
1727042400000,33.8,51,1012,4.8,15,51,Clouds,scattered clouds
1727046000000,36,51,1014,3.9,343,34,Clouds,scattered clouds
1727049600000,36,45,1017,4,288,44,Clouds,scattered clouds
1727053200000,36,43,1018,3,294,39,Clouds,scattered clouds
1727056800000,36,41,1008,3.9,99,24,Clouds,scattered clouds
1727060400000,36,47,1009,2.1,48,47,Clouds,scattered clouds
1727064000000,36,42,1013,2.8,101,25,Clouds,scattered clouds
1727067600000,36,49,1018,3.7,277,50,Clouds,scattered clouds
1727071200000,36,44,1011,3.6,305,39,Clouds,scattered clouds
1727074800000,36,43,1017,3.9,168,27,Clouds,scattered clouds
1727078400000,36,45,1008,4,334,33,Clouds,scattered clouds
1727082000000,36,51,1010,5.6,336,35,Clouds,scattered clouds
1727085600000,36,45,1015,4.9,135,34,Clouds,scattered clouds
1727089200000,36,44,1016,5.4,338,25,Clouds,scattered clouds
1727092800000,36,47,1015,6,259,50,Clouds,scattered clouds
1727096400000,36,45,1009,4.9,237,42,Clouds,scattered clouds
1727100000000,36,47,1012,4.8,315,47,Clouds,scattered clouds
1727103600000,34.5,44,1015,5.5,352,47,Clouds,scattered clouds
1727107200000,33.4,52,1012,5,15,51,Clouds,scattered clouds
1727110800000,33.5,45,1017,4.2,257,35,Clouds,scattered clouds
1727114400000,34.4,48,1019,4.7,0,50,Clouds,scattered clouds
1727118000000,34.2,45,1018,3.4,294,41,Clouds,scattered clouds
1727121600000,33.9,52,1017,4.5,253,47,Clouds,scattered clouds
1727125200000,34.3,49,1009,2.5,48,49,Clouds,scattered clouds
1727128800000,33.5,46,1008,3.3,107,38,Clouds,scattered clouds
1727132400000,34.7,51,1010,3,15,33,Clouds,scattered clouds
1727136000000,36,44,1011,3.2,305,39,Clouds,scattered clouds
1727139600000,36,43,1017,3.5,168,27,Clouds,scattered clouds
1727143200000,36,51,1014,3.1,343,34,Clouds,scattered clouds
1727146800000,36,45,1017,4,288,44,Clouds,scattered clouds
1727150400000,36,43,1018,3.8,294,39,Clouds,scattered clouds
1727154000000,36,47,1017,5.6,70,45,Clouds,scattered clouds
1727157600000,36,47,1015,5.9,259,50,Clouds,scattered clouds
1727161200000,36,42,1013,5.7,101,25,Clouds,scattered clouds
1727164800000,36,49,1018,6.2,277,50,Clouds,scattered clouds
1727168400000,36,49,1012,4.8,60,34,Clouds,scattered clouds
1727172000000,36,42,1009,4.8,129,38,Clouds,scattered clouds
1727175600000,36,45,1008,4.8,334,33,Clouds,scattered clouds
1727179200000,36,40,1019,4.6,233,44,Clouds,scattered clouds
1727182800000,35.9,45,1015,4.5,135,34,Clouds,scattered clouds
1727186400000,36,44,1016,4.4,338,25,Clouds,scattered clouds
1727190000000,35.6,48,1012,4.2,63,40,Clouds,scattered clouds
1727193600000,34,48,1009,2.8,237,44,Clouds,scattered clouds
1727197200000,34.4,43,1014,3.3,201,26,Clouds,scattered clouds
1727200800000,31.7,48,1015,2.7,352,50,Clouds,scattered clouds
1727204400000,31.7,54,1012,2.9,15,53,Clouds,scattered clouds
1727208000000,33.3,54,1014,2.7,343,36,Clouds,scattered clouds
1727211600000,33.7,49,1019,4.1,0,51,Clouds,scattered clouds
1727215200000,33.8,46,1018,3.5,294,41,Clouds,scattered clouds
1727218800000,36,41,1008,5.2,99,24,Clouds,scattered clouds
1727222400000,35.7,47,1009,4.2,48,47,Clouds,scattered clouds
1727226000000,36,42,1013,5.6,101,25,Clouds,scattered clouds
1727229600000,36,49,1018,6.2,277,50,Clouds,scattered clouds
1727233200000,36,44,1011,5.6,305,39,Clouds,scattered clouds
1727236800000,36,43,1017,5.5,168,27,Clouds,scattered clouds
1727240400000,36,51,1014,4.5,343,34,Clouds,scattered clouds
1727244000000,36,51,1010,6,336,35,Clouds,scattered clouds
1727247600000,36,45,1015,4.8,135,34,Clouds,scattered clouds
1727251200000,36,47,1017,5.1,70,45,Clouds,scattered clouds
1727254800000,36,47,1015,4.8,259,50,Clouds,scattered clouds
1727258400000,36,45,1009,3.2,237,42,Clouds,scattered clouds
1727262000000,36,47,1017,3,15,49,Clouds,scattered clouds
1727265600000,36,49,1012,2.2,60,34,Clouds,scattered clouds
1727269200000,35.9,46,1018,1.9,157,37,Clouds,scattered clouds
1727272800000,35,47,1008,2.8,334,34,Clouds,scattered clouds
1727276400000,35.4,41,1019,3.4,233,44,Clouds,scattered clouds
1727280000000,34.4,51,1011,4.8,148,53,Clouds,scattered clouds
1727283600000,31.6,49,1016,4.6,338,29,Clouds,scattered clouds
1727287200000,31.1,54,1019,5.5,178,43,Clouds,scattered clouds
1727290800000,32.8,49,1009,4.6,237,45,Clouds,scattered clouds
1727294400000,31.9,46,1014,5.7,201,29,Clouds,scattered clouds
1727298000000,33.7,43,1015,4.9,215,35,Clouds,scattered clouds
1727301600000,33.8,51,1012,5.3,15,51,Clouds,scattered clouds
1727305200000,34.7,52,1014,4.6,343,35,Clouds,scattered clouds
1727308800000,35.1,47,1017,5,288,45,Clouds,scattered clouds
1727312400000,36,43,1018,4.2,294,39,Clouds,scattered clouds
1727316000000,36,47,1017,5.4,70,45,Clouds,scattered clouds
1727319600000,36,47,1015,5.2,259,50,Clouds,scattered clouds
1727323200000,36,42,1013,4.4,101,25,Clouds,scattered clouds
1727326800000,36,49,1018,4.4,277,50,Clouds,scattered clouds
1727330400000,36,44,1011,3.4,305,39,Clouds,scattered clouds
1727334000000,36,42,1009,2.1,129,38,Clouds,scattered clouds
1727337600000,36,45,1008,2.4,334,33,Clouds,scattered clouds
1727341200000,36,51,1010,4.1,336,35,Clouds,scattered clouds
1727344800000,36,45,1015,3.6,135,34,Clouds,scattered clouds
1727348400000,36,44,1016,4.3,338,25,Clouds,scattered clouds
1727352000000,36,48,1012,4.9,63,39,Clouds,scattered clouds
1727355600000,35.7,46,1009,4.3,237,43,Clouds,scattered clouds
1727359200000,33.8,43,1014,5.6,201,27,Clouds,scattered clouds
1727362800000,34.7,51,1012,4.7,60,35,Clouds,scattered clouds
1727366400000,33.4,49,1018,4.7,157,39,Clouds,scattered clouds
1727370000000,31.4,56,1010,4.6,31,46,Clouds,scattered clouds
1727373600000,30.2,47,1019,5.1,233,49,Clouds,scattered clouds
1727377200000,31.5,47,1013,4.6,208,42,Clouds,scattered clouds
1727380800000,31.8,49,1016,5.2,338,29,Clouds,scattered clouds
1727384400000,31.1,54,1019,5.4,178,43,Clouds,scattered clouds
1727388000000,33.4,48,1017,5.1,340,48,Clouds,scattered clouds
1727391600000,34.3,43,1014,4.5,201,26,Clouds,scattered clouds
1727395200000,33.6,43,1015,3,215,35,Clouds,scattered clouds
1727398800000,34.6,52,1013,3,227,43,Clouds,scattered clouds
1727402400000,36,51,1014,1.8,343,34,Clouds,scattered clouds
1727406000000,36,51,1010,3.7,336,35,Clouds,scattered clouds
1727409600000,36,45,1015,3.2,135,34,Clouds,scattered clouds
1727413200000,36,47,1017,4.4,70,45,Clouds,scattered clouds
1727416800000,36,47,1015,4.9,259,50,Clouds,scattered clouds
1727420400000,36,42,1013,4.9,101,25,Clouds,scattered clouds
1727424000000,36,47,1017,4.6,15,49,Clouds,scattered clouds
1727427600000,36,49,1012,4.6,60,34,Clouds,scattered clouds
1727431200000,36,42,1009,4.7,129,38,Clouds,scattered clouds
1727434800000,36,45,1008,5.1,334,33,Clouds,scattered clouds
1727438400000,36,40,1019,5.2,233,44,Clouds,scattered clouds
1727442000000,35.2,51,1011,6.2,148,52,Clouds,scattered clouds
1727445600000,35.1,45,1016,5.4,338,26,Clouds,scattered clouds
1727449200000,32.2,52,1019,5.7,178,42,Clouds,scattered clouds
1727452800000,30.9,51,1009,4.2,237,47,Clouds,scattered clouds
1727456400000,31.6,46,1014,4.8,201,29,Clouds,scattered clouds
1727460000000,29.2,50,1012,3.6,305,33,Clouds,scattered clouds
1727463600000,29.9,53,1018,2.8,157,42,Clouds,scattered clouds
1727467200000,31.3,57,1015,2.3,296,50,Clouds,scattered clouds
1727470800000,31.7,45,1019,2.3,233,48,Clouds,scattered clouds
1727474400000,29.9,49,1013,2.2,208,44,Clouds,scattered clouds
1727478000000,33.3,51,1016,4.2,7,40,Clouds,scattered clouds
1727481600000,33.5,51,1019,4.5,178,41,Clouds,scattered clouds
1727485200000,33.9,48,1017,5,340,47,Clouds,scattered clouds
1727488800000,36,47,1014,4.2,349,25,Clouds,scattered clouds
1727492400000,34.7,41,1015,4.4,215,34,Clouds,scattered clouds
1727496000000,36,44,1010,5.1,121,35,Clouds,scattered clouds
1727499600000,36,48,1015,5.8,25,51,Clouds,scattered clouds
1727503200000,36,51,1010,6.3,336,35,Clouds,scattered clouds
1727506800000,36,45,1015,5.4,135,34,Clouds,scattered clouds
1727510400000,36,47,1017,6,70,45,Clouds,scattered clouds
1727514000000,36,48,1012,5.6,63,39,Clouds,scattered clouds
1727517600000,36,45,1009,4.5,237,42,Clouds,scattered clouds
1727521200000,36,47,1017,4.4,15,49,Clouds,scattered clouds
1727524800000,35.5,50,1012,3.7,60,34,Clouds,scattered clouds
1727528400000,35.7,47,1018,3.1,157,37,Clouds,scattered clouds
1727532000000,32.2,55,1010,2.6,31,46,Clouds,scattered clouds
1727535600000,33.5,43,1019,2.7,233,46,Clouds,scattered clouds
1727539200000,31.2,47,1013,1.8,208,43,Clouds,scattered clouds
1727542800000,30,51,1016,3.1,338,31,Clouds,scattered clouds
1727546400000,30.8,54,1019,4.1,178,43,Clouds,scattered clouds
1727550000000,29.9,57,1007,4,344,49,Clouds,scattered clouds
1727553600000,30.2,48,1014,4.7,201,30,Clouds,scattered clouds
1727557200000,28.2,49,1015,4.1,215,40,Clouds,scattered clouds
1727560800000,29.2,54,1018,4.2,157,43,Clouds,scattered clouds
1727564400000,30.1,58,1015,4.5,296,51,Clouds,scattered clouds
1727568000000,30.7,49,1010,6.1,155,36,Clouds,scattered clouds
1727571600000,31,47,1013,4.8,208,43,Clouds,scattered clouds
1727575200000,33.4,51,1016,6.3,7,40,Clouds,scattered clouds
1727578800000,34.7,50,1009,5,33,31,Clouds,scattered clouds
1727582400000,34.5,47,1017,5.9,340,47,Clouds,scattered clouds
1727586000000,34.5,51,1013,5.2,333,33,Clouds,scattered clouds
1727589600000,36,46,1014,3.9,140,43,Clouds,scattered clouds
1727593200000,36,44,1010,4.1,121,35,Clouds,scattered clouds
1727596800000,36,48,1015,4.2,25,51,Clouds,scattered clouds
1727600400000,35.2,52,1010,4.3,336,36,Clouds,scattered clouds
1727604000000,36,50,1011,3.7,148,51,Clouds,scattered clouds
1727607600000,36,44,1016,2.7,338,25,Clouds,scattered clouds
1727611200000,34.6,49,1012,3.4,63,41,Clouds,scattered clouds
1727614800000,33.4,48,1009,3,237,45,Clouds,scattered clouds
1727618400000,30.7,47,1014,4.4,201,30,Clouds,scattered clouds
1727622000000,29.6,50,1012,4,305,33,Clouds,scattered clouds
1727625600000,30.4,53,1018,4,157,42,Clouds,scattered clouds
1727629200000,28.2,60,1015,4.3,296,53,Clouds,scattered clouds
1727632800000,26.6,51,1019,5,233,53,Clouds,scattered clouds
1727636400000,28.2,51,1013,4.7,208,46,Clouds,scattered clouds
1727640000000,26,62,1013,5.4,257,56,Clouds,scattered clouds
1727643600000,26.9,59,1019,6.1,178,47,Clouds,scattered clouds
1727647200000,27,56,1017,6,340,54,Clouds,scattered clouds
1727650800000,26.8,52,1014,5.6,201,34,Clouds,scattered clouds
1727654400000,29.4,48,1015,4.3,215,39,Clouds,scattered clouds
1727658000000,29.9,51,1010,4.5,121,41,Clouds,scattered clouds
1727661600000,29.5,59,1015,3.5,296,52,Clouds,scattered clouds
1727665200000,29.8,50,1010,4.5,155,37,Clouds,scattered clouds
1727668800000,32.2,56,1008,2.7,195,41,Clouds,scattered clouds
1727672400000,33,51,1016,3.7,7,40,Clouds,scattered clouds
1727676000000,33,53,1013,3.5,3,53,Clouds,scattered clouds
1727679600000,34.5,53,1018,2.8,296,37,Clouds,scattered clouds
1727683200000,34.5,51,1013,3.8,333,33,Clouds,scattered clouds
1727686800000,32.5,50,1014,3.4,140,47,Clouds,scattered clouds
1727690400000,31.8,49,1010,4.3,121,39,Clouds,scattered clouds
1727694000000,31.8,48,1015,3.8,246,34,Clouds,scattered clouds
1727697600000,32.2,52,1008,6.1,30,45,Clouds,scattered clouds
1727701200000,30.9,56,1011,6.1,148,56,Clouds,scattered clouds
1727704800000,29.1,52,1016,5.6,338,31,Clouds,scattered clouds
1727708400000,27.8,58,1019,6.1,178,46,Clouds,scattered clouds
1727712000000,26,61,1007,5.6,344,53,Clouds,scattered clouds
1727715600000,26.2,52,1014,5.7,201,34,Clouds,scattered clouds
1727719200000,25.1,53,1015,4.6,215,43,Clouds,scattered clouds
1727722800000,24.5,60,1018,4.1,157,48,Clouds,scattered clouds
1727726400000,23.5,66,1015,3.8,296,57,Clouds,scattered clouds
1727730000000,24.8,53,1015,3.2,26,52,Clouds,scattered clouds
1727733600000,23.8,56,1013,3,208,50,Clouds,scattered clouds
1727737200000,25.5,60,1016,4.1,7,47,Clouds,scattered clouds
1727740800000,24.4,62,1019,3.4,178,50,Clouds,scattered clouds
1727744400000,24.9,58,1017,3.4,340,56,Clouds,scattered clouds
1727748000000,26.3,61,1013,3.4,333,41,Clouds,scattered clouds
1727751600000,26.1,52,1015,3.1,215,42,Clouds,scattered clouds
1727755200000,27.9,54,1010,4,121,43,Clouds,scattered clouds
1727758800000,29.9,55,1015,4.9,25,57,Clouds,scattered clouds
1727762400000,30.4,49,1010,5.5,155,36,Clouds,scattered clouds
1727766000000,28.3,59,1008,4.2,79,37,Clouds,scattered clouds
1727769600000,30.7,49,1012,4.5,165,41,Clouds,scattered clouds
1727773200000,29.8,57,1013,6.4,3,56,Clouds,scattered clouds
1727776800000,28.4,61,1018,5.2,296,43,Clouds,scattered clouds
1727780400000,28.6,58,1013,5.7,333,39,Clouds,scattered clouds
1727784000000,26.1,58,1010,5.2,7,57,Clouds,scattered clouds
1727787600000,26.4,62,1014,5.9,129,59,Clouds,scattered clouds
1727791200000,24.5,57,1015,3.9,246,41,Clouds,scattered clouds
1727794800000,23.3,63,1008,5.5,30,54,Clouds,scattered clouds
1727798400000,21.4,58,1019,3.9,63,47,Clouds,scattered clouds
1727802000000,22.3,67,1013,3.6,257,59,Clouds,scattered clouds
1727805600000,19.2,68,1019,3.8,178,55,Clouds,scattered clouds
1727809200000,18.6,66,1017,3.4,340,62,Clouds,scattered clouds
1727812800000,18.3,62,1014,3.2,201,42,Clouds,scattered clouds
1727816400000,18.3,61,1015,2.7,215,50,Clouds,scattered clouds
1727820000000,20.2,63,1018,4.7,259,59,Clouds,scattered clouds
1727823600000,17.9,73,1015,3.4,296,63,Clouds,scattered clouds
1727827200000,20.9,61,1010,5.3,155,46,Clouds,scattered clouds
1727830800000,20.4,60,1013,4.2,208,53,Clouds,scattered clouds
1727834400000,20.7,66,1016,6,7,52,Clouds,scattered clouds
1727838000000,23,65,1013,6.3,3,63,Clouds,scattered clouds
1727841600000,23.1,60,1017,6.1,340,58,Clouds,scattered clouds
1727845200000,24.1,64,1013,5.7,333,43,Clouds,scattered clouds
1727848800000,22,63,1014,4.7,140,57,Clouds,scattered clouds
1727852400000,22.8,60,1010,5.2,121,48,Clouds,scattered clouds
1727856000000,24,57,1015,4.1,246,42,Clouds,scattered clouds
1727859600000,22.4,64,1008,5.8,30,54,Clouds,scattered clouds
1727863200000,21.1,68,1008,3.5,79,43,Clouds,scattered clouds
1727866800000,21.5,60,1012,3.2,165,50,Clouds,scattered clouds
1727870400000,20.7,68,1013,4.5,3,65,Clouds,scattered clouds
1727874000000,18.3,64,1008,3.8,291,60,Clouds,scattered clouds
1727877600000,16.2,74,1012,1.7,16,62,Clouds,scattered clouds
1727881200000,17.5,68,1010,2.7,7,66,Clouds,scattered clouds
1727884800000,15.9,74,1014,4.2,129,70,Clouds,scattered clouds
1727888400000,13.6,71,1010,3.5,255,63,Clouds,scattered clouds
1727892000000,12.5,75,1010,4.1,156,56,Clouds,scattered clouds
1727895600000,13.2,68,1019,4.5,63,55,Clouds,scattered clouds
1727899200000,12.7,70,1018,4.1,85,55,Clouds,scattered clouds
1727902800000,11.9,77,1019,5.8,178,62,Clouds,scattered clouds
1727906400000,11.8,74,1017,6,340,68,Clouds,scattered clouds
1727910000000,10.5,79,1009,6,272,52,Clouds,scattered clouds
1727913600000,11.1,70,1015,4.9,215,57,Clouds,scattered clouds
1727917200000,13.6,71,1010,5.3,121,57,Clouds,scattered clouds
1727920800000,13.1,78,1015,4.5,296,67,Clouds,scattered clouds
1727924400000,12.9,70,1010,5.7,155,53,Clouds,scattered clouds
1727928000000,15.8,74,1008,3.8,79,49,Clouds,scattered clouds
1727931600000,14.9,73,1016,5.2,7,57,Clouds,scattered clouds
1727935200000,16.3,73,1013,4.9,3,69,Clouds,scattered clouds
1727938800000,14.7,77,1018,3.2,296,56,Clouds,scattered clouds
1727942400000,14.1,76,1013,3.2,333,53,Clouds,scattered clouds
1727946000000,15,71,1010,2.4,7,68,Clouds,scattered clouds
1727949600000,14.7,76,1014,3.8,129,71,Clouds,scattered clouds
1727953200000,12.7,71,1015,2.5,246,53,Clouds,scattered clouds
1727956800000,10.6,78,1008,4.9,30,66,Clouds,scattered clouds
1727960400000,10.4,81,1008,3.4,79,54,Clouds,scattered clouds
1727964000000,7.6,81,1013,5.7,7,74,Clouds,scattered clouds
1727967600000,8.8,83,1010,5,233,58,Clouds,scattered clouds
1727971200000,6.9,78,1008,6,291,71,Clouds,scattered clouds
1727974800000,4.9,87,1012,4.4,16,73,Clouds,scattered clouds
1727978400000,4.9,86,1008,5.9,38,79,Clouds,overcast clouds
1727982000000,1.8,90,1016,5.3,332,61,Snow,light snow showers
1727985600000,1.4,85,1010,5,255,75,Clouds,scattered clouds
1727989200000,2.2,87,1017,4.6,255,60,Clouds,scattered clouds
1727992800000,1.4,82,1019,4.8,63,66,Clouds,scattered clouds
1727996400000,1.2,84,1018,3.8,85,66,Clouds,scattered clouds
1728000000000,1.6,83,1016,3.4,128,73,Clouds,scattered clouds
1728003600000,3.2,84,1014,4.7,4,62,Clouds,scattered clouds
1728007200000,3.4,89,1010,3.9,15,63,Clouds,scattered clouds
1728010800000,5.8,79,1015,3.1,352,74,Clouds,scattered clouds
1728014400000,5.9,85,1012,2.3,15,77,Clouds,overcast clouds
1728018000000,5,88,1014,2.2,343,63,Clouds,scattered clouds
1728021600000,6.8,81,1019,3.6,0,77,Clouds,overcast clouds
1728025200000,5.3,80,1018,3.1,294,68,Clouds,scattered clouds
1728028800000,5.7,77,1008,4.8,99,53,Clouds,scattered clouds
1728032400000,4.9,84,1009,3.8,48,77,Clouds,overcast clouds
1728036000000,4.4,80,1013,5.3,101,56,Clouds,scattered clouds
1728039600000,3.7,88,1018,6,277,81,Clouds,overcast clouds
1728043200000,1.7,85,1011,5.6,305,72,Clouds,scattered clouds
1728046800000,1.4,84,1017,5.5,168,60,Clouds,scattered clouds
1728050400000,-0.3,94,1014,4.6,343,68,Snow,light snow showers
1728054000000,-2.7,97,1010,6.3,336,72,Snow,light snow showers
1728057600000,-2.7,91,1015,5.1,135,72,Snow,light snow showers
1728061200000,-4.3,96,1017,5.5,70,83,Snow,light snow showers
1728064800000,-5.5,97,1015,5.3,259,90,Snow,light snow showers
1728068400000,-6.7,97,1009,3.7,237,83,Snow,light snow showers
1728072000000,-6.1,97,1017,3.6,15,89,Snow,light snow showers
1728075600000,-8.3,97,1012,2.7,60,72,Snow,light snow showers
1728079200000,-7,97,1018,2.1,157,77,Snow,light snow showers
1728082800000,-8.5,97,1008,2.2,334,74,Snow,light snow showers
1728086400000,-6.5,91,1019,2.8,233,84,Snow,light snow showers
1728090000000,-5.3,97,1011,4.3,148,89,Snow,light snow showers
1728093600000,-6.3,95,1016,4.2,338,65,Snow,light snow showers
1728097200000,-4.7,97,1019,5,178,78,Snow,light snow showers
1728100800000,-3.9,93,1014,5.5,4,68,Snow,light snow showers
1728104400000,-4,97,1010,5.5,15,70,Snow,light snow showers
1728108000000,-4.9,93,1011,5.4,305,79,Snow,light snow showers
1728111600000,-5.2,97,1012,5.2,15,87,Snow,light snow showers
1728115200000,-3.6,97,1014,4.6,343,70,Snow,light snow showers
