ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,19,68,1010,3,239,51,Clouds,scattered clouds
1726653600000,20,70,1015,2.4,28,50,Clouds,scattered clouds
1726657200000,20.4,70,1011,1.5,205,55,Clouds,scattered clouds
1726660800000,18.3,64,1017,3.4,114,59,Clouds,scattered clouds
1726664400000,17,69,1012,3.8,289,66,Clouds,scattered clouds
1726668000000,18,72,1014,4.1,224,63,Clouds,scattered clouds
1726671600000,18.3,72,1016,4.6,55,60,Clouds,scattered clouds
1726675200000,16.3,73,1019,4.9,178,56,Clouds,scattered clouds
1726678800000,16.1,71,1016,5.7,353,55,Clouds,scattered clouds
1726682400000,16.7,73,1013,5,203,47,Clouds,scattered clouds
1726686000000,15.1,66,1016,5.6,312,53,Clouds,scattered clouds
1726689600000,17.1,66,1010,4.5,79,56,Clouds,scattered clouds
1726693200000,18.1,65,1015,5.2,304,59,Clouds,scattered clouds
1726696800000,18.2,62,1013,5.6,336,53,Clouds,scattered clouds
1726700400000,19.3,62,1011,4.3,19,49,Clouds,scattered clouds
1726704000000,21.2,58,1018,4.3,94,53,Clouds,scattered clouds
1726707600000,20.8,67,1016,5.2,56,55,Clouds,scattered clouds
1726711200000,21.9,67,1013,3.8,253,60,Clouds,scattered clouds
1726714800000,25,56,1017,4.6,49,32,Clouds,scattered clouds
1726718400000,26.7,62,1015,2.8,28,43,Clouds,scattered clouds
1726722000000,26.7,53,1008,3.3,81,36,Clouds,scattered clouds
1726725600000,29.3,51,1017,2.9,114,49,Clouds,scattered clouds
1726729200000,29.3,55,1012,3.4,289,54,Clouds,scattered clouds
1726732800000,30,53,1007,4,255,33,Clouds,scattered clouds
1726736400000,29.1,59,1016,4.3,55,49,Clouds,scattered clouds
1726740000000,31.2,50,1011,4.7,328,31,Clouds,scattered clouds
1726743600000,30.4,55,1014,3.8,289,44,Clouds,scattered clouds
1726747200000,30.3,57,1013,4.8,203,34,Clouds,scattered clouds
1726750800000,30.4,57,1015,4.7,28,40,Clouds,scattered clouds
1726754400000,29.3,59,1011,4.5,205,46,Clouds,scattered clouds
1726758000000,27.7,53,1015,5.2,304,49,Clouds,scattered clouds
1726761600000,26.4,58,1012,5.7,289,57,Clouds,scattered clouds
1726765200000,25.9,63,1014,5.5,224,56,Clouds,scattered clouds
1726768800000,25.8,61,1009,5.6,54,49,Clouds,scattered clouds
1726772400000,26.9,60,1019,5.1,178,46,Clouds,scattered clouds
1726776000000,28.6,54,1009,5.2,312,47,Clouds,scattered clouds
1726779600000,27.6,55,1011,4.1,219,33,Clouds,scattered clouds
1726783200000,27.7,51,1016,4,312,41,Clouds,scattered clouds
1726786800000,30.3,51,1010,2.3,79,43,Clouds,scattered clouds
1726790400000,32.2,48,1015,2.5,304,45,Clouds,scattered clouds
1726794000000,33.9,44,1009,3.6,198,35,Clouds,scattered clouds
1726797600000,32.6,50,1014,2.8,46,46,Clouds,scattered clouds
1726801200000,35.9,40,1018,2.9,94,39,Clouds,scattered clouds
1726804800000,36,49,1016,4.6,56,40,Clouds,scattered clouds
1726808400000,36,48,1014,3.5,289,39,Clouds,scattered clouds
1726812000000,36,48,1010,4.4,239,35,Clouds,scattered clouds
1726815600000,36,51,1015,4.5,28,34,Clouds,scattered clouds
1726819200000,36,51,1011,4.3,205,40,Clouds,scattered clouds
1726822800000,36,43,1017,5.8,114,42,Clouds,scattered clouds
1726826400000,36,47,1012,5.8,289,48,Clouds,scattered clouds
1726830000000,36,41,1011,4.9,151,36,Clouds,scattered clouds
1726833600000,36,50,1016,5.6,55,43,Clouds,scattered clouds
1726837200000,35.8,50,1019,5.3,178,37,Clouds,scattered clouds
1726840800000,35.4,49,1014,3.9,289,40,Clouds,scattered clouds
1726844400000,36,50,1013,4.3,203,28,Clouds,scattered clouds
1726848000000,33.9,43,1016,4.3,312,35,Clouds,scattered clouds
1726851600000,34.2,53,1011,2.7,205,42,Clouds,scattered clouds
1726855200000,34.5,45,1015,2.9,304,43,Clouds,scattered clouds
1726858800000,32.9,44,1013,3,336,38,Clouds,scattered clouds
1726862400000,32.5,55,1014,2.8,224,50,Clouds,scattered clouds
1726866000000,34.8,52,1012,3.4,209,41,Clouds,scattered clouds
1726869600000,35.4,47,1011,4.5,156,27,Clouds,scattered clouds
1726873200000,35.1,46,1009,4.7,312,40,Clouds,scattered clouds
1726876800000,36,45,1011,4.4,219,25,Clouds,scattered clouds
1726880400000,36,41,1016,5.1,312,33,Clouds,scattered clouds
1726884000000,36,43,1012,6.1,232,36,Clouds,scattered clouds
1726887600000,36,51,1011,6.3,221,33,Clouds,scattered clouds
1726891200000,36,41,1009,6.4,198,33,Clouds,scattered clouds
1726894800000,36,46,1014,5.1,46,43,Clouds,scattered clouds
1726898400000,36,44,1010,5.1,355,46,Clouds,scattered clouds
1726902000000,36,44,1011,5.6,328,26,Clouds,scattered clouds
1726905600000,36,48,1014,4.1,289,39,Clouds,scattered clouds
1726909200000,36,50,1013,4.6,203,28,Clouds,scattered clouds
1726912800000,36,51,1015,3.9,28,34,Clouds,scattered clouds
1726916400000,36,51,1011,3.1,205,40,Clouds,scattered clouds
1726920000000,36,47,1018,2.7,194,39,Clouds,scattered clouds
1726923600000,36,47,1012,3.4,289,48,Clouds,scattered clouds
1726927200000,36,50,1014,2.8,224,46,Clouds,scattered clouds
1726930800000,35.2,51,1016,3.1,55,43,Clouds,scattered clouds
1726934400000,34.4,51,1019,3.5,178,39,Clouds,scattered clouds
1726938000000,34.2,47,1009,4.4,312,41,Clouds,scattered clouds
1726941600000,33,54,1013,3.9,203,31,Clouds,scattered clouds
1726945200000,33.9,43,1016,4.8,312,35,Clouds,scattered clouds
1726948800000,34.8,45,1010,4,79,39,Clouds,scattered clouds
1726952400000,33.8,46,1015,4.9,304,43,Clouds,scattered clouds
1726956000000,35.5,42,1009,6.3,198,34,Clouds,scattered clouds
1726959600000,36,46,1014,5.1,46,43,Clouds,scattered clouds
1726963200000,36,50,1012,5.7,209,40,Clouds,scattered clouds
1726966800000,36,46,1011,6.2,156,26,Clouds,scattered clouds
1726970400000,36,45,1009,5.9,312,39,Clouds,scattered clouds
1726974000000,36,47,1014,5.7,18,25,Clouds,scattered clouds
1726977600000,36,51,1008,5.1,34,39,Clouds,scattered clouds
1726981200000,36,43,1012,5.4,232,36,Clouds,scattered clouds
1726984800000,36,51,1011,5,221,33,Clouds,scattered clouds
1726988400000,36,47,1014,3.8,296,47,Clouds,scattered clouds
1726992000000,36,51,1017,2.9,226,31,Clouds,scattered clouds
1726995600000,36,44,1010,2.3,355,46,Clouds,scattered clouds
1726999200000,36,41,1011,2.3,158,26,Clouds,scattered clouds
1727002800000,36,47,1009,3,302,49,Clouds,scattered clouds
1727006400000,36,45,1007,3.1,329,30,Clouds,scattered clouds
1727010000000,36,41,1018,4.4,107,38,Clouds,scattered clouds
1727013600000,35.9,50,1018,5.4,4,38,Clouds,scattered clouds
1727017200000,36,46,1012,5.2,111,32,Clouds,scattered clouds
1727020800000,34.7,53,1012,5.7,308,43,Clouds,scattered clouds
1727024400000,34.1,50,1015,4.4,105,33,Clouds,scattered clouds
1727028000000,33.1,51,1013,4.6,264,46,Clouds,scattered clouds
1727031600000,34.8,46,1010,5.6,85,26,Clouds,scattered clouds
1727035200000,34.4,53,1013,5.9,293,31,Clouds,scattered clouds
1727038800000,35.4,43,1016,5.6,75,47,Clouds,scattered clouds
1727042400000,36,49,1018,4.5,214,46,Clouds,scattered clouds
1727046000000,36,42,1010,5.4,104,34,Clouds,scattered clouds
1727049600000,36,46,1015,3.9,201,25,Clouds,scattered clouds
1727053200000,36,50,1009,4.5,19,51,Clouds,scattered clouds
1727056800000,36,43,1019,2.5,272,28,Clouds,scattered clouds
1727060400000,36,48,1013,2.1,264,43,Clouds,scattered clouds
1727064000000,36,45,1016,3.1,154,40,Clouds,scattered clouds
1727067600000,36,51,1014,2.1,44,37,Clouds,scattered clouds
1727071200000,36,48,1010,3.7,12,45,Clouds,scattered clouds
1727074800000,36,46,1008,4.3,181,37,Clouds,scattered clouds
1727078400000,36,51,1007,4,2,51,Clouds,scattered clouds
1727082000000,36,45,1017,4.9,149,43,Clouds,scattered clouds
1727085600000,36,48,1016,5.1,221,34,Clouds,scattered clouds
1727089200000,36,46,1007,5.7,255,27,Clouds,scattered clouds
1727092800000,36,49,1013,4.6,82,44,Clouds,scattered clouds
1727096400000,36,49,1016,6,56,40,Clouds,scattered clouds
1727100000000,36,49,1011,5.8,262,46,Clouds,scattered clouds
1727103600000,36,45,1007,4.6,329,30,Clouds,scattered clouds
1727107200000,34.1,52,1018,4.7,214,47,Clouds,scattered clouds
1727110800000,34.4,52,1018,5.7,4,39,Clouds,scattered clouds
1727114400000,34.6,47,1012,5,111,33,Clouds,scattered clouds
1727118000000,33.1,53,1009,4.9,19,54,Clouds,scattered clouds
1727121600000,33.7,51,1015,2.9,105,34,Clouds,scattered clouds
1727125200000,33.9,50,1013,2.5,264,45,Clouds,scattered clouds
1727128800000,33.8,51,1014,3,40,46,Clouds,scattered clouds
1727132400000,35.4,52,1013,3.1,293,30,Clouds,scattered clouds
1727136000000,36,48,1010,3.3,12,45,Clouds,scattered clouds
1727139600000,36,46,1008,3.9,181,37,Clouds,scattered clouds
1727143200000,36,42,1010,4.7,104,34,Clouds,scattered clouds
1727146800000,36,46,1015,4,201,25,Clouds,scattered clouds
1727150400000,36,50,1009,5.3,19,51,Clouds,scattered clouds
1727154000000,36,42,1011,4.1,19,33,Clouds,scattered clouds
1727157600000,36,49,1013,4.5,82,44,Clouds,scattered clouds
1727161200000,36,45,1016,6,154,40,Clouds,scattered clouds
1727164800000,36,51,1014,4.6,44,37,Clouds,scattered clouds
1727168400000,36,43,1017,6.2,49,22,Clouds,scattered clouds
1727172000000,36,51,1009,6.3,125,47,Clouds,scattered clouds
1727175600000,36,51,1007,4.8,2,51,Clouds,scattered clouds
1727179200000,36,43,1017,5.3,114,42,Clouds,scattered clouds
1727182800000,36,48,1016,4.8,221,34,Clouds,scattered clouds
1727186400000,36,46,1007,4.7,255,27,Clouds,scattered clouds
1727190000000,35.4,41,1018,3.1,94,40,Clouds,scattered clouds
1727193600000,34.8,50,1016,3.9,56,42,Clouds,scattered clouds
1727197200000,34.6,50,1014,1.9,289,40,Clouds,scattered clouds
1727200800000,33.5,48,1007,1.9,329,32,Clouds,scattered clouds
1727204400000,32.2,54,1018,2.6,214,49,Clouds,scattered clouds
1727208000000,34,44,1010,4.3,104,36,Clouds,scattered clouds
1727211600000,33.3,49,1012,4.3,111,34,Clouds,scattered clouds
1727215200000,35.6,50,1009,5,19,51,Clouds,scattered clouds
1727218800000,35.9,43,1019,3.8,272,28,Clouds,scattered clouds
1727222400000,36,48,1013,4.2,264,43,Clouds,scattered clouds
1727226000000,36,45,1016,5.9,154,40,Clouds,scattered clouds
1727229600000,36,51,1014,4.5,44,37,Clouds,scattered clouds
1727233200000,36,48,1010,5.7,12,45,Clouds,scattered clouds
1727236800000,36,46,1008,5.9,181,37,Clouds,scattered clouds
1727240400000,36,42,1010,6,104,34,Clouds,scattered clouds
1727244000000,36,45,1017,5.4,149,43,Clouds,scattered clouds
1727247600000,36,48,1016,5,221,34,Clouds,scattered clouds
1727251200000,36,42,1011,3.7,19,33,Clouds,scattered clouds
1727254800000,36,49,1013,3.4,82,44,Clouds,scattered clouds
1727258400000,36,49,1016,4.3,56,40,Clouds,scattered clouds
1727262000000,36,50,1013,2.8,253,47,Clouds,scattered clouds
1727265600000,36,43,1017,3.5,49,22,Clouds,scattered clouds
1727269200000,36,51,1015,2.1,28,34,Clouds,scattered clouds
1727272800000,34.8,52,1007,2.8,2,52,Clouds,scattered clouds
1727276400000,33.8,45,1017,4,114,44,Clouds,scattered clouds
1727280000000,33.2,49,1018,3.6,94,30,Clouds,scattered clouds
1727283600000,31.4,52,1007,4.9,255,31,Clouds,scattered clouds
1727287200000,33.2,54,1016,5.1,55,45,Clouds,scattered clouds
1727290800000,31.2,55,1016,5.7,56,45,Clouds,scattered clouds
1727294400000,30.8,54,1014,4.4,289,44,Clouds,scattered clouds
1727298000000,32.9,54,1013,5.2,203,31,Clouds,scattered clouds
1727301600000,33.9,52,1018,4.9,214,48,Clouds,scattered clouds
1727305200000,33.6,45,1010,6.1,104,36,Clouds,scattered clouds
1727308800000,36,46,1015,4.9,201,25,Clouds,scattered clouds
1727312400000,36,50,1009,5.7,19,51,Clouds,scattered clouds
1727316000000,36,42,1011,3.9,19,33,Clouds,scattered clouds
1727319600000,36,49,1013,3.7,82,44,Clouds,scattered clouds
1727323200000,36,45,1016,4.7,154,40,Clouds,scattered clouds
1727326800000,36,51,1014,2.8,44,37,Clouds,scattered clouds
1727330400000,36,48,1010,3.4,12,45,Clouds,scattered clouds
1727334000000,36,51,1009,3.6,125,47,Clouds,scattered clouds
1727337600000,36,51,1007,2.4,2,51,Clouds,scattered clouds
1727341200000,36,45,1017,3.5,149,43,Clouds,scattered clouds
1727344800000,36,48,1016,3.9,221,34,Clouds,scattered clouds
1727348400000,36,46,1007,4.6,255,27,Clouds,scattered clouds
1727352000000,36,40,1018,3.8,94,39,Clouds,scattered clouds
1727355600000,36,49,1016,5.4,56,40,Clouds,scattered clouds
1727359200000,36,48,1014,4.2,289,39,Clouds,scattered clouds
1727362800000,33.7,45,1017,6.1,49,24,Clouds,scattered clouds
1727366400000,31.8,56,1015,4.9,28,38,Clouds,scattered clouds
1727370000000,32.7,46,1008,5.9,81,30,Clouds,scattered clouds
1727373600000,32.8,47,1017,5.8,114,45,Clouds,scattered clouds
1727377200000,32.9,50,1012,5.6,289,51,Clouds,scattered clouds
1727380800000,30.4,53,1007,5.5,255,32,Clouds,scattered clouds
1727384400000,32.7,54,1016,5.1,55,46,Clouds,scattered clouds
1727388000000,31.7,55,1019,4.6,178,41,Clouds,scattered clouds
1727391600000,34.3,50,1014,3.1,289,41,Clouds,scattered clouds
1727395200000,36,50,1013,3.4,203,28,Clouds,scattered clouds
1727398800000,35.7,46,1018,3.1,191,41,Clouds,scattered clouds
1727402400000,36,42,1010,3.3,104,34,Clouds,scattered clouds
1727406000000,36,45,1017,3.1,149,43,Clouds,scattered clouds
1727409600000,36,48,1016,3.5,221,34,Clouds,scattered clouds
1727413200000,36,42,1011,2.9,19,33,Clouds,scattered clouds
1727416800000,36,49,1013,3.4,82,44,Clouds,scattered clouds
1727420400000,36,45,1016,5.2,154,40,Clouds,scattered clouds
1727424000000,36,50,1013,4.4,253,47,Clouds,scattered clouds
1727427600000,36,43,1017,5.9,49,22,Clouds,scattered clouds
1727431200000,36,51,1009,6.3,125,47,Clouds,scattered clouds
1727434800000,36,51,1007,5.1,2,51,Clouds,scattered clouds
1727438400000,36,43,1017,5.8,114,42,Clouds,scattered clouds
1727442000000,34.8,47,1018,4.9,94,28,Clouds,scattered clouds
1727445600000,32.9,50,1007,5.7,255,30,Clouds,scattered clouds
1727449200000,33.4,54,1016,5.3,55,45,Clouds,scattered clouds
1727452800000,32,54,1016,5.3,56,44,Clouds,scattered clouds
1727456400000,29.7,56,1014,3.4,289,45,Clouds,scattered clouds
1727460000000,30.4,55,1010,3.6,239,40,Clouds,scattered clouds
1727463600000,31,57,1015,2.9,28,39,Clouds,scattered clouds
1727467200000,29.3,59,1011,2.1,205,46,Clouds,scattered clouds
1727470800000,31.3,48,1017,2.9,114,47,Clouds,scattered clouds
1727474400000,32.3,51,1012,3.2,289,51,Clouds,scattered clouds
1727478000000,32.3,55,1014,3.5,224,50,Clouds,scattered clouds
1727481600000,33.3,54,1016,4.1,55,45,Clouds,scattered clouds
1727485200000,34.6,51,1019,4.5,178,39,Clouds,scattered clouds
1727488800000,36,47,1016,5.4,353,36,Clouds,scattered clouds
1727492400000,36,50,1013,4.7,203,28,Clouds,scattered clouds
1727496000000,36,41,1016,5.4,312,33,Clouds,scattered clouds
1727499600000,36,44,1010,4.4,79,37,Clouds,scattered clouds
1727503200000,36,45,1017,5.7,149,43,Clouds,scattered clouds
1727506800000,36,48,1016,5.6,221,34,Clouds,scattered clouds
1727510400000,36,42,1011,4.5,19,33,Clouds,scattered clouds
1727514000000,36,40,1018,4.5,94,39,Clouds,scattered clouds
1727517600000,36,49,1016,5.6,56,40,Clouds,scattered clouds
1727521200000,36,50,1013,4.2,253,47,Clouds,scattered clouds
1727524800000,36,43,1017,5.1,49,22,Clouds,scattered clouds
1727528400000,35.2,52,1015,3.3,28,35,Clouds,scattered clouds
1727532000000,35.1,43,1008,3.9,81,28,Clouds,scattered clouds
1727535600000,33.2,46,1017,3.3,114,45,Clouds,scattered clouds
1727539200000,31,53,1012,2.8,289,53,Clouds,scattered clouds
1727542800000,29.3,54,1007,3.4,255,33,Clouds,scattered clouds
1727546400000,28.6,59,1016,3.7,55,50,Clouds,scattered clouds
1727550000000,28.2,53,1011,4.2,328,34,Clouds,scattered clouds
1727553600000,29.2,56,1014,3.4,289,46,Clouds,scattered clouds
1727557200000,29.2,58,1013,4.5,203,35,Clouds,scattered clouds
1727560800000,30.9,57,1015,4.4,28,39,Clouds,scattered clouds
1727564400000,29.9,58,1011,4.3,205,46,Clouds,scattered clouds
1727568000000,32,48,1015,5.1,304,45,Clouds,scattered clouds
1727571600000,33.6,50,1012,5.7,289,50,Clouds,scattered clouds
1727575200000,34.8,52,1014,5.6,224,47,Clouds,scattered clouds
1727578800000,33,52,1009,5.8,54,42,Clouds,scattered clouds
1727582400000,35.8,50,1019,5.4,178,37,Clouds,scattered clouds
1727586000000,35.5,45,1009,5.6,312,40,Clouds,scattered clouds
1727589600000,35.3,46,1011,4.6,219,26,Clouds,scattered clouds
1727593200000,36,41,1016,4.5,312,33,Clouds,scattered clouds
1727596800000,35.9,44,1010,2.9,79,37,Clouds,scattered clouds
1727600400000,36,45,1017,3.6,149,43,Clouds,scattered clouds
1727604000000,36,46,1018,2.4,94,27,Clouds,scattered clouds
1727607600000,35.2,47,1007,3,255,28,Clouds,scattered clouds
1727611200000,34.6,42,1018,2.4,94,41,Clouds,scattered clouds
1727614800000,33.2,52,1016,4.1,56,43,Clouds,scattered clouds
1727618400000,30.9,54,1014,3,289,44,Clouds,scattered clouds
1727622000000,30.1,55,1010,4,239,41,Clouds,scattered clouds
1727625600000,31,57,1015,4.2,28,39,Clouds,scattered clouds
1727629200000,28.4,60,1011,4.1,205,47,Clouds,scattered clouds
1727632800000,28.4,52,1017,5.6,114,50,Clouds,scattered clouds
1727636400000,27,58,1012,5.7,289,57,Clouds,scattered clouds
1727640000000,26.9,52,1011,4.9,151,44,Clouds,scattered clouds
1727643600000,27.2,61,1016,5.7,55,51,Clouds,scattered clouds
1727647200000,28.9,58,1019,5.5,178,44,Clouds,scattered clouds
1727650800000,29.7,56,1014,4.2,289,45,Clouds,scattered clouds
1727654400000,28.8,59,1013,4.7,203,35,Clouds,scattered clouds
1727658000000,28.8,49,1016,4.8,312,39,Clouds,scattered clouds
1727661600000,31.4,56,1011,3.3,205,44,Clouds,scattered clouds
1727665200000,33,47,1015,3.5,304,44,Clouds,scattered clouds
1727668800000,34.2,43,1013,3.5,336,37,Clouds,scattered clouds
1727672400000,32.2,55,1014,2.9,224,50,Clouds,scattered clouds
1727676000000,32.6,54,1012,2.8,209,44,Clouds,scattered clouds
1727679600000,33.1,50,1011,4,156,29,Clouds,scattered clouds
1727683200000,34.9,46,1009,4.2,312,41,Clouds,scattered clouds
1727686800000,35.3,46,1011,4,219,26,Clouds,scattered clouds
1727690400000,33.3,44,1016,4.7,312,35,Clouds,scattered clouds
1727694000000,33.4,46,1012,5.8,232,38,Clouds,scattered clouds
1727697600000,32.9,55,1011,6,221,36,Clouds,scattered clouds
1727701200000,30.4,53,1018,4.8,94,33,Clouds,scattered clouds
1727704800000,29.6,54,1007,5.9,255,33,Clouds,scattered clouds
1727708400000,28,60,1016,5.8,55,50,Clouds,scattered clouds
1727712000000,26.9,55,1011,5.8,328,35,Clouds,scattered clouds
1727715600000,25.8,60,1014,4.4,289,49,Clouds,scattered clouds
1727719200000,25.5,63,1013,4.9,203,38,Clouds,scattered clouds
1727722800000,24.2,65,1015,4.3,28,46,Clouds,scattered clouds
1727726400000,24.9,64,1011,3.6,205,51,Clouds,scattered clouds
1727730000000,25.4,59,1018,3.2,194,49,Clouds,scattered clouds
1727733600000,24,61,1012,4,289,59,Clouds,scattered clouds
1727737200000,23.7,65,1014,3.4,224,58,Clouds,scattered clouds
1727740800000,26,62,1016,3,55,52,Clouds,scattered clouds
1727744400000,26.4,61,1019,2.9,178,47,Clouds,scattered clouds
1727748000000,26.9,56,1009,3.8,312,48,Clouds,scattered clouds
1727751600000,27.9,60,1013,3.4,203,36,Clouds,scattered clouds
1727755200000,29.6,48,1016,4.3,312,39,Clouds,scattered clouds
1727758800000,28.5,53,1010,3.6,79,45,Clouds,scattered clouds
1727762400000,30.7,49,1015,4.5,304,46,Clouds,scattered clouds
1727766000000,31.3,47,1009,6.1,198,38,Clouds,scattered clouds
1727769600000,30.5,53,1014,5,46,48,Clouds,scattered clouds
1727773200000,30.2,57,1012,5.6,209,46,Clouds,scattered clouds
1727776800000,29.8,53,1011,6.3,156,32,Clouds,scattered clouds
1727780400000,29.5,53,1009,6,312,46,Clouds,scattered clouds
1727784000000,26.3,58,1014,6,18,34,Clouds,scattered clouds
1727787600000,26.7,62,1008,5.5,34,48,Clouds,scattered clouds
1727791200000,25.8,55,1012,5.8,232,46,Clouds,scattered clouds
1727794800000,23.3,67,1011,5.4,221,45,Clouds,scattered clouds
1727798400000,23.6,62,1014,4.3,296,59,Clouds,scattered clouds
1727802000000,21.7,58,1011,3.1,151,49,Clouds,scattered clouds
1727805600000,21,68,1016,3.5,55,57,Clouds,scattered clouds
1727809200000,19.1,70,1019,2.9,178,53,Clouds,scattered clouds
1727812800000,20.7,67,1014,1.8,289,54,Clouds,scattered clouds
1727816400000,19.6,70,1013,3,203,44,Clouds,scattered clouds
1727820000000,20.5,66,1007,4,112,56,Clouds,scattered clouds
1727823600000,21.5,68,1011,3.2,205,54,Clouds,scattered clouds
1727827200000,21.4,61,1015,4.3,304,55,Clouds,scattered clouds
1727830800000,21.1,65,1012,5.2,289,62,Clouds,scattered clouds
1727834400000,21,68,1014,5.3,224,61,Clouds,scattered clouds
1727838000000,21.7,67,1012,5.5,209,54,Clouds,scattered clouds
1727841600000,22.4,66,1019,5.6,178,50,Clouds,scattered clouds
1727845200000,24,59,1009,6.1,312,51,Clouds,scattered clouds
1727848800000,24.1,59,1011,5.3,219,37,Clouds,scattered clouds
1727852400000,25.5,53,1016,5.5,312,43,Clouds,scattered clouds
1727856000000,23.3,58,1012,6,232,48,Clouds,scattered clouds
1727859600000,24.5,65,1011,5.7,221,44,Clouds,scattered clouds
1727863200000,24.4,55,1009,5.4,198,44,Clouds,scattered clouds
1727866800000,23.7,61,1014,3.7,46,55,Clouds,scattered clouds
1727870400000,19.8,70,1012,3.8,209,56,Clouds,scattered clouds
1727874000000,20.4,63,1018,2.9,18,56,Clouds,scattered clouds
1727877600000,18,63,1016,2.5,257,43,Clouds,scattered clouds
1727881200000,15.8,71,1014,3.5,18,44,Clouds,scattered clouds
1727884800000,16.1,75,1008,3.7,34,58,Clouds,scattered clouds
1727888400000,13.6,70,1015,4.2,53,56,Clouds,scattered clouds
1727892000000,14.3,73,1019,4.6,132,58,Clouds,scattered clouds
1727895600000,14.2,73,1014,4.9,296,68,Clouds,scattered clouds
1727899200000,12.2,80,1007,5.3,94,60,Clouds,scattered clouds
1727902800000,12.4,79,1016,5.5,55,65,Clouds,scattered clouds
1727906400000,12.1,78,1019,5.5,178,60,Clouds,scattered clouds
1727910000000,11.2,80,1011,6.2,251,54,Clouds,scattered clouds
1727913600000,12.1,79,1013,5.2,203,51,Clouds,scattered clouds
1727917200000,14.6,66,1016,5.6,312,53,Clouds,scattered clouds
1727920800000,13.6,78,1011,4.3,205,61,Clouds,scattered clouds
1727924400000,15.1,68,1015,4.7,304,61,Clouds,scattered clouds
1727928000000,16.4,65,1009,5.7,198,52,Clouds,scattered clouds
1727931600000,15.3,75,1014,4.5,224,66,Clouds,scattered clouds
1727935200000,14.9,75,1012,4.1,209,61,Clouds,scattered clouds
1727938800000,16.6,69,1011,4.3,156,45,Clouds,scattered clouds
1727942400000,16,69,1009,3.6,312,59,Clouds,scattered clouds
1727946000000,13.9,73,1014,3.2,18,46,Clouds,scattered clouds
1727949600000,15.8,75,1008,3.3,34,58,Clouds,scattered clouds
1727953200000,13,70,1012,4.4,232,58,Clouds,scattered clouds
1727956800000,13.1,79,1011,4.8,221,55,Clouds,scattered clouds
1727960400000,12.1,70,1009,5.2,198,56,Clouds,scattered clouds
1727964000000,11.1,81,1017,4.4,226,55,Clouds,scattered clouds
1727967600000,8.9,77,1010,4.7,355,72,Clouds,scattered clouds
1727971200000,7.7,78,1018,5.1,18,69,Clouds,scattered clouds
1727974800000,6.7,77,1016,5.3,257,54,Clouds,scattered clouds
1727978400000,6.2,81,1011,4.7,79,56,Clouds,scattered clouds
1727982000000,4.9,79,1017,5.5,262,69,Clouds,scattered clouds
1727985600000,3.1,83,1015,5.8,53,66,Clouds,scattered clouds
1727989200000,3.2,91,1016,4.8,62,77,Rain,light rain
1727992800000,2.8,87,1014,5.2,296,79,Clouds,overcast clouds
1727996400000,4.7,89,1007,5.1,94,68,Clouds,scattered clouds
1728000000000,5.1,79,1011,3.8,21,71,Clouds,scattered clouds
1728003600000,5.2,81,1010,4.1,85,54,Clouds,scattered clouds
1728007200000,4.5,89,1013,4,293,59,Clouds,scattered clouds
1728010800000,4.8,82,1007,2.2,329,60,Clouds,scattered clouds
1728014400000,5.9,86,1018,2,214,75,Clouds,scattered clouds
1728018000000,6.4,78,1010,3.7,104,62,Clouds,scattered clouds
1728021600000,7.3,80,1012,3.8,111,59,Clouds,scattered clouds
1728025200000,6.8,85,1009,4.5,19,79,Clouds,overcast clouds
1728028800000,7.3,78,1019,3.4,272,56,Clouds,scattered clouds
1728032400000,5,85,1013,3.8,264,73,Clouds,scattered clouds
1728036000000,5.7,81,1016,5.6,154,69,Clouds,scattered clouds
1728039600000,3.5,90,1014,4.4,44,68,Clouds,scattered clouds
1728043200000,2.5,88,1010,5.6,12,77,Clouds,overcast clouds
1728046800000,1.4,88,1008,5.9,181,70,Clouds,scattered clouds
1728050400000,-1.6,87,1010,6.2,104,70,Clouds,scattered clouds
1728054000000,-0.6,89,1017,5.6,149,78,Snow,light snow showers
1728057600000,-4.1,97,1016,5.3,221,72,Snow,light snow showers
1728061200000,-3.6,89,1011,4,19,71,Snow,light snow showers
1728064800000,-5.7,97,1013,3.8,82,83,Snow,light snow showers
1728068400000,-6.8,97,1016,4.8,56,79,Snow,light snow showers
1728072000000,-7,97,1013,3.3,253,85,Snow,light snow showers
1728075600000,-6.9,94,1017,4.1,49,63,Snow,light snow showers
1728079200000,-8.4,97,1015,2.3,28,72,Snow,light snow showers
1728082800000,-5.7,97,1007,2.2,2,88,Snow,light snow showers
1728086400000,-6.3,94,1017,3.4,114,83,Snow,light snow showers
1728090000000,-5,95,1018,3.1,94,67,Snow,light snow showers
1728093600000,-6.6,97,1007,4.5,255,68,Snow,light snow showers
1728097200000,-5.1,97,1016,4.7,55,80,Snow,light snow showers
1728100800000,-4.4,93,1010,4.9,85,64,Snow,light snow showers
1728104400000,-3.6,97,1013,5.6,293,66,Snow,light snow showers
1728108000000,-3.6,95,1010,5.5,12,83,Snow,light snow showers
1728111600000,-2.5,96,1018,4.9,214,83,Snow,light snow showers
1728115200000,-2.5,88,1010,6.2,104,71,Snow,light snow showers
1728118800000,-4.5,94,1015,5,201,64,Snow,light snow showers
1728122400000,-5.8,97,1009,5.9,19,89,Snow,light snow showers
