ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,17.7,65,1011,4.2,239,45,Clouds,scattered clouds
1726653600000,15.8,68,1007,2.6,265,45,Clouds,scattered clouds
1726657200000,17,66,1014,2.8,245,43,Clouds,scattered clouds
1726660800000,16.6,69,1011,3.4,106,52,Clouds,scattered clouds
1726664400000,16.4,74,1012,3.3,73,50,Clouds,scattered clouds
1726668000000,14.3,74,1014,3.9,127,47,Clouds,scattered clouds
1726671600000,13.2,73,1019,4,224,64,Clouds,scattered clouds
1726675200000,12.4,74,1012,5.5,103,65,Clouds,scattered clouds
1726678800000,13.1,79,1007,4.6,317,56,Clouds,scattered clouds
1726682400000,13.2,73,1009,4.6,169,66,Clouds,scattered clouds
1726686000000,11.8,81,1010,6.3,145,70,Clouds,scattered clouds
1726689600000,12.4,73,1012,6.4,79,52,Clouds,scattered clouds
1726693200000,12.7,72,1016,5.7,59,47,Clouds,scattered clouds
1726696800000,14.5,75,1014,5.3,111,59,Clouds,scattered clouds
1726700400000,16.3,74,1013,4.3,246,56,Clouds,scattered clouds
1726704000000,17.5,71,1018,5.4,342,47,Clouds,scattered clouds
1726707600000,17.8,72,1008,5.4,81,59,Clouds,scattered clouds
1726711200000,20.1,68,1009,4.4,210,51,Clouds,scattered clouds
1726714800000,19.6,67,1010,4.5,220,50,Clouds,scattered clouds
1726718400000,22.9,59,1007,3,265,38,Clouds,scattered clouds
1726722000000,23.9,66,1009,2.7,295,59,Clouds,scattered clouds
1726725600000,24.9,60,1011,3,106,44,Clouds,scattered clouds
1726729200000,26.5,62,1012,2.9,73,40,Clouds,scattered clouds
1726732800000,25.6,59,1008,3.2,13,40,Clouds,scattered clouds
1726736400000,27.9,55,1019,3.6,224,50,Clouds,scattered clouds
1726740000000,26.2,55,1011,5,183,54,Clouds,scattered clouds
1726743600000,27.9,50,1016,5,221,31,Clouds,scattered clouds
1726747200000,26.2,57,1009,4.4,169,53,Clouds,scattered clouds
1726750800000,25.9,56,1007,4.9,265,35,Clouds,scattered clouds
1726754400000,25.4,56,1014,5.7,245,35,Clouds,scattered clouds
1726758000000,25.8,56,1016,5.7,59,34,Clouds,scattered clouds
1726761600000,24.9,64,1012,5.3,73,42,Clouds,scattered clouds
1726765200000,22.5,64,1014,5.4,127,39,Clouds,scattered clouds
1726768800000,22.4,59,1014,4.9,309,53,Clouds,scattered clouds
1726772400000,24.4,60,1012,5.7,103,53,Clouds,scattered clouds
1726776000000,24,65,1011,4.1,244,40,Clouds,scattered clouds
1726779600000,23.5,62,1010,3.7,230,55,Clouds,scattered clouds
1726783200000,25.6,64,1010,4.6,145,57,Clouds,scattered clouds
1726786800000,25.7,58,1012,4.2,79,39,Clouds,scattered clouds
1726790400000,26.1,56,1016,3.1,59,34,Clouds,scattered clouds
1726794000000,29.5,54,1011,1.8,103,34,Clouds,scattered clouds
1726797600000,31.1,51,1014,2.8,296,37,Clouds,scattered clouds
1726801200000,33.3,52,1018,4.1,342,32,Clouds,scattered clouds
1726804800000,33.4,53,1008,4.9,81,44,Clouds,scattered clouds
1726808400000,33.5,44,1016,4.7,221,25,Clouds,scattered clouds
1726812000000,35.4,44,1011,5.6,239,28,Clouds,scattered clouds
1726815600000,36,44,1007,4.7,265,25,Clouds,scattered clouds
1726819200000,35.6,43,1014,5.6,245,26,Clouds,scattered clouds
1726822800000,36,46,1011,5.9,106,33,Clouds,scattered clouds
1726826400000,36,50,1012,5.3,73,31,Clouds,scattered clouds
1726830000000,36,44,1011,5.3,326,46,Clouds,scattered clouds
1726833600000,35.3,46,1019,4.9,224,43,Clouds,scattered clouds
1726837200000,36,46,1012,5.9,103,42,Clouds,scattered clouds
1726840800000,36,41,1016,5.1,221,23,Clouds,scattered clouds
1726844400000,34.7,47,1009,3.9,169,45,Clouds,scattered clouds
1726848000000,34.6,53,1010,5,145,48,Clouds,scattered clouds
1726851600000,32.2,47,1014,4,245,29,Clouds,scattered clouds
1726855200000,33.6,47,1016,3.5,59,26,Clouds,scattered clouds
1726858800000,33.6,53,1014,2.6,111,40,Clouds,scattered clouds
1726862400000,34.4,50,1014,2.7,127,28,Clouds,scattered clouds
1726866000000,34.8,43,1007,3.2,243,24,Clouds,scattered clouds
1726869600000,35.7,42,1008,4.2,281,27,Clouds,scattered clouds
1726873200000,36,50,1011,3.7,244,28,Clouds,scattered clouds
1726876800000,36,47,1010,4,230,43,Clouds,scattered clouds
1726880400000,36,52,1010,5.7,145,47,Clouds,scattered clouds
1726884000000,36,49,1013,4.6,262,41,Clouds,scattered clouds
1726887600000,36,43,1015,4.7,46,31,Clouds,scattered clouds
1726891200000,36,46,1011,4.6,103,28,Clouds,scattered clouds
1726894800000,36,45,1014,5.2,296,32,Clouds,scattered clouds
1726898400000,36,47,1016,5.9,335,38,Clouds,scattered clouds
1726902000000,36,43,1011,5.9,183,45,Clouds,scattered clouds
1726905600000,36,41,1016,5.4,221,23,Clouds,scattered clouds
1726909200000,36,45,1009,4.1,169,44,Clouds,scattered clouds
1726912800000,36,44,1007,4.1,265,25,Clouds,scattered clouds
1726916400000,36,43,1014,4.4,245,25,Clouds,scattered clouds
1726920000000,36,41,1011,3.2,174,39,Clouds,scattered clouds
1726923600000,36,50,1012,3,73,31,Clouds,scattered clouds
1726927200000,36,48,1014,2.7,127,26,Clouds,scattered clouds
1726930800000,35.4,46,1019,2.4,224,43,Clouds,scattered clouds
1726934400000,34.8,47,1012,4.1,103,43,Clouds,scattered clouds
1726938000000,32.5,55,1011,3.3,244,32,Clouds,scattered clouds
1726941600000,34.2,48,1009,3.5,169,45,Clouds,scattered clouds
1726945200000,32.3,56,1010,5.4,145,51,Clouds,scattered clouds
1726948800000,34.1,48,1012,5.8,79,31,Clouds,scattered clouds
1726952400000,34.7,46,1016,5.4,59,25,Clouds,scattered clouds
1726956000000,34.9,47,1011,4.5,103,29,Clouds,scattered clouds
1726959600000,35.5,45,1014,5.1,296,32,Clouds,scattered clouds
1726963200000,36,41,1007,5.5,243,23,Clouds,scattered clouds
1726966800000,36,41,1008,5.9,281,26,Clouds,scattered clouds
1726970400000,36,50,1011,4.8,244,28,Clouds,scattered clouds
1726974000000,36,41,1016,4.3,98,22,Clouds,scattered clouds
1726977600000,36,42,1008,4.1,333,43,Clouds,scattered clouds
1726981200000,36,49,1013,3.9,262,41,Clouds,scattered clouds
1726984800000,36,43,1015,3.4,46,31,Clouds,scattered clouds
1726988400000,36,50,1007,3.5,93,30,Clouds,scattered clouds
1726992000000,36,51,1007,3.8,115,51,Clouds,scattered clouds
1726995600000,36,47,1016,3.1,335,38,Clouds,scattered clouds
1726999200000,36,41,1018,2.3,284,22,Clouds,scattered clouds
1727002800000,36,41,1011,3.9,263,31,Clouds,scattered clouds
1727006400000,36,41,1010,3.2,254,30,Clouds,scattered clouds
1727010000000,36,44,1011,4.8,254,23,Clouds,scattered clouds
1727013600000,36,45,1011,4.7,128,39,Clouds,scattered clouds
1727017200000,35.7,47,1015,5.5,195,43,Clouds,scattered clouds
1727020800000,35.7,51,1019,5.1,1,49,Clouds,scattered clouds
1727024400000,33.5,49,1011,5.5,251,49,Clouds,scattered clouds
1727028000000,34.8,48,1012,4.5,275,37,Clouds,scattered clouds
1727031600000,33.2,44,1013,5.4,239,35,Clouds,scattered clouds
1727035200000,35.4,47,1016,5.1,49,44,Clouds,scattered clouds
1727038800000,34.8,46,1014,4.8,109,39,Clouds,scattered clouds
1727042400000,35.9,47,1010,4.5,237,36,Clouds,scattered clouds
1727046000000,36,50,1014,4.7,267,43,Clouds,scattered clouds
1727049600000,36,50,1010,4.6,57,42,Clouds,scattered clouds
1727053200000,36,50,1012,3.6,96,38,Clouds,scattered clouds
1727056800000,36,49,1008,3.7,299,38,Clouds,scattered clouds
1727060400000,36,47,1012,2.1,275,36,Clouds,scattered clouds
1727064000000,36,43,1019,3.5,111,45,Clouds,scattered clouds
1727067600000,36,45,1013,2.8,13,30,Clouds,scattered clouds
1727071200000,36,50,1009,4,297,33,Clouds,scattered clouds
1727074800000,36,48,1018,3.1,77,32,Clouds,scattered clouds
1727078400000,36,41,1011,4.1,301,27,Clouds,scattered clouds
1727082000000,36,45,1013,5.4,210,42,Clouds,scattered clouds
1727085600000,36,48,1019,4.1,202,44,Clouds,scattered clouds
1727089200000,36,47,1008,4.9,13,30,Clouds,scattered clouds
1727092800000,36,42,1009,5.9,261,32,Clouds,scattered clouds
1727096400000,36,50,1008,6.3,81,41,Clouds,scattered clouds
1727100000000,36,46,1012,5.1,215,41,Clouds,scattered clouds
1727103600000,35,42,1010,4.8,254,31,Clouds,scattered clouds
1727107200000,35.4,47,1010,4.7,237,36,Clouds,scattered clouds
1727110800000,32.3,49,1011,5.1,128,43,Clouds,scattered clouds
1727114400000,33.1,50,1015,5.2,195,46,Clouds,scattered clouds
1727118000000,33,54,1012,4,96,40,Clouds,scattered clouds
1727121600000,32.7,50,1011,4,251,49,Clouds,scattered clouds
1727125200000,32.8,51,1012,2.5,275,39,Clouds,scattered clouds
1727128800000,35.5,44,1018,2.2,90,40,Clouds,scattered clouds
1727132400000,36,47,1016,2.2,49,43,Clouds,scattered clouds
1727136000000,35.6,50,1009,3.6,297,34,Clouds,scattered clouds
1727139600000,36,48,1018,2.7,77,32,Clouds,scattered clouds
1727143200000,36,50,1014,4,267,43,Clouds,scattered clouds
1727146800000,36,50,1010,4.7,57,42,Clouds,scattered clouds
1727150400000,36,50,1012,4.4,96,38,Clouds,scattered clouds
1727154000000,36,50,1013,4.1,246,37,Clouds,scattered clouds
1727157600000,36,42,1009,5.8,261,32,Clouds,scattered clouds
1727161200000,36,43,1019,6.4,111,45,Clouds,scattered clouds
1727164800000,36,45,1013,5.3,13,30,Clouds,scattered clouds
1727168400000,36,48,1010,6.2,220,35,Clouds,scattered clouds
1727172000000,36,45,1014,5.4,101,39,Clouds,scattered clouds
1727175600000,36,41,1011,4.9,301,27,Clouds,scattered clouds
1727179200000,36,46,1011,5.4,106,33,Clouds,scattered clouds
1727182800000,36,48,1019,3.7,202,44,Clouds,scattered clouds
1727186400000,36,47,1008,3.9,13,30,Clouds,scattered clouds
1727190000000,35.9,49,1018,4.2,342,30,Clouds,scattered clouds
1727193600000,33.6,53,1008,4.1,81,43,Clouds,scattered clouds
1727197200000,34.4,43,1016,3.1,221,24,Clouds,scattered clouds
1727200800000,32.3,46,1010,2,254,33,Clouds,scattered clouds
1727204400000,33.6,49,1010,2.5,237,38,Clouds,scattered clouds
1727208000000,33.9,52,1014,3.6,267,45,Clouds,scattered clouds
1727211600000,34.1,49,1015,4.6,195,45,Clouds,scattered clouds
1727215200000,34.9,52,1012,4.1,96,39,Clouds,scattered clouds
1727218800000,36,49,1008,5,299,38,Clouds,scattered clouds
1727222400000,36,47,1012,4.1,275,36,Clouds,scattered clouds
1727226000000,36,43,1019,6.3,111,45,Clouds,scattered clouds
1727229600000,36,45,1013,5.3,13,30,Clouds,scattered clouds
1727233200000,36,50,1009,6,297,33,Clouds,scattered clouds
1727236800000,36,48,1018,4.7,77,32,Clouds,scattered clouds
1727240400000,36,50,1014,5.4,267,43,Clouds,scattered clouds
1727244000000,36,45,1013,5.8,210,42,Clouds,scattered clouds
1727247600000,36,48,1019,4,202,44,Clouds,scattered clouds
1727251200000,36,50,1013,3.6,246,37,Clouds,scattered clouds
1727254800000,36,42,1009,4.7,261,32,Clouds,scattered clouds
1727258400000,36,50,1008,4.5,81,41,Clouds,scattered clouds
1727262000000,36,49,1009,3.5,210,35,Clouds,scattered clouds
1727265600000,36,48,1010,3.5,220,35,Clouds,scattered clouds
1727269200000,35.4,44,1007,2.3,265,26,Clouds,scattered clouds
1727272800000,35.7,41,1011,2.9,301,28,Clouds,scattered clouds
1727276400000,34.4,48,1011,4.1,106,35,Clouds,scattered clouds
1727280000000,33.7,49,1017,3.6,147,42,Clouds,scattered clouds
1727283600000,31.7,52,1008,4.2,13,34,Clouds,scattered clouds
1727287200000,33.2,49,1019,4.5,224,45,Clouds,scattered clouds
1727290800000,32,55,1008,5.9,81,45,Clouds,scattered clouds
1727294400000,33,44,1016,5.6,221,26,Clouds,scattered clouds
1727298000000,31.6,51,1009,4.8,169,48,Clouds,scattered clouds
1727301600000,34.2,49,1010,4.9,237,38,Clouds,scattered clouds
1727305200000,34.8,51,1014,5.5,267,44,Clouds,scattered clouds
1727308800000,35.9,50,1010,5.6,57,42,Clouds,scattered clouds
1727312400000,36,50,1012,4.8,96,38,Clouds,scattered clouds
1727316000000,36,50,1013,3.9,246,37,Clouds,scattered clouds
1727319600000,36,42,1009,5.1,261,32,Clouds,scattered clouds
1727323200000,36,43,1019,5.1,111,45,Clouds,scattered clouds
1727326800000,36,45,1013,3.5,13,30,Clouds,scattered clouds
1727330400000,36,50,1009,3.7,297,33,Clouds,scattered clouds
1727334000000,36,45,1014,2.7,101,39,Clouds,scattered clouds
1727337600000,36,41,1011,2.5,301,27,Clouds,scattered clouds
1727341200000,36,45,1013,3.9,210,42,Clouds,scattered clouds
1727344800000,36,48,1019,2.8,202,44,Clouds,scattered clouds
1727348400000,36,47,1008,3.8,13,30,Clouds,scattered clouds
1727352000000,36,49,1018,5,342,30,Clouds,scattered clouds
1727355600000,34.9,51,1008,5.7,81,42,Clouds,scattered clouds
1727359200000,35,42,1016,5.4,221,24,Clouds,scattered clouds
1727362800000,32.7,52,1010,6,220,38,Clouds,scattered clouds
1727366400000,33,47,1007,5.1,265,28,Clouds,scattered clouds
1727370000000,31.1,57,1009,5.3,295,52,Clouds,scattered clouds
1727373600000,29.8,54,1011,5.9,106,39,Clouds,scattered clouds
1727377200000,31.6,56,1012,5.1,73,35,Clouds,scattered clouds
1727380800000,31.7,52,1008,4.8,13,34,Clouds,scattered clouds
1727384400000,32.8,49,1019,4.4,224,45,Clouds,scattered clouds
1727388000000,33.4,49,1012,5.2,103,45,Clouds,scattered clouds
1727391600000,33.7,43,1016,4.3,221,25,Clouds,scattered clouds
1727395200000,34,48,1009,2.9,169,46,Clouds,scattered clouds
1727398800000,36,47,1012,4,258,34,Clouds,scattered clouds
1727402400000,35.1,51,1014,2.6,267,44,Clouds,scattered clouds
1727406000000,36,45,1013,3.5,210,42,Clouds,scattered clouds
1727409600000,36,48,1019,2.4,202,44,Clouds,scattered clouds
1727413200000,36,50,1013,2.8,246,37,Clouds,scattered clouds
1727416800000,36,42,1009,4.8,261,32,Clouds,scattered clouds
1727420400000,36,43,1019,5.6,111,45,Clouds,scattered clouds
1727424000000,36,49,1009,5.1,210,35,Clouds,scattered clouds
1727427600000,36,48,1010,5.9,220,35,Clouds,scattered clouds
1727431200000,36,45,1014,5.3,101,39,Clouds,scattered clouds
1727434800000,36,41,1011,5.2,301,27,Clouds,scattered clouds
1727438400000,36,46,1011,5.9,106,33,Clouds,scattered clouds
1727442000000,35.8,46,1017,4.9,147,40,Clouds,scattered clouds
1727445600000,35.1,48,1008,4.9,13,31,Clouds,scattered clouds
1727449200000,33.7,48,1019,4.7,224,44,Clouds,scattered clouds
1727452800000,32.7,54,1008,5.5,81,44,Clouds,scattered clouds
1727456400000,32.1,45,1016,4.7,221,27,Clouds,scattered clouds
1727460000000,30.8,49,1011,4.7,239,32,Clouds,scattered clouds
1727463600000,30.9,50,1007,3.2,265,30,Clouds,scattered clouds
1727467200000,29.6,51,1014,3.4,245,31,Clouds,scattered clouds
1727470800000,30.4,53,1011,3,106,39,Clouds,scattered clouds
1727474400000,30.6,57,1012,2.7,73,36,Clouds,scattered clouds
1727478000000,32.6,52,1014,3.4,127,30,Clouds,scattered clouds
1727481600000,34.2,47,1019,3.5,224,44,Clouds,scattered clouds
1727485200000,33.8,49,1012,5.1,103,44,Clouds,scattered clouds
1727488800000,36,51,1007,4.3,317,34,Clouds,scattered clouds
1727492400000,35.7,46,1009,4.3,169,44,Clouds,scattered clouds
1727496000000,36,52,1010,6.1,145,47,Clouds,scattered clouds
1727499600000,36,45,1012,6.3,79,29,Clouds,scattered clouds
1727503200000,36,45,1013,6.2,210,42,Clouds,scattered clouds
1727506800000,36,48,1019,4.6,202,44,Clouds,scattered clouds
1727510400000,36,50,1013,4.5,246,37,Clouds,scattered clouds
1727514000000,36,49,1018,5.7,342,30,Clouds,scattered clouds
1727517600000,36,50,1008,5.8,81,41,Clouds,scattered clouds
1727521200000,36,49,1009,4.9,210,35,Clouds,scattered clouds
1727524800000,34.5,49,1010,5,220,36,Clouds,scattered clouds
1727528400000,35.6,44,1007,3.6,265,26,Clouds,scattered clouds
1727532000000,33.9,54,1009,3.3,295,49,Clouds,scattered clouds
1727535600000,32.7,50,1011,3.4,106,37,Clouds,scattered clouds
1727539200000,32.6,54,1012,2.3,73,34,Clouds,scattered clouds
1727542800000,31.1,53,1008,2.7,13,35,Clouds,scattered clouds
1727546400000,28.4,54,1019,3.1,224,49,Clouds,scattered clouds
1727550000000,28.2,52,1011,4.5,183,52,Clouds,scattered clouds
1727553600000,30,48,1016,4.6,221,29,Clouds,scattered clouds
1727557200000,29.8,53,1009,4,169,50,Clouds,scattered clouds
1727560800000,28.6,52,1007,4.7,265,32,Clouds,scattered clouds
1727564400000,30.8,49,1014,5.6,245,30,Clouds,scattered clouds
1727568000000,30.6,50,1016,5.7,59,29,Clouds,scattered clouds
1727571600000,30.8,56,1012,5.3,73,36,Clouds,scattered clouds
1727575200000,33.8,51,1014,5.5,127,28,Clouds,scattered clouds
1727578800000,34.8,44,1014,5.1,309,41,Clouds,scattered clouds
1727582400000,36,46,1012,6,103,42,Clouds,scattered clouds
1727586000000,35.9,51,1011,4.5,244,28,Clouds,scattered clouds
1727589600000,35.3,48,1010,4.2,230,44,Clouds,scattered clouds
1727593200000,36,52,1010,5.1,145,47,Clouds,scattered clouds
1727596800000,36,45,1012,4.8,79,29,Clouds,scattered clouds
1727600400000,35.8,45,1013,4.1,210,43,Clouds,scattered clouds
1727604000000,35.8,46,1017,2.4,147,40,Clouds,scattered clouds
1727607600000,35.2,48,1008,2.2,13,31,Clouds,scattered clouds
1727611200000,33.7,51,1018,3.5,342,32,Clouds,scattered clouds
1727614800000,32.2,55,1008,4.3,81,45,Clouds,scattered clouds
1727618400000,33.1,44,1016,4.3,221,26,Clouds,scattered clouds
1727622000000,32.3,47,1011,5.1,239,31,Clouds,scattered clouds
1727625600000,30.1,51,1007,4.4,265,31,Clouds,scattered clouds
1727629200000,27.5,53,1014,5.4,245,33,Clouds,scattered clouds
1727632800000,28.5,55,1011,5.7,106,41,Clouds,scattered clouds
1727636400000,27.5,60,1012,5.2,73,39,Clouds,scattered clouds
1727640000000,28,53,1011,5.4,326,54,Clouds,scattered clouds
1727643600000,26.3,57,1019,5.1,224,52,Clouds,scattered clouds
1727647200000,26.5,57,1012,6.1,103,51,Clouds,scattered clouds
1727650800000,28.3,50,1016,5.4,221,30,Clouds,scattered clouds
1727654400000,27.8,55,1009,4.2,169,52,Clouds,scattered clouds
1727658000000,30,59,1010,5.5,145,53,Clouds,scattered clouds
1727661600000,29.9,50,1014,4.5,245,31,Clouds,scattered clouds
1727665200000,29.9,51,1016,4,59,30,Clouds,scattered clouds
1727668800000,32.7,54,1014,3.2,111,41,Clouds,scattered clouds
1727672400000,33.4,51,1014,2.8,127,29,Clouds,scattered clouds
1727676000000,32.2,46,1007,2.6,243,26,Clouds,scattered clouds
1727679600000,34.7,43,1008,3.6,281,28,Clouds,scattered clouds
1727683200000,34.1,53,1011,3.2,244,30,Clouds,scattered clouds
1727686800000,33,51,1010,3.6,230,46,Clouds,scattered clouds
1727690400000,33.8,54,1010,5.3,145,49,Clouds,scattered clouds
1727694000000,30.6,55,1013,4.3,262,47,Clouds,scattered clouds
1727697600000,30.8,49,1015,4.4,46,36,Clouds,scattered clouds
1727701200000,29.7,54,1017,4.8,147,46,Clouds,scattered clouds
1727704800000,27.9,56,1008,5.1,13,38,Clouds,scattered clouds
1727708400000,26.2,57,1019,5.1,224,52,Clouds,scattered clouds
1727712000000,26.2,55,1011,6,183,54,Clouds,scattered clouds
1727715600000,25.3,53,1016,5.6,221,33,Clouds,scattered clouds
1727719200000,22.8,61,1009,4.5,169,56,Clouds,scattered clouds
1727722800000,24.3,58,1007,4.5,265,36,Clouds,scattered clouds
1727726400000,22,60,1014,4.9,245,39,Clouds,scattered clouds
1727730000000,23.3,56,1011,3.8,174,51,Clouds,scattered clouds
1727733600000,23.5,65,1012,3.5,73,43,Clouds,scattered clouds
1727737200000,24.3,62,1014,3.2,127,37,Clouds,scattered clouds
1727740800000,24.8,59,1019,2.4,224,53,Clouds,scattered clouds
1727744400000,25.5,59,1012,3.5,103,52,Clouds,scattered clouds
1727748000000,24.5,64,1011,2.8,244,39,Clouds,scattered clouds
1727751600000,26.5,57,1009,3,169,53,Clouds,scattered clouds
1727755200000,27.7,62,1010,5,145,55,Clouds,scattered clouds
1727758800000,27,56,1012,5.4,79,38,Clouds,scattered clouds
1727762400000,27.8,54,1016,5.1,59,32,Clouds,scattered clouds
1727766000000,27.7,56,1011,4.3,103,36,Clouds,scattered clouds
1727769600000,28.7,53,1014,5,296,39,Clouds,scattered clouds
1727773200000,29.1,50,1007,5.4,243,29,Clouds,scattered clouds
1727776800000,27,52,1008,6,281,35,Clouds,scattered clouds
1727780400000,27.6,61,1011,5,244,36,Clouds,scattered clouds
1727784000000,26.3,52,1016,4.6,98,32,Clouds,scattered clouds
1727787600000,23.2,57,1008,4.5,333,55,Clouds,scattered clouds
1727791200000,23.7,63,1013,4.3,262,53,Clouds,scattered clouds
1727794800000,22.1,60,1015,3.8,46,44,Clouds,scattered clouds
1727798400000,20.9,68,1007,4,93,45,Clouds,scattered clouds
1727802000000,20.6,62,1011,3.5,326,61,Clouds,scattered clouds
1727805600000,18.2,66,1019,2.8,224,59,Clouds,scattered clouds
1727809200000,19.5,66,1012,3.5,103,58,Clouds,scattered clouds
1727812800000,18.2,62,1016,3.1,221,40,Clouds,scattered clouds
1727816400000,16.4,69,1009,2.6,169,63,Clouds,scattered clouds
1727820000000,17.8,62,1016,3.1,81,49,Clouds,scattered clouds
1727823600000,18.5,64,1014,4.5,245,42,Clouds,scattered clouds
1727827200000,19.1,64,1016,4.8,59,40,Clouds,scattered clouds
1727830800000,20.7,69,1012,4.7,73,46,Clouds,scattered clouds
1727834400000,21,66,1014,5.2,127,41,Clouds,scattered clouds
1727838000000,19.7,61,1007,5.3,243,38,Clouds,scattered clouds
1727841600000,20.5,65,1012,6.2,103,57,Clouds,scattered clouds
1727845200000,22.9,66,1011,5,244,41,Clouds,scattered clouds
1727848800000,22.8,63,1010,4.9,230,56,Clouds,scattered clouds
1727852400000,21.4,69,1010,6.2,145,61,Clouds,scattered clouds
1727856000000,22.7,65,1013,4.6,262,54,Clouds,scattered clouds
1727859600000,21.1,61,1015,4.1,46,45,Clouds,scattered clouds
1727863200000,19.7,65,1011,3.6,103,44,Clouds,scattered clouds
1727866800000,20.8,63,1014,3.7,296,47,Clouds,scattered clouds
1727870400000,19.8,61,1007,3.6,243,38,Clouds,scattered clouds
1727874000000,19.2,71,1019,2.7,245,56,Clouds,scattered clouds
1727877600000,16.5,67,1012,2.1,41,52,Clouds,scattered clouds
1727881200000,14,67,1016,2.1,98,44,Clouds,scattered clouds
1727884800000,14.5,67,1008,2.7,333,64,Clouds,scattered clouds
1727888400000,13.4,76,1011,4.6,97,71,Clouds,scattered clouds
1727892000000,10.3,75,1017,4.6,279,67,Clouds,scattered clouds
1727895600000,10.7,80,1007,4.5,93,54,Clouds,scattered clouds
1727899200000,10.3,72,1011,4.2,352,55,Clouds,scattered clouds
1727902800000,9.5,77,1019,4.8,224,68,Clouds,scattered clouds
1727906400000,9.1,78,1012,6.1,103,68,Clouds,scattered clouds
1727910000000,11.4,75,1011,6,268,54,Clouds,scattered clouds
1727913600000,12.2,74,1009,4.8,169,67,Clouds,scattered clouds
1727917200000,11.7,81,1010,6.3,145,70,Clouds,scattered clouds
1727920800000,10.7,73,1014,5.6,245,49,Clouds,scattered clouds
1727924400000,13.1,71,1016,5.3,59,46,Clouds,scattered clouds
1727928000000,13.7,72,1011,3.9,103,49,Clouds,scattered clouds
1727931600000,14.2,74,1014,4.4,127,47,Clouds,scattered clouds
1727935200000,14.8,67,1007,3.9,243,43,Clouds,scattered clouds
1727938800000,14.7,67,1008,4,281,47,Clouds,scattered clouds
1727942400000,14.6,76,1011,2.6,244,49,Clouds,scattered clouds
1727946000000,14.3,67,1016,1.8,98,43,Clouds,scattered clouds
1727949600000,14.4,67,1008,2.3,333,64,Clouds,scattered clouds
1727953200000,12.6,77,1013,2.9,262,64,Clouds,scattered clouds
1727956800000,11.3,73,1015,3.2,46,55,Clouds,scattered clouds
1727960400000,8.6,79,1011,3.5,103,54,Clouds,scattered clouds
1727964000000,7.3,85,1007,5.4,115,79,Clouds,overcast clouds
1727967600000,7.2,81,1016,5.5,335,66,Clouds,scattered clouds
1727971200000,6.5,87,1019,4.9,245,68,Clouds,scattered clouds
1727974800000,4,82,1012,4.8,41,65,Clouds,scattered clouds
1727978400000,4.4,79,1017,6,217,73,Clouds,scattered clouds
1727982000000,1.9,90,1013,5.3,113,83,Snow,light snow showers
1727985600000,2.8,89,1011,6.2,97,81,Clouds,overcast clouds
1727989200000,1.2,83,1015,5.1,196,70,Clouds,scattered clouds
1727992800000,1.8,91,1007,4.9,93,63,Snow,light snow showers
1727996400000,1,83,1011,4,352,64,Clouds,scattered clouds
1728000000000,1.6,86,1007,4.1,307,72,Clouds,scattered clouds
1728003600000,1.7,82,1013,3.8,239,65,Clouds,scattered clouds
1728007200000,2.8,86,1016,3.1,49,75,Clouds,scattered clouds
1728010800000,5,78,1010,2.4,254,59,Clouds,scattered clouds
1728014400000,3.7,85,1010,2,237,67,Clouds,scattered clouds
1728018000000,5.4,87,1014,3,267,73,Clouds,scattered clouds
1728021600000,5.2,83,1015,4,195,72,Clouds,scattered clouds
1728025200000,4.8,88,1012,3.6,96,67,Clouds,scattered clouds
1728028800000,5.4,86,1008,4.6,299,67,Clouds,scattered clouds
1728032400000,5.6,83,1012,3.8,275,65,Clouds,scattered clouds
1728036000000,2.3,84,1019,6,111,77,Clouds,overcast clouds
1728039600000,1.5,87,1013,5.1,13,63,Clouds,scattered clouds
1728043200000,1.9,91,1009,6,297,66,Snow,light snow showers
1728046800000,0.6,91,1018,4.7,77,66,Snow,light snow showers
1728050400000,-0.2,93,1014,5.5,267,78,Snow,light snow showers
1728054000000,-4.3,93,1013,6.1,210,81,Snow,light snow showers
1728057600000,-4.5,96,1019,4.3,202,83,Snow,light snow showers
1728061200000,-4.5,97,1013,4,246,75,Snow,light snow showers
1728064800000,-7.6,94,1009,5.2,261,74,Snow,light snow showers
1728068400000,-6.1,97,1008,5,81,79,Snow,light snow showers
1728072000000,-6.9,97,1009,4,210,74,Snow,light snow showers
1728075600000,-8.8,97,1010,4.1,220,74,Snow,light snow showers
1728079200000,-7.5,96,1007,2.5,265,67,Snow,light snow showers
1728082800000,-6.8,92,1011,2.3,301,68,Snow,light snow showers
1728086400000,-8.3,97,1011,3.5,106,74,Snow,light snow showers
1728090000000,-6.7,97,1017,3,147,81,Snow,light snow showers
1728093600000,-7.6,97,1008,3.7,13,70,Snow,light snow showers
1728097200000,-7.2,97,1019,4,224,84,Snow,light snow showers
1728100800000,-5.8,91,1013,4.7,239,72,Snow,light snow showers
1728104400000,-6,97,1016,4.7,49,84,Snow,light snow showers
1728108000000,-5.9,97,1009,5.8,297,71,Snow,light snow showers
1728111600000,-5.2,96,1010,4.9,237,75,Snow,light snow showers
1728115200000,-6.1,97,1014,5.5,267,81,Snow,light snow showers
1728118800000,-7,97,1010,5.7,57,79,Snow,light snow showers
1728122400000,-7.4,97,1012,5,96,75,Snow,light snow showers
