ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,18.6,66,1014,2.7,291,64,Clouds,scattered clouds
1726657200000,18.1,66,1010,3.1,109,65,Clouds,scattered clouds
1726660800000,17,67,1009,3.7,117,60,Clouds,scattered clouds
1726664400000,17.4,67,1016,4.4,25,45,Clouds,scattered clouds
1726668000000,15.4,74,1017,4.8,226,48,Clouds,scattered clouds
1726671600000,14.3,75,1012,3.7,191,63,Clouds,scattered clouds
1726675200000,14.9,72,1011,4.5,6,63,Clouds,scattered clouds
1726678800000,13.9,78,1007,5.4,93,56,Clouds,scattered clouds
1726682400000,14.1,76,1015,4.6,357,64,Clouds,scattered clouds
1726686000000,14,73,1012,4.5,44,49,Clouds,scattered clouds
1726689600000,13.1,76,1010,6,43,49,Clouds,scattered clouds
1726693200000,16.1,72,1018,6.4,128,65,Clouds,scattered clouds
1726696800000,15.3,65,1018,4.8,152,42,Clouds,scattered clouds
1726700400000,15.3,73,1015,5.6,78,64,Clouds,scattered clouds
1726704000000,18.9,70,1016,4,193,45,Clouds,scattered clouds
1726707600000,19.8,66,1009,4,1,52,Clouds,scattered clouds
1726711200000,20.3,69,1016,4.1,317,52,Clouds,scattered clouds
1726714800000,21.3,69,1018,3.9,133,45,Clouds,scattered clouds
1726718400000,24.1,59,1014,3.1,291,59,Clouds,scattered clouds
1726722000000,24.3,62,1015,3.1,276,53,Clouds,scattered clouds
1726725600000,26.6,56,1009,3.3,117,51,Clouds,scattered clouds
1726729200000,27.1,55,1016,4,25,36,Clouds,scattered clouds
1726732800000,26.2,53,1010,2.7,29,53,Clouds,scattered clouds
1726736400000,28.3,58,1012,3.4,191,49,Clouds,scattered clouds
1726740000000,26.8,55,1010,3.9,117,32,Clouds,scattered clouds
1726743600000,27.3,59,1009,4.2,315,49,Clouds,scattered clouds
1726747200000,26.3,62,1015,4.4,357,53,Clouds,scattered clouds
1726750800000,26,57,1014,5,291,57,Clouds,scattered clouds
1726754400000,26.1,56,1010,6,109,57,Clouds,scattered clouds
1726758000000,25,61,1018,6.5,128,57,Clouds,scattered clouds
1726761600000,23.5,60,1016,6.4,25,39,Clouds,scattered clouds
1726765200000,25.5,62,1017,6.2,226,38,Clouds,scattered clouds
1726768800000,23.7,63,1012,5.1,337,46,Clouds,scattered clouds
1726772400000,24,61,1011,4.6,6,55,Clouds,scattered clouds
1726776000000,23.5,64,1012,3.7,353,46,Clouds,scattered clouds
1726779600000,23.6,64,1011,5.2,336,46,Clouds,scattered clouds
1726783200000,26.4,58,1012,2.9,44,37,Clouds,scattered clouds
1726786800000,25.8,61,1010,3.8,43,37,Clouds,scattered clouds
1726790400000,28.7,57,1018,3.8,128,53,Clouds,scattered clouds
1726794000000,28.5,58,1010,1.8,313,49,Clouds,scattered clouds
1726797600000,31.4,47,1015,3,3,28,Clouds,scattered clouds
1726801200000,33.2,53,1016,2.7,193,32,Clouds,scattered clouds
1726804800000,33.7,50,1009,3.4,1,38,Clouds,scattered clouds
1726808400000,36,49,1009,3.9,315,41,Clouds,scattered clouds
1726812000000,36,43,1014,4.6,228,31,Clouds,scattered clouds
1726815600000,36,45,1014,4.8,291,47,Clouds,scattered clouds
1726819200000,36,44,1010,5.9,109,48,Clouds,scattered clouds
1726822800000,36,44,1009,6.1,117,42,Clouds,scattered clouds
1726826400000,36,45,1016,6.4,25,27,Clouds,scattered clouds
1726830000000,36,43,1019,4.7,354,24,Clouds,scattered clouds
1726833600000,36,49,1012,4.7,191,42,Clouds,scattered clouds
1726837200000,35.5,47,1011,4.9,6,44,Clouds,scattered clouds
1726840800000,35.8,49,1009,4.3,315,41,Clouds,scattered clouds
1726844400000,35.6,51,1015,3.9,357,44,Clouds,scattered clouds
1726848000000,34.7,48,1012,3.3,44,29,Clouds,scattered clouds
1726851600000,34.8,45,1010,4.2,109,49,Clouds,scattered clouds
1726855200000,34.2,50,1018,4.2,128,48,Clouds,scattered clouds
1726858800000,33.5,44,1018,2.2,152,24,Clouds,scattered clouds
1726862400000,34.8,51,1017,3.6,226,29,Clouds,scattered clouds
1726866000000,35.8,49,1011,3.2,191,44,Clouds,scattered clouds
1726869600000,36,51,1015,4.4,204,37,Clouds,scattered clouds
1726873200000,36,49,1012,3.2,353,34,Clouds,scattered clouds
1726876800000,36,49,1011,5.5,336,34,Clouds,scattered clouds
1726880400000,36,46,1012,4,44,28,Clouds,scattered clouds
1726884000000,36,45,1013,5.8,77,43,Clouds,scattered clouds
1726887600000,36,42,1017,4.8,7,29,Clouds,scattered clouds
1726891200000,36,49,1010,4.5,313,42,Clouds,scattered clouds
1726894800000,36,42,1015,5.3,3,23,Clouds,scattered clouds
1726898400000,36,42,1017,6.3,214,42,Clouds,scattered clouds
1726902000000,36,44,1010,4.8,117,24,Clouds,scattered clouds
1726905600000,36,49,1009,4.5,315,41,Clouds,scattered clouds
1726909200000,36,50,1015,4.2,357,43,Clouds,scattered clouds
1726912800000,36,45,1014,4.2,291,47,Clouds,scattered clouds
1726916400000,36,44,1010,4.6,109,48,Clouds,scattered clouds
1726920000000,36,40,1014,3.8,200,40,Clouds,scattered clouds
1726923600000,36,45,1016,4.1,25,27,Clouds,scattered clouds
1726927200000,36,49,1017,3.5,226,28,Clouds,scattered clouds
1726930800000,35,50,1012,2.2,191,43,Clouds,scattered clouds
1726934400000,33.3,50,1011,3,6,46,Clouds,scattered clouds
1726938000000,34.5,51,1012,2.8,353,35,Clouds,scattered clouds
1726941600000,34,53,1015,3.6,357,45,Clouds,scattered clouds
1726945200000,34.4,48,1012,3.7,44,30,Clouds,scattered clouds
1726948800000,34.4,50,1010,5.4,43,29,Clouds,scattered clouds
1726952400000,34.4,50,1018,6.1,128,48,Clouds,scattered clouds
1726956000000,36,49,1010,4.4,313,42,Clouds,scattered clouds
1726959600000,36,42,1015,5.3,3,23,Clouds,scattered clouds
1726963200000,36,49,1011,5.4,191,44,Clouds,scattered clouds
1726966800000,36,51,1015,6.1,204,37,Clouds,scattered clouds
1726970400000,36,49,1012,4.4,353,34,Clouds,scattered clouds
1726974000000,36,48,1008,5.5,128,28,Clouds,scattered clouds
1726977600000,36,42,1013,5.1,312,34,Clouds,scattered clouds
1726981200000,36,45,1013,5,77,43,Clouds,scattered clouds
1726984800000,36,42,1017,3.4,7,29,Clouds,scattered clouds
1726988400000,36,45,1012,3.5,238,34,Clouds,scattered clouds
1726992000000,36,43,1009,3.7,151,35,Clouds,scattered clouds
1726995600000,36,42,1017,3.4,214,42,Clouds,scattered clouds
1726999200000,36,47,1018,2.9,2,47,Clouds,scattered clouds
1727002800000,36,47,1017,4,300,34,Clouds,scattered clouds
1727006400000,36,41,1014,4.7,327,26,Clouds,scattered clouds
1727010000000,36,48,1017,3.9,29,32,Clouds,scattered clouds
1727013600000,36,43,1019,4,173,40,Clouds,scattered clouds
1727017200000,36,44,1012,5.6,266,41,Clouds,scattered clouds
1727020800000,35.1,44,1010,4.3,334,38,Clouds,scattered clouds
1727024400000,33,55,1012,4.5,229,55,Clouds,scattered clouds
1727028000000,33.2,48,1012,5.1,213,48,Clouds,scattered clouds
1727031600000,32.8,48,1008,6.3,174,48,Clouds,scattered clouds
1727035200000,33.7,54,1016,5.8,163,37,Clouds,scattered clouds
1727038800000,33.7,53,1009,5.1,76,50,Clouds,scattered clouds
1727042400000,34.8,49,1016,5.6,174,38,Clouds,scattered clouds
1727046000000,36,45,1017,4.4,226,41,Clouds,scattered clouds
1727049600000,36,49,1017,4.6,176,28,Clouds,scattered clouds
1727053200000,36,43,1011,4.4,159,29,Clouds,scattered clouds
1727056800000,36,49,1008,3.7,47,28,Clouds,scattered clouds
1727060400000,36,45,1012,2.6,213,45,Clouds,scattered clouds
1727064000000,36,45,1016,2,272,44,Clouds,scattered clouds
1727067600000,36,41,1016,3.8,312,20,Clouds,scattered clouds
1727071200000,36,43,1014,3,84,41,Clouds,scattered clouds
1727074800000,36,50,1018,4.6,295,46,Clouds,scattered clouds
1727078400000,36,43,1016,4.4,299,37,Clouds,scattered clouds
1727082000000,36,45,1014,5.5,245,26,Clouds,scattered clouds
1727085600000,36,43,1016,5.3,213,26,Clouds,scattered clouds
1727089200000,36,41,1010,4.3,29,43,Clouds,scattered clouds
1727092800000,36,50,1008,6.1,247,30,Clouds,scattered clouds
1727096400000,36,47,1009,4.8,1,36,Clouds,scattered clouds
1727100000000,36,40,1017,6.4,357,42,Clouds,scattered clouds
1727103600000,36,41,1014,6.3,327,26,Clouds,scattered clouds
1727107200000,34.1,50,1016,5.8,174,39,Clouds,scattered clouds
1727110800000,33.8,45,1019,4.4,173,42,Clouds,scattered clouds
1727114400000,34.4,46,1012,5.3,266,43,Clouds,scattered clouds
1727118000000,34.6,45,1011,4.8,159,31,Clouds,scattered clouds
1727121600000,34.8,52,1012,3,229,53,Clouds,scattered clouds
1727125200000,35.2,46,1012,3.1,213,46,Clouds,scattered clouds
1727128800000,34.6,46,1012,2.7,205,42,Clouds,scattered clouds
1727132400000,36,51,1016,2.9,163,35,Clouds,scattered clouds
1727136000000,36,43,1014,2.6,84,41,Clouds,scattered clouds
1727139600000,36,50,1018,4.2,295,46,Clouds,scattered clouds
1727143200000,36,45,1017,3.7,226,41,Clouds,scattered clouds
1727146800000,36,49,1017,4.7,176,28,Clouds,scattered clouds
1727150400000,36,43,1011,5.2,159,29,Clouds,scattered clouds
1727154000000,36,48,1015,5.4,78,44,Clouds,scattered clouds
1727157600000,36,50,1008,5.9,247,30,Clouds,scattered clouds
1727161200000,36,45,1016,4.9,272,44,Clouds,scattered clouds
1727164800000,36,41,1016,6.3,312,20,Clouds,scattered clouds
1727168400000,36,52,1018,5.6,133,31,Clouds,scattered clouds
1727172000000,36,40,1016,5.6,56,36,Clouds,scattered clouds
1727175600000,36,43,1016,5.3,299,37,Clouds,scattered clouds
1727179200000,36,44,1009,5.6,117,42,Clouds,scattered clouds
1727182800000,36,43,1016,4.9,213,26,Clouds,scattered clouds
1727186400000,35.6,41,1010,3.3,29,44,Clouds,scattered clouds
1727190000000,33.5,53,1016,2.9,193,31,Clouds,scattered clouds
1727193600000,32.4,51,1009,2.7,1,40,Clouds,scattered clouds
1727197200000,31.8,54,1009,2.3,315,45,Clouds,scattered clouds
1727200800000,31.4,46,1014,3.5,327,30,Clouds,scattered clouds
1727204400000,31,53,1016,3.6,174,42,Clouds,scattered clouds
1727208000000,32.9,48,1017,3.3,226,44,Clouds,scattered clouds
1727211600000,32.5,48,1012,4.7,266,45,Clouds,scattered clouds
1727215200000,34.3,45,1011,4.9,159,31,Clouds,scattered clouds
1727218800000,35.1,50,1008,5,47,28,Clouds,scattered clouds
1727222400000,34.7,46,1012,4.7,213,47,Clouds,scattered clouds
1727226000000,36,45,1016,4.7,272,44,Clouds,scattered clouds
1727229600000,36,41,1016,6.3,312,20,Clouds,scattered clouds
1727233200000,36,43,1014,5,84,41,Clouds,scattered clouds
1727236800000,36,50,1018,6.2,295,46,Clouds,scattered clouds
1727240400000,36,45,1017,5.1,226,41,Clouds,scattered clouds
1727244000000,36,45,1014,6,245,26,Clouds,scattered clouds
1727247600000,36,43,1016,5.2,213,26,Clouds,scattered clouds
1727251200000,36,48,1015,4.9,78,44,Clouds,scattered clouds
1727254800000,36,50,1008,4.8,247,30,Clouds,scattered clouds
1727258400000,36,47,1009,3.1,1,36,Clouds,scattered clouds
1727262000000,36,50,1016,3.1,317,37,Clouds,scattered clouds
1727265600000,36,52,1018,2.9,133,31,Clouds,scattered clouds
1727269200000,36,45,1014,2.4,291,47,Clouds,scattered clouds
1727272800000,36,43,1016,3.3,299,37,Clouds,scattered clouds
1727276400000,34.9,46,1009,4.3,117,43,Clouds,scattered clouds
1727280000000,33.3,53,1012,4.4,253,40,Clouds,scattered clouds
1727283600000,33.9,44,1010,3.6,29,45,Clouds,scattered clouds
1727287200000,33.6,51,1012,4.2,191,44,Clouds,scattered clouds
1727290800000,33,50,1009,4.5,1,39,Clouds,scattered clouds
1727294400000,32.3,53,1009,4.8,315,44,Clouds,scattered clouds
1727298000000,32.3,55,1015,4.8,357,47,Clouds,scattered clouds
1727301600000,34.4,49,1016,6,174,39,Clouds,scattered clouds
1727305200000,34.5,46,1017,5.2,226,42,Clouds,scattered clouds
1727308800000,36,49,1017,5.6,176,28,Clouds,scattered clouds
1727312400000,36,43,1011,5.6,159,29,Clouds,scattered clouds
1727316000000,36,48,1015,5.2,78,44,Clouds,scattered clouds
1727319600000,36,50,1008,5.2,247,30,Clouds,scattered clouds
1727323200000,36,45,1016,3.6,272,44,Clouds,scattered clouds
1727326800000,36,41,1016,4.5,312,20,Clouds,scattered clouds
1727330400000,36,43,1014,2.8,84,41,Clouds,scattered clouds
1727334000000,36,40,1016,2.9,56,36,Clouds,scattered clouds
1727337600000,36,43,1016,2.9,299,37,Clouds,scattered clouds
1727341200000,36,45,1014,4,245,26,Clouds,scattered clouds
1727344800000,36,43,1016,4,213,26,Clouds,scattered clouds
1727348400000,36,41,1010,3.3,29,43,Clouds,scattered clouds
1727352000000,36,50,1016,3.6,193,29,Clouds,scattered clouds
1727355600000,36,47,1009,4.2,1,36,Clouds,scattered clouds
1727359200000,34.3,51,1009,4.6,315,42,Clouds,scattered clouds
1727362800000,32.5,56,1018,5.4,133,34,Clouds,scattered clouds
1727366400000,33.6,48,1014,5.2,291,50,Clouds,scattered clouds
1727370000000,31.1,54,1015,5.7,276,46,Clouds,scattered clouds
1727373600000,32.2,49,1009,6.1,117,46,Clouds,scattered clouds
1727377200000,30.4,51,1016,6.2,25,33,Clouds,scattered clouds
1727380800000,31.9,46,1010,4.2,29,47,Clouds,scattered clouds
1727384400000,32.5,53,1012,4.2,191,45,Clouds,scattered clouds
1727388000000,33.1,50,1011,4.2,6,46,Clouds,scattered clouds
1727391600000,33.1,52,1009,3.5,315,43,Clouds,scattered clouds
1727395200000,35.4,51,1015,3,357,44,Clouds,scattered clouds
1727398800000,35.2,51,1017,3.4,266,33,Clouds,scattered clouds
1727402400000,36,45,1017,2.4,226,41,Clouds,scattered clouds
1727406000000,36,45,1014,3.6,245,26,Clouds,scattered clouds
1727409600000,36,43,1016,3.6,213,26,Clouds,scattered clouds
1727413200000,36,48,1015,4.2,78,44,Clouds,scattered clouds
1727416800000,36,50,1008,4.9,247,30,Clouds,scattered clouds
1727420400000,36,45,1016,4.1,272,44,Clouds,scattered clouds
1727424000000,36,50,1016,4.8,317,37,Clouds,scattered clouds
1727427600000,36,52,1018,5.3,133,31,Clouds,scattered clouds
1727431200000,36,40,1016,5.6,56,36,Clouds,scattered clouds
1727434800000,36,43,1016,5.6,299,37,Clouds,scattered clouds
1727438400000,36,44,1009,6.2,117,42,Clouds,scattered clouds
1727442000000,35.4,50,1012,5.7,253,39,Clouds,scattered clouds
1727445600000,35.1,42,1010,4.4,29,44,Clouds,scattered clouds
1727449200000,34.3,51,1012,4.4,191,43,Clouds,scattered clouds
1727452800000,33.3,50,1009,4.1,1,39,Clouds,scattered clouds
1727456400000,32.7,53,1009,3.8,315,44,Clouds,scattered clouds
1727460000000,30.7,49,1014,3.8,228,36,Clouds,scattered clouds
1727463600000,30.9,51,1014,3.3,291,52,Clouds,scattered clouds
1727467200000,30.8,50,1010,3.6,109,53,Clouds,scattered clouds
1727470800000,29.9,52,1009,3.2,117,48,Clouds,scattered clouds
1727474400000,32.9,48,1016,3.8,25,30,Clouds,scattered clouds
1727478000000,32.2,54,1017,4.2,226,32,Clouds,scattered clouds
1727481600000,32.2,53,1012,3.2,191,45,Clouds,scattered clouds
1727485200000,33.1,50,1011,4,6,46,Clouds,scattered clouds
1727488800000,34.2,53,1007,5,93,37,Clouds,scattered clouds
1727492400000,35.3,51,1015,4.3,357,44,Clouds,scattered clouds
1727496000000,36,46,1012,4.3,44,28,Clouds,scattered clouds
1727499600000,36,48,1010,5.9,43,27,Clouds,scattered clouds
1727503200000,36,45,1014,6.3,245,26,Clouds,scattered clouds
1727506800000,36,43,1016,5.8,213,26,Clouds,scattered clouds
1727510400000,36,48,1015,5.8,78,44,Clouds,scattered clouds
1727514000000,36,50,1016,4.3,193,29,Clouds,scattered clouds
1727517600000,36,47,1009,4.4,1,36,Clouds,scattered clouds
1727521200000,36,50,1016,4.6,317,37,Clouds,scattered clouds
1727524800000,35.1,53,1018,4.4,133,32,Clouds,scattered clouds
1727528400000,35.7,45,1014,3.6,291,48,Clouds,scattered clouds
1727532000000,33.1,52,1015,3.7,276,44,Clouds,scattered clouds
1727535600000,32.8,48,1009,3.7,117,45,Clouds,scattered clouds
1727539200000,31.2,50,1016,3.4,25,32,Clouds,scattered clouds
1727542800000,29.3,49,1010,2.1,29,50,Clouds,scattered clouds
1727546400000,31,55,1012,2.8,191,47,Clouds,scattered clouds
1727550000000,29,52,1010,3.4,117,30,Clouds,scattered clouds
1727553600000,29.2,57,1009,3.8,315,47,Clouds,scattered clouds
1727557200000,28.7,59,1015,4.1,357,50,Clouds,scattered clouds
1727560800000,31.1,51,1014,4.7,291,52,Clouds,scattered clouds
1727564400000,31.4,50,1010,5.8,109,52,Clouds,scattered clouds
1727568000000,30.7,55,1018,6.4,128,51,Clouds,scattered clouds
1727571600000,33.2,48,1016,6.4,25,30,Clouds,scattered clouds
1727575200000,32.5,53,1017,6.3,226,31,Clouds,scattered clouds
1727578800000,35,50,1012,5.3,337,35,Clouds,scattered clouds
1727582400000,36,46,1011,4.9,6,43,Clouds,scattered clouds
1727586000000,36,49,1012,4,353,34,Clouds,scattered clouds
1727589600000,36,49,1011,5.6,336,34,Clouds,scattered clouds
1727593200000,36,46,1012,3.4,44,28,Clouds,scattered clouds
1727596800000,36,48,1010,4.3,43,27,Clouds,scattered clouds
1727600400000,35.4,45,1014,4.2,245,26,Clouds,scattered clouds
1727604000000,36,49,1012,3.2,253,38,Clouds,scattered clouds
1727607600000,36,41,1010,1.7,29,43,Clouds,scattered clouds
1727611200000,35.6,50,1016,2.1,193,29,Clouds,scattered clouds
1727614800000,34.5,49,1009,2.9,1,38,Clouds,scattered clouds
1727618400000,31.8,54,1009,3.4,315,45,Clouds,scattered clouds
1727622000000,31.6,48,1014,4.2,228,35,Clouds,scattered clouds
1727625600000,31,51,1014,4.5,291,52,Clouds,scattered clouds
1727629200000,28.1,53,1010,5.6,109,55,Clouds,scattered clouds
1727632800000,29.5,52,1009,5.9,117,48,Clouds,scattered clouds
1727636400000,28.6,53,1016,6.4,25,34,Clouds,scattered clouds
1727640000000,26.6,54,1019,4.7,354,33,Clouds,scattered clouds
1727643600000,27.3,59,1012,4.8,191,50,Clouds,scattered clouds
1727647200000,28.4,55,1011,5.1,6,50,Clouds,scattered clouds
1727650800000,28.2,58,1009,4.6,315,48,Clouds,scattered clouds
1727654400000,28.3,59,1015,4.3,357,51,Clouds,scattered clouds
1727658000000,31.1,52,1012,3.7,44,33,Clouds,scattered clouds
1727661600000,30.2,51,1010,4.8,109,53,Clouds,scattered clouds
1727665200000,32.8,52,1018,4.8,128,49,Clouds,scattered clouds
1727668800000,32,45,1018,2.8,152,26,Clouds,scattered clouds
1727672400000,34,52,1017,3.7,226,30,Clouds,scattered clouds
1727676000000,33.5,52,1011,2.6,191,46,Clouds,scattered clouds
1727679600000,35,53,1015,3.8,204,38,Clouds,scattered clouds
1727683200000,33.9,51,1012,2.7,353,36,Clouds,scattered clouds
1727686800000,35,50,1011,5,336,35,Clouds,scattered clouds
1727690400000,33.2,50,1012,3.6,44,31,Clouds,scattered clouds
1727694000000,32.8,49,1013,5.4,77,46,Clouds,scattered clouds
1727697600000,32.8,46,1017,4.5,7,32,Clouds,scattered clouds
1727701200000,32,54,1012,5.6,253,42,Clouds,scattered clouds
1727704800000,30.6,47,1010,4.5,29,48,Clouds,scattered clouds
1727708400000,29.4,57,1012,4.9,191,48,Clouds,scattered clouds
1727712000000,27,55,1010,5,117,32,Clouds,scattered clouds
1727715600000,25.3,62,1009,4.8,315,51,Clouds,scattered clouds
1727719200000,26.3,62,1015,4.5,357,53,Clouds,scattered clouds
1727722800000,25.6,57,1014,4.6,291,57,Clouds,scattered clouds
1727726400000,25.7,56,1010,5.1,109,57,Clouds,scattered clouds
1727730000000,25.4,53,1014,4.4,200,50,Clouds,scattered clouds
1727733600000,25,58,1016,4.7,25,38,Clouds,scattered clouds
1727737200000,26.5,61,1017,4.1,226,37,Clouds,scattered clouds
1727740800000,27.6,59,1012,2.1,191,50,Clouds,scattered clouds
1727744400000,28.4,55,1011,2.4,6,51,Clouds,scattered clouds
1727748000000,28.4,58,1012,2.3,353,41,Clouds,scattered clouds
1727751600000,28.7,59,1015,3,357,50,Clouds,scattered clouds
1727755200000,29.9,54,1012,3.2,44,34,Clouds,scattered clouds
1727758800000,30.4,55,1010,5,43,33,Clouds,scattered clouds
1727762400000,29.7,56,1018,5.8,128,52,Clouds,scattered clouds
1727766000000,32.4,53,1010,4.2,313,45,Clouds,scattered clouds
1727769600000,30.8,48,1015,5.2,3,28,Clouds,scattered clouds
1727773200000,29.4,57,1011,5.4,191,50,Clouds,scattered clouds
1727776800000,28.6,60,1015,6.2,204,44,Clouds,scattered clouds
1727780400000,27.8,59,1012,4.5,353,42,Clouds,scattered clouds
1727784000000,27.6,58,1008,5.8,128,36,Clouds,scattered clouds
1727787600000,25.8,54,1013,5.4,312,44,Clouds,scattered clouds
1727791200000,25.8,58,1013,5.5,77,53,Clouds,scattered clouds
1727794800000,23.5,58,1017,3.9,7,41,Clouds,scattered clouds
1727798400000,23.4,60,1012,4,238,46,Clouds,scattered clouds
1727802000000,22,60,1019,2.9,354,37,Clouds,scattered clouds
1727805600000,19.6,68,1012,2.5,191,58,Clouds,scattered clouds
1727809200000,20.7,65,1011,2.4,6,58,Clouds,scattered clouds
1727812800000,19.5,69,1009,2.2,315,56,Clouds,scattered clouds
1727816400000,18.8,71,1015,2.6,357,60,Clouds,scattered clouds
1727820000000,18.7,70,1017,4,281,61,Clouds,scattered clouds
1727823600000,19.4,64,1010,4.7,109,64,Clouds,scattered clouds
1727827200000,20.8,66,1018,5.5,128,61,Clouds,scattered clouds
1727830800000,20.9,63,1016,5.8,25,42,Clouds,scattered clouds
1727834400000,20.7,68,1017,6,226,43,Clouds,scattered clouds
1727838000000,23.8,64,1011,5.3,191,55,Clouds,scattered clouds
1727841600000,22.9,62,1011,5.2,6,56,Clouds,scattered clouds
1727845200000,23.6,64,1012,4.6,353,46,Clouds,scattered clouds
1727848800000,23.2,64,1011,6.4,336,46,Clouds,scattered clouds
1727852400000,25.3,59,1012,4.4,44,38,Clouds,scattered clouds
1727856000000,24.8,59,1013,5.7,77,54,Clouds,scattered clouds
1727859600000,22.7,58,1017,4.2,7,42,Clouds,scattered clouds
1727863200000,23.6,63,1010,3.5,313,53,Clouds,scattered clouds
1727866800000,21.2,59,1015,3.9,3,38,Clouds,scattered clouds
1727870400000,21.5,66,1011,3.5,191,58,Clouds,scattered clouds
1727874000000,20.5,65,1011,2.3,215,56,Clouds,scattered clouds
1727877600000,18.3,68,1015,2.9,140,61,Clouds,scattered clouds
1727881200000,17.9,69,1008,3.3,128,46,Clouds,scattered clouds
1727884800000,16.2,65,1013,3.6,312,53,Clouds,scattered clouds
1727888400000,14.6,74,1010,3.6,276,64,Clouds,scattered clouds
1727892000000,13.8,78,1016,4.5,113,56,Clouds,scattered clouds
1727895600000,14.2,71,1012,4.5,238,55,Clouds,scattered clouds
1727899200000,13.9,70,1017,4.1,280,58,Clouds,scattered clouds
1727902800000,13.5,76,1012,4.6,191,63,Clouds,scattered clouds
1727906400000,13.6,73,1011,5.1,6,65,Clouds,scattered clouds
1727910000000,12.3,76,1015,4.7,150,56,Clouds,scattered clouds
1727913600000,13.8,77,1015,4.8,357,65,Clouds,scattered clouds
1727917200000,14.9,72,1012,4.5,44,48,Clouds,scattered clouds
1727920800000,13.7,71,1010,5.8,109,69,Clouds,scattered clouds
1727924400000,16.6,71,1018,6,128,65,Clouds,scattered clouds
1727928000000,16.8,72,1010,3.8,313,60,Clouds,scattered clouds
1727931600000,16.6,72,1017,5.2,226,47,Clouds,scattered clouds
1727935200000,17.9,71,1011,3.9,191,61,Clouds,scattered clouds
1727938800000,18.5,72,1015,4.2,204,53,Clouds,scattered clouds
1727942400000,18.2,70,1012,2.1,353,51,Clouds,scattered clouds
1727946000000,18,69,1008,3,128,46,Clouds,scattered clouds
1727949600000,15.3,66,1013,3.2,312,54,Clouds,scattered clouds
1727953200000,14.4,71,1013,4,77,64,Clouds,scattered clouds
1727956800000,13.7,69,1017,3.3,7,51,Clouds,scattered clouds
1727960400000,13.8,75,1010,3.4,313,63,Clouds,scattered clouds
1727964000000,12.5,71,1009,5.3,151,57,Clouds,scattered clouds
1727967600000,9.7,73,1017,5.8,214,67,Clouds,scattered clouds
1727971200000,7.3,81,1011,4.5,215,69,Clouds,scattered clouds
1727974800000,6,83,1015,5.6,140,73,Clouds,scattered clouds
1727978400000,5,80,1016,6.5,298,70,Clouds,scattered clouds
1727982000000,4.3,85,1009,4.9,151,67,Clouds,scattered clouds
1727985600000,3.4,88,1010,5.1,276,75,Clouds,scattered clouds
1727989200000,4.1,88,1011,5.6,1,73,Clouds,scattered clouds
1727992800000,3.5,84,1012,4.9,238,65,Clouds,scattered clouds
1727996400000,3.9,82,1017,3.9,280,67,Clouds,scattered clouds
1728000000000,4.2,87,1017,4.4,340,66,Clouds,scattered clouds
1728003600000,5,81,1008,4.7,174,75,Clouds,scattered clouds
1728007200000,6.5,87,1016,3.8,163,63,Clouds,scattered clouds
1728010800000,5.3,78,1014,3.8,327,55,Clouds,scattered clouds
1728014400000,6.7,82,1016,3.1,174,65,Clouds,scattered clouds
1728018000000,5.5,81,1017,2.7,226,70,Clouds,scattered clouds
1728021600000,5.8,80,1012,4.2,266,70,Clouds,scattered clouds
1728025200000,6.6,79,1011,4.4,159,57,Clouds,scattered clouds
1728028800000,6.8,84,1008,4.6,47,56,Clouds,scattered clouds
1728032400000,5.9,81,1012,4.4,213,74,Clouds,scattered clouds
1728036000000,4.4,83,1016,4.5,272,75,Clouds,scattered clouds
1728039600000,4,79,1016,6.1,312,51,Clouds,scattered clouds
1728043200000,2.1,84,1014,5,84,73,Clouds,scattered clouds
1728046800000,2.1,91,1018,6.2,295,78,Rain,light rain
1728050400000,1.2,86,1017,5.2,226,74,Clouds,scattered clouds
1728054000000,-2.5,91,1014,6.2,245,63,Snow,light snow showers
1728057600000,-2.5,89,1016,5.5,213,63,Snow,light snow showers
1728061200000,-5.6,97,1015,5.3,78,84,Snow,light snow showers
1728064800000,-6.3,97,1008,5.3,247,67,Snow,light snow showers
1728068400000,-6.2,97,1009,3.6,1,76,Snow,light snow showers
1728072000000,-7.2,97,1016,3.7,317,75,Snow,light snow showers
1728075600000,-7.1,97,1018,3.5,133,67,Snow,light snow showers
1728079200000,-6,95,1014,2.6,291,88,Snow,light snow showers
1728082800000,-6.1,93,1016,2.7,299,77,Snow,light snow showers
1728086400000,-6.3,95,1009,3.8,117,83,Snow,light snow showers
1728090000000,-6.8,97,1012,3.8,253,76,Snow,light snow showers
1728093600000,-6.1,91,1010,3.1,29,84,Snow,light snow showers
1728097200000,-4.9,97,1012,3.8,191,80,Snow,light snow showers
1728100800000,-3.4,91,1008,5.6,174,83,Snow,light snow showers
1728104400000,-4.7,97,1016,5.4,163,71,Snow,light snow showers
1728108000000,-2.9,90,1014,4.8,84,78,Snow,light snow showers
1728111600000,-4.2,95,1016,6,174,76,Snow,light snow showers
1728115200000,-5.3,94,1017,5.2,226,81,Snow,light snow showers
1728118800000,-6.1,97,1017,5.7,176,67,Snow,light snow showers
1728122400000,-4.3,92,1011,5.8,159,68,Snow,light snow showers
1728126000000,-6.5,97,1015,5.6,78,84,Snow,light snow showers
