ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,15.6,71,1011,3.8,162,45,Clouds,scattered clouds
1726653600000,16.2,74,1010,3.2,62,67,Clouds,scattered clouds
1726657200000,14.5,76,1011,1.8,158,50,Clouds,scattered clouds
1726660800000,14.6,71,1007,3.8,86,53,Clouds,scattered clouds
1726664400000,15.9,75,1014,3.3,14,70,Clouds,scattered clouds
1726668000000,15.1,75,1019,3.3,347,55,Clouds,scattered clouds
1726671600000,12.2,77,1010,3.7,70,74,Clouds,scattered clouds
1726675200000,12.5,79,1013,4.2,171,71,Clouds,scattered clouds
1726678800000,11.2,79,1018,4.8,198,61,Clouds,scattered clouds
1726682400000,10.5,81,1012,4.4,110,78,Clouds,overcast clouds
1726686000000,11.8,80,1012,5.4,303,76,Clouds,overcast clouds
1726689600000,11.9,77,1008,6.4,91,74,Clouds,scattered clouds
1726693200000,11.2,79,1015,6.3,195,55,Clouds,scattered clouds
1726696800000,12.2,73,1019,4.4,303,65,Clouds,scattered clouds
1726700400000,15.3,66,1009,4.6,159,62,Clouds,scattered clouds
1726704000000,14.9,69,1012,5.3,152,56,Clouds,scattered clouds
1726707600000,15.8,69,1009,4.8,135,53,Clouds,scattered clouds
1726711200000,18.6,66,1011,4.7,188,54,Clouds,scattered clouds
1726714800000,20.8,61,1008,4.4,110,59,Clouds,scattered clouds
1726718400000,20.1,69,1010,3.6,62,64,Clouds,scattered clouds
1726722000000,22.8,67,1017,2.5,114,60,Clouds,scattered clouds
1726725600000,22.1,62,1007,3.4,86,46,Clouds,scattered clouds
1726729200000,22.9,66,1014,2.9,14,63,Clouds,scattered clouds
1726732800000,24.5,60,1010,2.8,107,59,Clouds,scattered clouds
1726736400000,24.4,62,1010,3.4,70,62,Clouds,scattered clouds
1726740000000,25.8,62,1016,5.3,23,62,Clouds,scattered clouds
1726743600000,23.8,58,1017,4.2,46,44,Clouds,scattered clouds
1726747200000,24.7,64,1012,4.2,110,64,Clouds,scattered clouds
1726750800000,22.4,66,1010,5.6,62,61,Clouds,scattered clouds
1726754400000,24.1,65,1011,4.8,158,40,Clouds,scattered clouds
1726758000000,21.8,67,1015,6.3,195,44,Clouds,scattered clouds
1726761600000,21.6,68,1014,5.3,14,64,Clouds,scattered clouds
1726765200000,21.1,68,1019,4.7,347,49,Clouds,scattered clouds
1726768800000,20.4,63,1014,6,173,48,Clouds,scattered clouds
1726772400000,20.6,69,1013,4.4,171,63,Clouds,scattered clouds
1726776000000,21.2,65,1010,5,80,41,Clouds,scattered clouds
1726779600000,22.2,68,1019,5,255,66,Clouds,scattered clouds
1726783200000,23,67,1012,3.7,303,66,Clouds,scattered clouds
1726786800000,22.8,64,1008,4.2,91,64,Clouds,scattered clouds
1726790400000,25.6,62,1015,3.7,195,41,Clouds,scattered clouds
1726794000000,26,53,1013,3.2,152,34,Clouds,scattered clouds
1726797600000,26.8,52,1019,3.3,314,37,Clouds,scattered clouds
1726801200000,29.4,51,1012,3.9,152,42,Clouds,scattered clouds
1726804800000,30.1,52,1009,4.3,135,40,Clouds,scattered clouds
1726808400000,32.8,47,1017,3.9,46,36,Clouds,scattered clouds
1726812000000,33.9,49,1011,5.1,162,27,Clouds,scattered clouds
1726815600000,35.3,51,1010,5.4,62,49,Clouds,scattered clouds
1726819200000,34.7,52,1011,4.6,158,30,Clouds,scattered clouds
1726822800000,36,46,1007,6.3,86,33,Clouds,scattered clouds
1726826400000,34.3,53,1014,5.3,14,52,Clouds,scattered clouds
1726830000000,34.4,44,1012,5.5,243,36,Clouds,scattered clouds
1726833600000,35.1,49,1010,4.7,70,52,Clouds,scattered clouds
1726837200000,33.8,53,1013,4.7,171,50,Clouds,scattered clouds
1726840800000,33.2,46,1017,4.3,46,35,Clouds,scattered clouds
1726844400000,32,56,1012,3.7,110,57,Clouds,scattered clouds
1726848000000,32.2,56,1012,4.1,303,57,Clouds,scattered clouds
1726851600000,32.5,55,1011,3,158,32,Clouds,scattered clouds
1726855200000,30.6,56,1015,4.1,195,36,Clouds,scattered clouds
1726858800000,31.3,50,1019,1.8,303,47,Clouds,scattered clouds
1726862400000,33.5,53,1019,2,347,37,Clouds,scattered clouds
1726866000000,31.4,51,1009,4,111,49,Clouds,scattered clouds
1726869600000,33.7,52,1017,2.8,329,31,Clouds,scattered clouds
1726873200000,33.1,51,1010,4.5,80,30,Clouds,scattered clouds
1726876800000,35.1,53,1019,5.3,255,54,Clouds,scattered clouds
1726880400000,36,51,1012,4.8,303,53,Clouds,scattered clouds
1726884000000,36,46,1016,5.1,143,36,Clouds,scattered clouds
1726887600000,36,51,1014,5.8,330,36,Clouds,scattered clouds
1726891200000,36,41,1013,6,152,25,Clouds,scattered clouds
1726894800000,36,41,1019,5.6,314,28,Clouds,scattered clouds
1726898400000,36,46,1012,5.2,291,39,Clouds,scattered clouds
1726902000000,36,50,1016,6.2,23,52,Clouds,scattered clouds
1726905600000,36,43,1017,4.5,46,33,Clouds,scattered clouds
1726909200000,36,51,1012,4,110,53,Clouds,scattered clouds
1726912800000,36,50,1010,4.7,62,48,Clouds,scattered clouds
1726916400000,36,50,1011,3.4,158,29,Clouds,scattered clouds
1726920000000,36,44,1013,4.5,299,38,Clouds,scattered clouds
1726923600000,36,51,1014,3,14,50,Clouds,scattered clouds
1726927200000,36,50,1019,2,347,34,Clouds,scattered clouds
1726930800000,35.9,48,1010,2.2,70,51,Clouds,scattered clouds
1726934400000,33.7,53,1013,2.8,171,50,Clouds,scattered clouds
1726938000000,34.9,49,1010,4.2,80,28,Clouds,scattered clouds
1726941600000,33.5,54,1012,3.4,110,55,Clouds,scattered clouds
1726945200000,34,54,1012,4.5,303,55,Clouds,scattered clouds
1726948800000,32.7,52,1008,5.8,91,54,Clouds,scattered clouds
1726952400000,34,52,1015,6,195,33,Clouds,scattered clouds
1726956000000,34.2,43,1013,5.9,152,27,Clouds,scattered clouds
1726959600000,36,41,1019,5.6,314,28,Clouds,scattered clouds
1726963200000,36,45,1009,6.3,111,45,Clouds,scattered clouds
1726966800000,36,49,1017,4.6,329,29,Clouds,scattered clouds
1726970400000,36,47,1010,5.7,80,27,Clouds,scattered clouds
1726974000000,36,51,1014,4.6,78,50,Clouds,scattered clouds
1726977600000,36,46,1009,4.5,321,45,Clouds,scattered clouds
1726981200000,36,46,1016,4.4,143,36,Clouds,scattered clouds
1726984800000,36,51,1014,4.5,330,36,Clouds,scattered clouds
1726988400000,36,45,1009,3.8,341,28,Clouds,scattered clouds
1726992000000,36,44,1015,2.4,112,42,Clouds,scattered clouds
1726995600000,36,46,1012,2.3,291,39,Clouds,scattered clouds
1726999200000,36,51,1016,3,33,38,Clouds,scattered clouds
1727002800000,36,51,1016,4,101,41,Clouds,scattered clouds
1727006400000,36,51,1009,4.7,50,41,Clouds,scattered clouds
1727010000000,36,41,1019,4.3,123,40,Clouds,scattered clouds
1727013600000,36,42,1017,5.6,19,38,Clouds,scattered clouds
1727017200000,34.3,47,1009,5.7,139,38,Clouds,scattered clouds
1727020800000,33.4,51,1011,4.4,283,36,Clouds,scattered clouds
1727024400000,33.8,54,1009,5.3,80,37,Clouds,scattered clouds
1727028000000,33.9,46,1007,4.9,261,44,Clouds,scattered clouds
1727031600000,34.4,43,1012,5.4,238,23,Clouds,scattered clouds
1727035200000,32.8,46,1007,4.6,293,30,Clouds,scattered clouds
1727038800000,34.8,45,1010,6.1,63,35,Clouds,scattered clouds
1727042400000,33.9,49,1010,5.3,168,35,Clouds,scattered clouds
1727046000000,36,43,1012,4.3,327,29,Clouds,scattered clouds
1727049600000,36,45,1009,4,330,29,Clouds,scattered clouds
1727053200000,36,44,1014,3.3,36,36,Clouds,scattered clouds
1727056800000,36,46,1011,3.1,61,40,Clouds,scattered clouds
1727060400000,36,43,1007,2.4,261,42,Clouds,scattered clouds
1727064000000,36,42,1014,2.5,271,38,Clouds,scattered clouds
1727067600000,36,42,1011,3,354,38,Clouds,scattered clouds
1727071200000,36,43,1015,2.7,0,24,Clouds,scattered clouds
1727074800000,36,50,1011,3,36,29,Clouds,scattered clouds
1727078400000,36,50,1014,4.1,81,35,Clouds,scattered clouds
1727082000000,36,42,1018,5.3,277,22,Clouds,scattered clouds
1727085600000,36,47,1016,4.5,211,38,Clouds,scattered clouds
1727089200000,36,46,1010,4.5,107,48,Clouds,scattered clouds
1727092800000,36,50,1013,5.3,144,48,Clouds,scattered clouds
1727096400000,36,45,1009,5.7,135,34,Clouds,scattered clouds
1727100000000,35.2,52,1019,6.4,137,43,Clouds,scattered clouds
1727103600000,36,51,1009,6.3,50,41,Clouds,scattered clouds
1727107200000,35.7,47,1010,5.5,168,33,Clouds,scattered clouds
1727110800000,33.8,45,1017,5.9,19,40,Clouds,scattered clouds
1727114400000,34.4,46,1009,5.4,139,38,Clouds,scattered clouds
1727118000000,32.6,48,1014,3.6,36,39,Clouds,scattered clouds
1727121600000,33.2,55,1009,3.8,80,38,Clouds,scattered clouds
1727125200000,34.7,45,1007,2.9,261,44,Clouds,scattered clouds
1727128800000,34.9,51,1011,2.4,230,51,Clouds,scattered clouds
1727132400000,35.9,43,1007,1.7,293,27,Clouds,scattered clouds
1727136000000,36,43,1015,2.3,0,24,Clouds,scattered clouds
1727139600000,36,50,1011,2.6,36,29,Clouds,scattered clouds
1727143200000,36,43,1012,3.6,327,29,Clouds,scattered clouds
1727146800000,36,45,1009,4,330,29,Clouds,scattered clouds
1727150400000,36,44,1014,4.1,36,36,Clouds,scattered clouds
1727154000000,36,41,1009,4.4,159,42,Clouds,scattered clouds
1727157600000,36,50,1013,5.2,144,48,Clouds,scattered clouds
1727161200000,36,42,1014,5.4,271,38,Clouds,scattered clouds
1727164800000,36,42,1011,5.5,354,38,Clouds,scattered clouds
1727168400000,36,43,1008,6,110,45,Clouds,scattered clouds
1727172000000,36,40,1014,6.1,343,38,Clouds,scattered clouds
1727175600000,36,50,1014,4.9,81,35,Clouds,scattered clouds
1727179200000,36,46,1007,5.8,86,33,Clouds,scattered clouds
1727182800000,35.7,47,1016,4.1,211,38,Clouds,scattered clouds
1727186400000,34.9,48,1010,3.5,107,49,Clouds,scattered clouds
1727190000000,35.9,44,1012,4.1,152,36,Clouds,scattered clouds
1727193600000,34.7,46,1009,3.5,135,35,Clouds,scattered clouds
1727197200000,33,46,1017,2.2,46,35,Clouds,scattered clouds
1727200800000,33,54,1009,3.5,50,44,Clouds,scattered clouds
1727204400000,33.9,49,1010,3.4,168,35,Clouds,scattered clouds
1727208000000,32.3,48,1012,3.2,327,32,Clouds,scattered clouds
1727211600000,34.3,47,1009,4.8,139,38,Clouds,scattered clouds
1727215200000,33.3,48,1014,3.8,36,39,Clouds,scattered clouds
1727218800000,34.3,48,1011,4.4,61,41,Clouds,scattered clouds
1727222400000,36,43,1007,4.5,261,42,Clouds,scattered clouds
1727226000000,36,42,1014,5.3,271,38,Clouds,scattered clouds
1727229600000,36,42,1011,5.4,354,38,Clouds,scattered clouds
1727233200000,36,43,1015,4.7,0,24,Clouds,scattered clouds
1727236800000,36,50,1011,4.5,36,29,Clouds,scattered clouds
1727240400000,36,43,1012,4.9,327,29,Clouds,scattered clouds
1727244000000,36,42,1018,5.8,277,22,Clouds,scattered clouds
1727247600000,36,47,1016,4.4,211,38,Clouds,scattered clouds
1727251200000,36,41,1009,3.9,159,42,Clouds,scattered clouds
1727254800000,36,50,1013,4.1,144,48,Clouds,scattered clouds
1727258400000,36,45,1009,3.9,135,34,Clouds,scattered clouds
1727262000000,36,45,1011,3.7,188,38,Clouds,scattered clouds
1727265600000,36,43,1008,3.4,110,45,Clouds,scattered clouds
1727269200000,36,50,1010,3,62,48,Clouds,scattered clouds
1727272800000,36,50,1014,2.9,81,35,Clouds,scattered clouds
1727276400000,34.3,48,1007,4.5,86,34,Clouds,scattered clouds
1727280000000,32.1,50,1013,3.8,31,45,Clouds,scattered clouds
1727283600000,33.2,50,1010,3.7,107,51,Clouds,scattered clouds
1727287200000,31.6,54,1010,4.2,70,55,Clouds,scattered clouds
1727290800000,31,51,1009,5.3,135,39,Clouds,scattered clouds
1727294400000,32.7,47,1017,4.7,46,36,Clouds,scattered clouds
1727298000000,34,53,1012,4.6,110,55,Clouds,scattered clouds
1727301600000,32.6,51,1010,5.7,168,36,Clouds,scattered clouds
1727305200000,35.1,44,1012,5,327,30,Clouds,scattered clouds
1727308800000,34.4,47,1009,5,330,30,Clouds,scattered clouds
1727312400000,35.6,45,1014,4.4,36,36,Clouds,scattered clouds
1727316000000,36,41,1009,4.2,159,42,Clouds,scattered clouds
1727319600000,36,50,1013,4.4,144,48,Clouds,scattered clouds
1727323200000,36,42,1014,4.1,271,38,Clouds,scattered clouds
1727326800000,36,42,1011,3.7,354,38,Clouds,scattered clouds
1727330400000,36,43,1015,2.4,0,24,Clouds,scattered clouds
1727334000000,36,40,1014,3.4,343,38,Clouds,scattered clouds
1727337600000,36,50,1014,2.5,81,35,Clouds,scattered clouds
1727341200000,36,42,1018,3.8,277,22,Clouds,scattered clouds
1727344800000,36,47,1016,3.2,211,38,Clouds,scattered clouds
1727348400000,36,46,1010,3.4,107,48,Clouds,scattered clouds
1727352000000,36,43,1012,4.8,152,36,Clouds,scattered clouds
1727355600000,36,45,1009,5.1,135,34,Clouds,scattered clouds
1727359200000,34.8,44,1017,4.5,46,34,Clouds,scattered clouds
1727362800000,34.1,45,1008,5.9,110,46,Clouds,scattered clouds
1727366400000,33,54,1010,5.7,62,51,Clouds,scattered clouds
1727370000000,31,57,1017,5.1,114,52,Clouds,scattered clouds
1727373600000,32,50,1007,6.3,86,37,Clouds,scattered clouds
1727377200000,30.9,57,1014,5.1,14,55,Clouds,scattered clouds
1727380800000,30.2,53,1010,4.3,107,54,Clouds,scattered clouds
1727384400000,31.9,53,1010,4.2,70,55,Clouds,scattered clouds
1727388000000,30.9,57,1013,4,171,53,Clouds,scattered clouds
1727391600000,32,48,1017,3.4,46,36,Clouds,scattered clouds
1727395200000,34.9,52,1012,2.8,110,54,Clouds,scattered clouds
1727398800000,36,52,1010,3.4,141,34,Clouds,scattered clouds
1727402400000,36,43,1012,2.2,327,29,Clouds,scattered clouds
1727406000000,36,42,1018,3.4,277,22,Clouds,scattered clouds
1727409600000,36,47,1016,2.8,211,38,Clouds,scattered clouds
1727413200000,36,41,1009,3.2,159,42,Clouds,scattered clouds
1727416800000,36,50,1013,4.1,144,48,Clouds,scattered clouds
1727420400000,36,42,1014,4.6,271,38,Clouds,scattered clouds
1727424000000,36,45,1011,5.4,188,38,Clouds,scattered clouds
1727427600000,36,43,1008,5.8,110,45,Clouds,scattered clouds
1727431200000,36,40,1014,6.1,343,38,Clouds,scattered clouds
1727434800000,36,50,1014,5.2,81,35,Clouds,scattered clouds
1727438400000,35.6,46,1007,6.3,86,33,Clouds,scattered clouds
1727442000000,35,47,1013,5.1,31,42,Clouds,scattered clouds
1727445600000,35.7,47,1010,4.5,107,48,Clouds,scattered clouds
1727449200000,31.9,53,1010,4.4,70,55,Clouds,scattered clouds
1727452800000,32.4,49,1009,4.9,135,38,Clouds,scattered clouds
1727456400000,29.7,50,1017,3.8,46,39,Clouds,scattered clouds
1727460000000,29.4,54,1011,4.3,162,31,Clouds,scattered clouds
1727463600000,28.6,59,1010,3.8,62,55,Clouds,scattered clouds
1727467200000,29.9,58,1011,2.4,158,35,Clouds,scattered clouds
1727470800000,30,53,1007,3.4,86,39,Clouds,scattered clouds
1727474400000,29.3,59,1014,2.8,14,57,Clouds,scattered clouds
1727478000000,30.3,57,1019,2.7,347,40,Clouds,scattered clouds
1727481600000,33.3,52,1010,3.2,70,54,Clouds,scattered clouds
1727485200000,34,53,1013,3.8,171,50,Clouds,scattered clouds
1727488800000,34,51,1018,4.5,198,39,Clouds,scattered clouds
1727492400000,35.3,52,1012,4.2,110,54,Clouds,scattered clouds
1727496000000,36,51,1012,5.2,303,53,Clouds,scattered clouds
1727499600000,36,48,1008,6.3,91,51,Clouds,scattered clouds
1727503200000,36,42,1018,6.1,277,22,Clouds,scattered clouds
1727506800000,36,47,1016,5,211,38,Clouds,scattered clouds
1727510400000,36,41,1009,4.8,159,42,Clouds,scattered clouds
1727514000000,36,43,1012,5.5,152,36,Clouds,scattered clouds
1727517600000,36,45,1009,5.2,135,34,Clouds,scattered clouds
1727521200000,36,45,1011,5.1,188,38,Clouds,scattered clouds
1727524800000,34.3,45,1008,4.9,110,46,Clouds,scattered clouds
1727528400000,33.2,53,1010,4.2,62,51,Clouds,scattered clouds
1727532000000,31.9,56,1017,3.1,114,51,Clouds,scattered clouds
1727535600000,33.1,49,1007,3.8,86,36,Clouds,scattered clouds
1727539200000,30.3,58,1014,2.3,14,56,Clouds,scattered clouds
1727542800000,29.8,54,1010,2.2,107,54,Clouds,scattered clouds
1727546400000,29,57,1010,2.8,70,58,Clouds,scattered clouds
1727550000000,28.1,59,1016,4.8,23,59,Clouds,scattered clouds
1727553600000,28.1,52,1017,3.7,46,40,Clouds,scattered clouds
1727557200000,29.9,58,1012,3.9,110,59,Clouds,scattered clouds
1727560800000,30.6,56,1010,5.3,62,54,Clouds,scattered clouds
1727564400000,31.3,56,1011,4.6,158,34,Clouds,scattered clouds
1727568000000,29.8,57,1015,6.3,195,37,Clouds,scattered clouds
1727571600000,32.3,55,1014,5.3,14,54,Clouds,scattered clouds
1727575200000,32.4,55,1019,4.8,347,38,Clouds,scattered clouds
1727578800000,32.7,49,1014,6.2,173,36,Clouds,scattered clouds
1727582400000,34.9,52,1013,4.7,171,49,Clouds,scattered clouds
1727586000000,34.9,49,1010,5.4,80,28,Clouds,scattered clouds
1727589600000,36,52,1019,5.4,255,53,Clouds,scattered clouds
1727593200000,35.1,52,1012,4.2,303,54,Clouds,scattered clouds
1727596800000,35.2,49,1008,4.7,91,52,Clouds,scattered clouds
1727600400000,36,42,1018,4,277,22,Clouds,scattered clouds
1727604000000,36,46,1013,2.6,31,41,Clouds,scattered clouds
1727607600000,34.1,49,1010,1.8,107,50,Clouds,scattered clouds
1727611200000,33.3,47,1012,3.4,152,39,Clouds,scattered clouds
1727614800000,33.3,48,1009,3.7,135,37,Clouds,scattered clouds
1727618400000,31.4,48,1017,3.4,46,37,Clouds,scattered clouds
1727622000000,30.2,53,1011,4.7,162,31,Clouds,scattered clouds
1727625600000,28.4,59,1010,5,62,56,Clouds,scattered clouds
1727629200000,28.8,59,1011,4.4,158,36,Clouds,scattered clouds
1727632800000,26.2,57,1007,6.1,86,42,Clouds,scattered clouds
1727636400000,27.9,61,1014,5.3,14,58,Clouds,scattered clouds
1727640000000,27.9,52,1012,5.6,243,43,Clouds,scattered clouds
1727643600000,26.7,59,1010,4.8,70,60,Clouds,scattered clouds
1727647200000,27.1,61,1013,4.9,171,57,Clouds,scattered clouds
1727650800000,27.5,53,1017,4.6,46,41,Clouds,scattered clouds
1727654400000,28.7,60,1012,4.1,110,60,Clouds,scattered clouds
1727658000000,29.5,59,1012,4.6,303,59,Clouds,scattered clouds
1727661600000,29.2,58,1011,3.6,158,36,Clouds,scattered clouds
1727665200000,31.6,55,1015,4.6,195,35,Clouds,scattered clouds
1727668800000,31.5,50,1019,2.4,303,47,Clouds,scattered clouds
1727672400000,31.5,56,1019,2.1,347,39,Clouds,scattered clouds
1727676000000,32.1,50,1009,3.4,111,48,Clouds,scattered clouds
1727679600000,32,54,1017,2.3,329,32,Clouds,scattered clouds
1727683200000,32.1,52,1010,4,80,31,Clouds,scattered clouds
1727686800000,33.6,54,1019,4.8,255,55,Clouds,scattered clouds
1727690400000,33.5,54,1012,4.4,303,56,Clouds,scattered clouds
1727694000000,31.5,52,1016,4.8,143,40,Clouds,scattered clouds
1727697600000,31.5,57,1014,5.5,330,40,Clouds,scattered clouds
1727701200000,28.6,54,1013,5,31,49,Clouds,scattered clouds
1727704800000,27.6,56,1010,4.7,107,56,Clouds,scattered clouds
1727708400000,27.4,59,1010,4.9,70,59,Clouds,scattered clouds
1727712000000,26.1,62,1016,6.3,23,61,Clouds,scattered clouds
1727715600000,23.7,58,1017,4.7,46,44,Clouds,scattered clouds
1727719200000,24.8,64,1012,4.3,110,64,Clouds,scattered clouds
1727722800000,23.3,65,1010,5.1,62,61,Clouds,scattered clouds
1727726400000,23.6,65,1011,3.9,158,41,Clouds,scattered clouds
1727730000000,22,60,1013,5,299,51,Clouds,scattered clouds
1727733600000,22.8,67,1014,3.6,14,63,Clouds,scattered clouds
1727737200000,25.1,64,1019,2.6,347,45,Clouds,scattered clouds
1727740800000,23.1,64,1010,2.1,70,64,Clouds,scattered clouds
1727744400000,25.3,63,1013,2.2,171,58,Clouds,scattered clouds
1727748000000,25.7,60,1010,3.6,80,37,Clouds,scattered clouds
1727751600000,25.5,63,1012,2.9,110,63,Clouds,scattered clouds
1727755200000,25.8,63,1012,4.1,303,63,Clouds,scattered clouds
1727758800000,27.7,58,1008,5.4,91,59,Clouds,scattered clouds
1727762400000,28,59,1015,5.7,195,38,Clouds,scattered clouds
1727766000000,26.9,52,1013,5.7,152,34,Clouds,scattered clouds
1727769600000,27.1,52,1019,5.4,314,37,Clouds,scattered clouds
1727773200000,28.7,54,1009,6.2,111,52,Clouds,scattered clouds
1727776800000,27.8,59,1017,4.6,329,36,Clouds,scattered clouds
1727780400000,25.9,59,1010,5.8,80,37,Clouds,scattered clouds
1727784000000,25.6,64,1014,4.8,78,60,Clouds,scattered clouds
1727787600000,25.3,59,1009,4.8,321,55,Clouds,scattered clouds
1727791200000,21.8,63,1016,4.8,143,50,Clouds,scattered clouds
1727794800000,22,68,1014,4.9,330,49,Clouds,scattered clouds
1727798400000,19,65,1009,4.4,341,44,Clouds,scattered clouds
1727802000000,18,64,1012,3.7,243,52,Clouds,scattered clouds
1727805600000,18.1,70,1010,2.6,70,68,Clouds,scattered clouds
1727809200000,17.1,73,1013,2.2,171,66,Clouds,scattered clouds
1727812800000,17.2,65,1017,2.2,46,51,Clouds,scattered clouds
1727816400000,15.6,75,1012,2.5,110,73,Clouds,scattered clouds
1727820000000,17.4,67,1009,4.4,301,44,Clouds,scattered clouds
1727823600000,16,74,1011,3.5,158,48,Clouds,scattered clouds
1727827200000,18.8,70,1015,5.4,195,47,Clouds,scattered clouds
1727830800000,17.7,73,1014,4.7,14,68,Clouds,scattered clouds
1727834400000,18.8,71,1019,4.5,347,51,Clouds,scattered clouds
1727838000000,19.4,65,1009,6.1,111,61,Clouds,scattered clouds
1727841600000,19.6,70,1013,5,171,64,Clouds,scattered clouds
1727845200000,20.3,66,1010,5.9,80,42,Clouds,scattered clouds
1727848800000,22.3,68,1019,6.2,255,66,Clouds,scattered clouds
1727852400000,22.7,67,1012,5.2,303,66,Clouds,scattered clouds
1727856000000,21.4,64,1016,5.1,143,50,Clouds,scattered clouds
1727859600000,19.7,71,1014,5.2,330,51,Clouds,scattered clouds
1727863200000,20.6,59,1013,5,152,40,Clouds,scattered clouds
1727866800000,18.7,62,1019,4.1,314,45,Clouds,scattered clouds
1727870400000,16.9,68,1009,4.4,111,63,Clouds,scattered clouds
1727874000000,16.8,65,1016,3.3,109,46,Clouds,scattered clouds
1727877600000,14.7,70,1011,2.4,318,67,Clouds,scattered clouds
1727881200000,14.8,77,1014,2.4,78,71,Clouds,scattered clouds
1727884800000,11.4,76,1009,3,321,69,Clouds,scattered clouds
1727888400000,10.2,76,1017,2.9,226,59,Clouds,scattered clouds
1727892000000,10.4,77,1017,4.5,54,65,Clouds,scattered clouds
1727895600000,10.6,76,1009,4.9,341,52,Clouds,scattered clouds
1727899200000,8.2,80,1017,4.2,197,65,Clouds,scattered clouds
1727902800000,8.2,82,1010,4.6,70,78,Clouds,overcast clouds
1727906400000,9.3,83,1013,4.9,171,74,Clouds,scattered clouds
1727910000000,8.8,77,1017,5.1,257,67,Clouds,scattered clouds
1727913600000,9.2,83,1012,4.7,110,79,Clouds,overcast clouds
1727917200000,9.1,83,1012,5.4,303,79,Clouds,overcast clouds
1727920800000,11,80,1011,4.6,158,53,Clouds,scattered clouds
1727924400000,9.9,81,1015,5.9,195,56,Clouds,scattered clouds
1727928000000,10.4,72,1013,5.3,152,49,Clouds,scattered clouds
1727931600000,11.6,80,1019,3.7,347,58,Clouds,scattered clouds
1727935200000,13.9,72,1009,4.7,111,66,Clouds,scattered clouds
1727938800000,11.3,79,1017,2.7,329,52,Clouds,scattered clouds
1727942400000,12.4,76,1010,3.4,80,50,Clouds,scattered clouds
1727946000000,10.1,82,1014,2,78,75,Clouds,scattered clouds
1727949600000,10.1,78,1009,2.6,321,70,Clouds,scattered clouds
1727953200000,10.3,77,1016,3.4,143,61,Clouds,scattered clouds
1727956800000,9.3,83,1014,4.3,330,61,Clouds,scattered clouds
1727960400000,7.4,75,1013,4.9,152,52,Clouds,scattered clouds
1727964000000,4.3,82,1015,3.9,112,73,Clouds,scattered clouds
1727967600000,3.1,86,1012,4.7,291,71,Clouds,scattered clouds
1727971200000,3.9,80,1016,5.4,109,58,Clouds,scattered clouds
1727974800000,2.5,85,1011,5.2,318,79,Clouds,overcast clouds
1727978400000,0.4,84,1012,6,169,64,Clouds,scattered clouds
1727982000000,-0.1,84,1013,5.1,106,75,Clouds,scattered clouds
1727985600000,0.4,88,1017,4.4,226,68,Clouds,scattered clouds
1727989200000,-0.1,93,1017,6.2,339,75,Snow,light snow showers
1727992800000,-1.1,90,1009,5.3,341,63,Snow,light snow showers
1727996400000,0.2,89,1017,4,197,72,Snow,light snow showers
1728000000000,-1,84,1017,4.3,137,59,Clouds,scattered clouds
1728003600000,0,84,1012,3.8,238,56,Clouds,scattered clouds
1728007200000,-0.6,86,1007,2.6,293,62,Clouds,scattered clouds
1728010800000,0.4,94,1009,3.8,50,75,Snow,light snow showers
1728014400000,1.6,88,1010,2.8,168,66,Snow,light snow showers
1728018000000,3.3,83,1012,2.6,327,60,Clouds,scattered clouds
1728021600000,1.8,86,1009,4.3,139,69,Clouds,scattered clouds
1728025200000,1.1,86,1014,3.3,36,69,Clouds,scattered clouds
1728028800000,3.4,86,1011,4,61,71,Clouds,scattered clouds
1728032400000,1,85,1007,4.2,261,76,Clouds,overcast clouds
1728036000000,0.4,85,1014,5,271,73,Clouds,scattered clouds
1728039600000,-1.1,87,1011,5.3,354,74,Clouds,scattered clouds
1728043200000,-0.8,87,1015,4.6,0,59,Clouds,scattered clouds
1728046800000,-3.8,97,1011,4.6,36,67,Snow,light snow showers
1728050400000,-5.6,93,1012,5.1,327,69,Snow,light snow showers
1728054000000,-6.3,93,1018,6,277,63,Snow,light snow showers
1728057600000,-6.8,97,1016,4.7,211,78,Snow,light snow showers
1728061200000,-9.1,95,1009,4.3,159,86,Snow,light snow showers
1728064800000,-8.8,97,1013,4.6,144,86,Snow,light snow showers
1728068400000,-11.6,97,1009,4.4,135,76,Snow,light snow showers
1728072000000,-12,97,1011,4.3,188,79,Snow,light snow showers
1728075600000,-10.5,97,1008,3.9,110,88,Snow,light snow showers
1728079200000,-11.3,97,1010,3.2,62,86,Snow,light snow showers
1728082800000,-11.1,97,1014,2.3,81,72,Snow,light snow showers
1728086400000,-11.3,97,1007,3.9,86,74,Snow,light snow showers
1728090000000,-11.3,97,1013,3.2,31,83,Snow,light snow showers
1728093600000,-8.9,97,1010,3.2,107,89,Snow,light snow showers
1728097200000,-10.6,97,1010,3.8,70,90,Snow,light snow showers
1728100800000,-10,96,1012,4.7,238,65,Snow,light snow showers
1728104400000,-7.4,95,1007,4.2,293,69,Snow,light snow showers
1728108000000,-7.4,95,1015,4.5,0,66,Snow,light snow showers
1728111600000,-9.2,97,1010,5.7,168,73,Snow,light snow showers
1728115200000,-10,97,1012,5.1,327,72,Snow,light snow showers
1728118800000,-8.1,97,1009,5.1,330,70,Snow,light snow showers
