ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,14.9,67,1011,2.5,97,51,Clouds,scattered clouds
1726657200000,16.4,74,1010,1.7,45,67,Clouds,scattered clouds
1726660800000,14.8,74,1012,3.6,332,67,Clouds,scattered clouds
1726664400000,16,76,1016,2.7,88,66,Clouds,scattered clouds
1726668000000,14.9,70,1012,3.8,245,51,Clouds,scattered clouds
1726671600000,13.4,68,1007,3.6,29,63,Clouds,scattered clouds
1726675200000,11.6,75,1012,4.1,312,67,Clouds,scattered clouds
1726678800000,13.6,69,1013,5,262,59,Clouds,scattered clouds
1726682400000,13.6,67,1015,5,111,63,Clouds,scattered clouds
1726686000000,11.9,77,1010,4.9,275,73,Clouds,scattered clouds
1726689600000,13.3,69,1016,6.3,265,65,Clouds,scattered clouds
1726693200000,12.2,72,1016,5.8,141,56,Clouds,scattered clouds
1726696800000,13.7,78,1015,6.4,324,55,Clouds,scattered clouds
1726700400000,14.5,67,1013,5.4,106,44,Clouds,scattered clouds
1726704000000,14.7,76,1007,4.2,56,74,Clouds,scattered clouds
1726707600000,16.8,67,1012,4,176,46,Clouds,scattered clouds
1726711200000,19.9,69,1016,4.2,353,62,Clouds,scattered clouds
1726714800000,21.4,61,1016,4.1,317,37,Clouds,scattered clouds
1726718400000,22.7,57,1011,2.9,97,44,Clouds,scattered clouds
1726722000000,22.4,61,1015,3.2,52,49,Clouds,scattered clouds
1726725600000,23.7,63,1012,3.2,332,59,Clouds,scattered clouds
1726729200000,25.2,65,1016,2.3,88,57,Clouds,scattered clouds
1726732800000,26.1,54,1007,2.7,224,54,Clouds,scattered clouds
1726736400000,25.5,53,1007,3.2,29,52,Clouds,scattered clouds
1726740000000,27,62,1009,5.3,356,57,Clouds,scattered clouds
1726743600000,24.4,58,1011,3.9,174,48,Clouds,scattered clouds
1726747200000,24.1,54,1015,4.8,111,53,Clouds,scattered clouds
1726750800000,23.4,57,1011,4.8,97,43,Clouds,scattered clouds
1726754400000,22.9,66,1010,4.6,45,61,Clouds,scattered clouds
1726758000000,22.2,60,1016,5.8,141,46,Clouds,scattered clouds
1726761600000,23.8,66,1016,4.7,88,59,Clouds,scattered clouds
1726765200000,22.7,61,1012,5.2,245,43,Clouds,scattered clouds
1726768800000,21.9,64,1017,4.3,164,48,Clouds,scattered clouds
1726772400000,20.6,64,1012,4.3,312,58,Clouds,scattered clouds
1726776000000,22,57,1009,5,284,49,Clouds,scattered clouds
1726779600000,21.6,68,1013,4.2,68,57,Clouds,scattered clouds
1726783200000,22.6,65,1010,3.3,275,63,Clouds,scattered clouds
1726786800000,23.7,57,1016,4.2,265,55,Clouds,scattered clouds
1726790400000,24.1,58,1016,3.1,141,44,Clouds,scattered clouds
1726794000000,26,54,1009,3.4,331,43,Clouds,scattered clouds
1726797600000,28,54,1011,2.6,145,45,Clouds,scattered clouds
1726801200000,30.8,57,1007,2.9,56,58,Clouds,scattered clouds
1726804800000,32.3,48,1012,3.5,176,31,Clouds,scattered clouds
1726808400000,31,50,1011,3.6,174,41,Clouds,scattered clouds
1726812000000,33.2,50,1015,4.3,195,40,Clouds,scattered clouds
1726815600000,33.3,45,1011,4.6,97,34,Clouds,scattered clouds
1726819200000,34.9,52,1010,4.5,45,49,Clouds,scattered clouds
1726822800000,36,48,1012,6.1,332,47,Clouds,scattered clouds
1726826400000,34.3,54,1016,4.7,88,48,Clouds,scattered clouds
1726830000000,34.7,42,1013,6.3,139,39,Clouds,scattered clouds
1726833600000,34.7,42,1007,4.5,29,43,Clouds,scattered clouds
1726837200000,34.1,48,1012,4.5,312,45,Clouds,scattered clouds
1726840800000,34.1,46,1011,4,174,39,Clouds,scattered clouds
1726844400000,33.4,43,1015,4.3,111,44,Clouds,scattered clouds
1726848000000,33.3,52,1010,3.7,275,52,Clouds,scattered clouds
1726851600000,30.7,57,1010,2.9,45,53,Clouds,scattered clouds
1726855200000,32.5,48,1016,3.5,141,36,Clouds,scattered clouds
1726858800000,31.4,57,1015,3.7,324,39,Clouds,scattered clouds
1726862400000,33.5,48,1012,2.6,245,33,Clouds,scattered clouds
1726866000000,32.5,45,1014,4.2,305,32,Clouds,scattered clouds
1726869600000,33.2,43,1015,3.1,51,28,Clouds,scattered clouds
1726873200000,36,40,1009,4.5,284,36,Clouds,scattered clouds
1726876800000,36,51,1013,4.6,68,44,Clouds,scattered clouds
1726880400000,36,48,1010,4.4,275,50,Clouds,scattered clouds
1726884000000,36,43,1014,4.2,132,44,Clouds,scattered clouds
1726887600000,36,49,1008,5.4,59,41,Clouds,scattered clouds
1726891200000,36,42,1009,6.2,331,34,Clouds,scattered clouds
1726894800000,36,44,1011,4.9,145,37,Clouds,scattered clouds
1726898400000,36,45,1015,5.9,253,31,Clouds,scattered clouds
1726902000000,36,51,1009,6.2,356,48,Clouds,scattered clouds
1726905600000,36,44,1011,4.2,174,37,Clouds,scattered clouds
1726909200000,36,40,1015,4.6,111,41,Clouds,scattered clouds
1726912800000,36,41,1011,4,97,31,Clouds,scattered clouds
1726916400000,36,51,1010,3.3,45,48,Clouds,scattered clouds
1726920000000,36,40,1010,4.2,89,35,Clouds,scattered clouds
1726923600000,36,52,1016,2.4,88,47,Clouds,scattered clouds
1726927200000,36,45,1012,2.5,245,30,Clouds,scattered clouds
1726930800000,35.7,41,1007,2,29,42,Clouds,scattered clouds
1726934400000,33.7,49,1012,2.6,312,46,Clouds,scattered clouds
1726938000000,34.7,41,1009,4.1,284,37,Clouds,scattered clouds
1726941600000,34.6,42,1015,4,111,43,Clouds,scattered clouds
1726945200000,32.4,53,1010,4.1,275,53,Clouds,scattered clouds
1726948800000,34.6,44,1016,5.8,265,45,Clouds,scattered clouds
1726952400000,34,46,1016,5.5,141,35,Clouds,scattered clouds
1726956000000,35.1,43,1009,6.1,331,35,Clouds,scattered clouds
1726959600000,36,44,1011,4.9,145,37,Clouds,scattered clouds
1726963200000,36,41,1014,6.4,305,29,Clouds,scattered clouds
1726966800000,36,40,1015,4.9,51,25,Clouds,scattered clouds
1726970400000,36,40,1009,5.6,284,36,Clouds,scattered clouds
1726974000000,36,40,1011,4.2,22,24,Clouds,scattered clouds
1726977600000,36,43,1012,4,78,24,Clouds,scattered clouds
1726981200000,36,43,1014,3.5,132,44,Clouds,scattered clouds
1726984800000,36,49,1008,4.1,59,41,Clouds,scattered clouds
1726988400000,36,47,1014,2.8,131,42,Clouds,scattered clouds
1726992000000,36,43,1017,3.5,318,44,Clouds,scattered clouds
1726995600000,36,45,1015,3.1,253,31,Clouds,scattered clouds
1726999200000,36,49,1009,3.2,157,41,Clouds,scattered clouds
1727002800000,36,48,1008,4.3,7,35,Clouds,scattered clouds
1727006400000,36,50,1017,3.8,357,45,Clouds,scattered clouds
1727010000000,36,47,1018,3.4,27,41,Clouds,scattered clouds
1727013600000,35.6,46,1016,5.6,275,27,Clouds,scattered clouds
1727017200000,34.9,45,1012,4.9,174,41,Clouds,scattered clouds
1727020800000,34.9,45,1015,4.7,178,28,Clouds,scattered clouds
1727024400000,34.6,47,1017,4.9,300,37,Clouds,scattered clouds
1727028000000,33.1,50,1010,5.6,79,31,Clouds,scattered clouds
1727031600000,34.7,51,1010,5.7,7,38,Clouds,scattered clouds
1727035200000,32.6,47,1011,5.4,253,35,Clouds,scattered clouds
1727038800000,33.3,48,1017,4.7,317,37,Clouds,scattered clouds
1727042400000,33.9,45,1017,4.5,210,32,Clouds,scattered clouds
1727046000000,35,42,1016,4.8,310,43,Clouds,scattered clouds
1727049600000,36,48,1017,5,113,45,Clouds,scattered clouds
1727053200000,36,44,1010,3.2,150,47,Clouds,scattered clouds
1727056800000,36,47,1007,2.7,254,38,Clouds,scattered clouds
1727060400000,36,47,1010,3.1,79,28,Clouds,scattered clouds
1727064000000,36,49,1009,1.5,156,39,Clouds,scattered clouds
1727067600000,36,51,1012,3.1,108,32,Clouds,scattered clouds
1727071200000,36,48,1007,2.8,283,44,Clouds,scattered clouds
1727074800000,36,41,1015,4.2,224,26,Clouds,scattered clouds
1727078400000,36,45,1007,4.8,55,25,Clouds,scattered clouds
1727082000000,36,41,1017,5.5,63,32,Clouds,scattered clouds
1727085600000,36,46,1012,5.5,234,48,Clouds,scattered clouds
1727089200000,36,42,1007,4.3,224,45,Clouds,scattered clouds
1727092800000,36,41,1013,5.7,144,22,Clouds,scattered clouds
1727096400000,36,43,1012,4.9,176,28,Clouds,scattered clouds
1727100000000,36,47,1019,5.2,91,26,Clouds,scattered clouds
1727103600000,35.1,51,1017,5.3,357,46,Clouds,scattered clouds
1727107200000,33.5,45,1017,4.7,210,32,Clouds,scattered clouds
1727110800000,33.9,48,1016,6,275,29,Clouds,scattered clouds
1727114400000,34.5,45,1012,4.6,174,41,Clouds,scattered clouds
1727118000000,32.5,48,1010,3.5,150,50,Clouds,scattered clouds
1727121600000,33.2,49,1017,3.4,300,38,Clouds,scattered clouds
1727125200000,34.2,49,1010,3.5,79,30,Clouds,scattered clouds
1727128800000,34.9,41,1009,3.4,119,38,Clouds,scattered clouds
1727132400000,36,42,1011,2.5,253,32,Clouds,scattered clouds
1727136000000,36,48,1007,2.4,283,44,Clouds,scattered clouds
1727139600000,36,41,1015,3.8,224,26,Clouds,scattered clouds
1727143200000,36,41,1016,4,310,42,Clouds,scattered clouds
1727146800000,36,48,1017,5,113,45,Clouds,scattered clouds
1727150400000,36,44,1010,4,150,47,Clouds,scattered clouds
1727154000000,36,41,1013,5.2,106,23,Clouds,scattered clouds
1727157600000,36,41,1013,5.6,144,22,Clouds,scattered clouds
1727161200000,36,49,1009,4.5,156,39,Clouds,scattered clouds
1727164800000,36,51,1012,5.7,108,32,Clouds,scattered clouds
1727168400000,36,43,1016,5.8,317,22,Clouds,scattered clouds
1727172000000,36,42,1009,5.7,276,44,Clouds,scattered clouds
1727175600000,36,45,1007,5.6,55,25,Clouds,scattered clouds
1727179200000,36,48,1012,5.6,332,47,Clouds,scattered clouds
1727182800000,36,46,1012,5.1,234,48,Clouds,scattered clouds
1727186400000,35.7,42,1007,3.3,224,45,Clouds,scattered clouds
1727190000000,34.2,53,1007,3.1,56,55,Clouds,scattered clouds
1727193600000,34.3,46,1012,2.7,176,29,Clouds,scattered clouds
1727197200000,32.2,48,1011,2,174,40,Clouds,scattered clouds
1727200800000,31.4,56,1017,2.6,357,50,Clouds,scattered clouds
1727204400000,33.9,45,1017,2.6,210,32,Clouds,scattered clouds
1727208000000,33.7,44,1016,3.6,310,44,Clouds,scattered clouds
1727211600000,32.5,48,1012,4,174,43,Clouds,scattered clouds
1727215200000,33.7,47,1010,3.7,150,49,Clouds,scattered clouds
1727218800000,35.5,48,1007,4,254,39,Clouds,scattered clouds
1727222400000,36,47,1010,5.2,79,28,Clouds,scattered clouds
1727226000000,36,49,1009,4.3,156,39,Clouds,scattered clouds
1727229600000,36,51,1012,5.6,108,32,Clouds,scattered clouds
1727233200000,36,48,1007,4.8,283,44,Clouds,scattered clouds
1727236800000,36,41,1015,5.7,224,26,Clouds,scattered clouds
1727240400000,36,41,1016,5.4,310,42,Clouds,scattered clouds
1727244000000,36,41,1017,6,63,32,Clouds,scattered clouds
1727247600000,36,46,1012,5.4,234,48,Clouds,scattered clouds
1727251200000,36,41,1013,4.7,106,23,Clouds,scattered clouds
1727254800000,36,41,1013,4.5,144,22,Clouds,scattered clouds
1727258400000,36,43,1012,3.1,176,28,Clouds,scattered clouds
1727262000000,36,50,1016,3.2,353,46,Clouds,scattered clouds
1727265600000,36,43,1016,3.1,317,22,Clouds,scattered clouds
1727269200000,36,41,1011,2.2,97,31,Clouds,scattered clouds
1727272800000,34.7,46,1007,3.6,55,27,Clouds,scattered clouds
1727276400000,34.9,49,1012,4.3,332,48,Clouds,scattered clouds
1727280000000,32.2,54,1013,4.6,56,49,Clouds,scattered clouds
1727283600000,33.8,45,1007,3.6,224,47,Clouds,scattered clouds
1727287200000,30.7,47,1007,4,29,47,Clouds,scattered clouds
1727290800000,31.1,49,1012,4.5,176,32,Clouds,scattered clouds
1727294400000,33,47,1011,4.4,174,40,Clouds,scattered clouds
1727298000000,33.6,43,1015,5.2,111,44,Clouds,scattered clouds
1727301600000,34.3,44,1017,5,210,31,Clouds,scattered clouds
1727305200000,33.5,44,1016,5.5,310,44,Clouds,scattered clouds
1727308800000,35,49,1017,6,113,46,Clouds,scattered clouds
1727312400000,36,44,1010,4.3,150,47,Clouds,scattered clouds
1727316000000,36,41,1013,5,106,23,Clouds,scattered clouds
1727319600000,36,41,1013,4.9,144,22,Clouds,scattered clouds
1727323200000,36,49,1009,3.2,156,39,Clouds,scattered clouds
1727326800000,36,51,1012,3.8,108,32,Clouds,scattered clouds
1727330400000,36,48,1007,2.5,283,44,Clouds,scattered clouds
1727334000000,36,42,1009,3,276,44,Clouds,scattered clouds
1727337600000,36,45,1007,3.2,55,25,Clouds,scattered clouds
1727341200000,36,41,1017,4.1,63,32,Clouds,scattered clouds
1727344800000,36,46,1012,4.2,234,48,Clouds,scattered clouds
1727348400000,36,42,1007,3.3,224,45,Clouds,scattered clouds
1727352000000,36,51,1007,3.8,56,53,Clouds,scattered clouds
1727355600000,35.4,44,1012,4.3,176,28,Clouds,scattered clouds
1727359200000,34.7,45,1011,4.2,174,38,Clouds,scattered clouds
1727362800000,32.7,47,1016,5.6,317,26,Clouds,scattered clouds
1727366400000,31.8,46,1011,5,97,35,Clouds,scattered clouds
1727370000000,31.3,51,1015,5.8,52,41,Clouds,scattered clouds
1727373600000,29.8,56,1012,6.1,332,53,Clouds,scattered clouds
1727377200000,30,59,1016,4.5,88,53,Clouds,scattered clouds
1727380800000,30.6,49,1007,4.2,224,50,Clouds,scattered clouds
1727384400000,32.3,45,1007,4,29,45,Clouds,scattered clouds
1727388000000,31.6,51,1012,3.8,312,48,Clouds,scattered clouds
1727391600000,34,46,1011,3.2,174,39,Clouds,scattered clouds
1727395200000,33.7,43,1015,3.4,111,44,Clouds,scattered clouds
1727398800000,34.1,54,1018,3.6,78,50,Clouds,scattered clouds
1727402400000,36,41,1016,2.7,310,42,Clouds,scattered clouds
1727406000000,36,41,1017,3.6,63,32,Clouds,scattered clouds
1727409600000,36,46,1012,3.8,234,48,Clouds,scattered clouds
1727413200000,36,41,1013,4,106,23,Clouds,scattered clouds
1727416800000,36,41,1013,4.6,144,22,Clouds,scattered clouds
1727420400000,36,49,1009,3.6,156,39,Clouds,scattered clouds
1727424000000,36,50,1016,4.8,353,46,Clouds,scattered clouds
1727427600000,36,43,1016,5.5,317,22,Clouds,scattered clouds
1727431200000,36,42,1009,5.7,276,44,Clouds,scattered clouds
1727434800000,36,45,1007,5.9,55,25,Clouds,scattered clouds
1727438400000,36,48,1012,6.1,332,47,Clouds,scattered clouds
1727442000000,34.9,51,1013,5.9,56,46,Clouds,scattered clouds
1727445600000,35.4,43,1007,4.4,224,46,Clouds,scattered clouds
1727449200000,32.7,45,1007,4.2,29,45,Clouds,scattered clouds
1727452800000,31.5,49,1012,4.1,176,32,Clouds,scattered clouds
1727456400000,32.4,48,1011,3.5,174,40,Clouds,scattered clouds
1727460000000,31.7,52,1015,3.5,195,41,Clouds,scattered clouds
1727463600000,31.7,47,1011,3.1,97,35,Clouds,scattered clouds
1727467200000,30,58,1010,2.3,45,54,Clouds,scattered clouds
1727470800000,31.4,54,1012,3.2,332,51,Clouds,scattered clouds
1727474400000,30.4,58,1016,2.2,88,52,Clouds,scattered clouds
1727478000000,32,50,1012,3.2,245,34,Clouds,scattered clouds
1727481600000,32.5,45,1007,3.1,29,45,Clouds,scattered clouds
1727485200000,34.5,48,1012,3.6,312,45,Clouds,scattered clouds
1727488800000,34.2,45,1013,4.7,262,39,Clouds,scattered clouds
1727492400000,34.8,41,1015,4.7,111,43,Clouds,scattered clouds
1727496000000,36,48,1010,4.7,275,50,Clouds,scattered clouds
1727499600000,36,42,1016,6.3,265,43,Clouds,scattered clouds
1727503200000,36,41,1017,6.3,63,32,Clouds,scattered clouds
1727506800000,36,46,1012,5.9,234,48,Clouds,scattered clouds
1727510400000,36,41,1013,5.6,106,23,Clouds,scattered clouds
1727514000000,36,51,1007,4.5,56,53,Clouds,scattered clouds
1727517600000,36,43,1012,4.4,176,28,Clouds,scattered clouds
1727521200000,36,50,1016,4.6,353,46,Clouds,scattered clouds
1727524800000,36,43,1016,4.6,317,22,Clouds,scattered clouds
1727528400000,35.3,42,1011,3.5,97,32,Clouds,scattered clouds
1727532000000,32.1,50,1015,3.8,52,40,Clouds,scattered clouds
1727535600000,31,54,1012,3.6,332,52,Clouds,scattered clouds
1727539200000,30,59,1016,1.7,88,53,Clouds,scattered clouds
1727542800000,31.3,48,1007,2.1,224,50,Clouds,scattered clouds
1727546400000,30,48,1007,2.7,29,47,Clouds,scattered clouds
1727550000000,29,60,1009,4.8,356,55,Clouds,scattered clouds
1727553600000,27.6,54,1011,3.4,174,45,Clouds,scattered clouds
1727557200000,29.4,48,1015,4.5,111,48,Clouds,scattered clouds
1727560800000,29.3,50,1011,4.6,97,38,Clouds,scattered clouds
1727564400000,29.3,59,1010,4.5,45,55,Clouds,scattered clouds
1727568000000,30.3,50,1016,5.7,141,38,Clouds,scattered clouds
1727571600000,30.2,58,1016,4.7,88,52,Clouds,scattered clouds
1727575200000,31.6,50,1012,5.3,245,35,Clouds,scattered clouds
1727578800000,33.2,50,1017,4.5,164,37,Clouds,scattered clouds
1727582400000,35.5,46,1012,4.6,312,44,Clouds,scattered clouds
1727586000000,36,40,1009,5.3,284,36,Clouds,scattered clouds
1727589600000,34.4,53,1013,4.7,68,45,Clouds,scattered clouds
1727593200000,35.6,49,1010,3.8,275,50,Clouds,scattered clouds
1727596800000,34.8,44,1016,4.7,265,45,Clouds,scattered clouds
1727600400000,36,41,1017,4.2,63,32,Clouds,scattered clouds
1727604000000,36,50,1013,3.4,56,45,Clouds,scattered clouds
1727607600000,33.8,45,1007,1.7,224,47,Clouds,scattered clouds
1727611200000,33.4,54,1007,2.3,56,56,Clouds,scattered clouds
1727614800000,32.8,47,1012,2.9,176,31,Clouds,scattered clouds
1727618400000,31.6,49,1011,3.1,174,41,Clouds,scattered clouds
1727622000000,31.1,53,1015,3.9,195,42,Clouds,scattered clouds
1727625600000,29.9,49,1011,4.3,97,37,Clouds,scattered clouds
1727629200000,28.9,59,1010,4.3,45,55,Clouds,scattered clouds
1727632800000,26.4,60,1012,5.9,332,56,Clouds,scattered clouds
1727636400000,27.6,62,1016,4.7,88,55,Clouds,scattered clouds
1727640000000,27.9,50,1013,6.4,139,45,Clouds,scattered clouds
1727643600000,27.6,51,1007,4.7,29,50,Clouds,scattered clouds
1727647200000,26.7,57,1012,4.7,312,52,Clouds,scattered clouds
1727650800000,27.7,54,1011,4.3,174,45,Clouds,scattered clouds
1727654400000,27.6,50,1015,4.7,111,50,Clouds,scattered clouds
1727658000000,28.6,57,1010,4.1,275,57,Clouds,scattered clouds
1727661600000,29.8,58,1010,3.4,45,54,Clouds,scattered clouds
1727665200000,29.7,51,1016,4.1,141,39,Clouds,scattered clouds
1727668800000,31,57,1015,4.3,324,39,Clouds,scattered clouds
1727672400000,32.2,49,1012,2.7,245,34,Clouds,scattered clouds
1727676000000,33.9,43,1014,3.6,305,31,Clouds,scattered clouds
1727679600000,33,44,1015,2.6,51,28,Clouds,scattered clouds
1727683200000,34.5,42,1009,4,284,37,Clouds,scattered clouds
1727686800000,32.8,55,1013,4.1,68,47,Clouds,scattered clouds
1727690400000,31.5,54,1010,4,275,54,Clouds,scattered clouds
1727694000000,31.7,48,1014,3.9,132,48,Clouds,scattered clouds
1727697600000,31.7,54,1008,5.2,59,45,Clouds,scattered clouds
1727701200000,28.7,59,1013,5.8,56,52,Clouds,scattered clouds
1727704800000,28,52,1007,4.5,224,53,Clouds,scattered clouds
1727708400000,27.2,51,1007,4.7,29,50,Clouds,scattered clouds
1727712000000,26.3,63,1009,6.4,356,57,Clouds,scattered clouds
1727715600000,24.1,58,1011,4.4,174,48,Clouds,scattered clouds
1727719200000,25,53,1015,4.9,111,52,Clouds,scattered clouds
1727722800000,24.5,55,1011,4.4,97,42,Clouds,scattered clouds
1727726400000,22.1,67,1010,3.8,45,62,Clouds,scattered clouds
1727730000000,23.8,55,1010,4.7,89,47,Clouds,scattered clouds
1727733600000,22.8,67,1016,3,88,59,Clouds,scattered clouds
1727737200000,25,58,1012,3.1,245,41,Clouds,scattered clouds
1727740800000,24.1,55,1007,2,29,53,Clouds,scattered clouds
1727744400000,24.6,59,1012,2.1,312,54,Clouds,scattered clouds
1727748000000,24.6,54,1009,3.6,284,47,Clouds,scattered clouds
1727751600000,27.7,50,1015,3.5,111,49,Clouds,scattered clouds
1727755200000,28.8,57,1010,3.6,275,57,Clouds,scattered clouds
1727758800000,27.7,52,1016,5.4,265,51,Clouds,scattered clouds
1727762400000,29.2,52,1016,5.1,141,39,Clouds,scattered clouds
1727766000000,27.8,52,1009,5.8,331,42,Clouds,scattered clouds
1727769600000,28.4,53,1011,4.8,145,44,Clouds,scattered clouds
1727773200000,27.7,51,1014,6.4,305,37,Clouds,scattered clouds
1727776800000,28,50,1015,4.9,51,33,Clouds,scattered clouds
1727780400000,25.7,52,1009,5.8,284,46,Clouds,scattered clouds
1727784000000,26.6,51,1011,4.5,22,33,Clouds,scattered clouds
1727787600000,25.5,56,1012,4.4,78,34,Clouds,scattered clouds
1727791200000,24.2,57,1014,3.9,132,55,Clouds,scattered clouds
1727794800000,21.4,67,1008,4.6,59,55,Clouds,scattered clouds
1727798400000,20.4,66,1014,3.3,131,57,Clouds,scattered clouds
1727802000000,20,59,1013,4.5,139,53,Clouds,scattered clouds
1727805600000,19.5,61,1007,2.4,29,57,Clouds,scattered clouds
1727809200000,17.9,67,1012,2,312,61,Clouds,scattered clouds
1727812800000,18.5,65,1011,1.9,174,53,Clouds,scattered clouds
1727816400000,18.2,61,1015,3.1,111,59,Clouds,scattered clouds
1727820000000,16.8,68,1017,2.9,270,45,Clouds,scattered clouds
1727823600000,16.9,74,1010,3.4,45,67,Clouds,scattered clouds
1727827200000,17.5,66,1016,4.9,141,51,Clouds,scattered clouds
1727830800000,18.1,73,1016,4.1,88,64,Clouds,scattered clouds
1727834400000,21,63,1012,5,245,45,Clouds,scattered clouds
1727838000000,21.1,58,1014,6.3,305,43,Clouds,scattered clouds
1727841600000,21.2,64,1012,4.8,312,58,Clouds,scattered clouds
1727845200000,20.4,59,1009,5.8,284,51,Clouds,scattered clouds
1727848800000,22.4,67,1013,5.5,68,57,Clouds,scattered clouds
1727852400000,21.8,65,1010,4.8,275,63,Clouds,scattered clouds
1727856000000,21.1,61,1014,4.1,132,58,Clouds,scattered clouds
1727859600000,20.8,68,1008,4.9,59,56,Clouds,scattered clouds
1727863200000,19,62,1009,5.1,331,50,Clouds,scattered clouds
1727866800000,18.6,65,1011,3.5,145,54,Clouds,scattered clouds
1727870400000,18,62,1014,4.5,305,46,Clouds,scattered clouds
1727874000000,18.1,65,1018,2.7,289,61,Clouds,scattered clouds
1727877600000,16.8,65,1016,3.2,172,44,Clouds,scattered clouds
1727881200000,13,68,1011,2,22,46,Clouds,scattered clouds
1727884800000,12.5,72,1012,2.6,78,46,Clouds,scattered clouds
1727888400000,10.4,81,1008,3.3,56,72,Clouds,scattered clouds
1727892000000,10.9,71,1010,4.1,5,48,Clouds,scattered clouds
1727895600000,11.1,77,1014,3.9,131,66,Clouds,scattered clouds
1727899200000,8.6,78,1019,4.3,36,57,Clouds,scattered clouds
1727902800000,8.9,73,1007,4.4,29,68,Clouds,scattered clouds
1727906400000,9.3,78,1012,4.7,312,69,Clouds,scattered clouds
1727910000000,9.5,82,1014,5.3,215,53,Clouds,scattered clouds
1727913600000,10.6,70,1015,5.3,111,66,Clouds,scattered clouds
1727917200000,11.1,78,1010,4.9,275,74,Clouds,scattered clouds
1727920800000,11.7,80,1010,4.5,45,72,Clouds,scattered clouds
1727924400000,10.5,74,1016,5.3,141,57,Clouds,scattered clouds
1727928000000,13.1,70,1009,5.4,331,56,Clouds,scattered clouds
1727931600000,12.4,73,1012,4.2,245,53,Clouds,scattered clouds
1727935200000,14.5,66,1014,4.9,305,49,Clouds,scattered clouds
1727938800000,13,68,1015,3,51,47,Clouds,scattered clouds
1727942400000,12.5,68,1009,3.4,284,58,Clouds,scattered clouds
1727946000000,13.8,67,1011,1.7,22,45,Clouds,scattered clouds
1727949600000,12.4,72,1012,2.2,78,46,Clouds,scattered clouds
1727953200000,10.9,73,1014,2.5,132,68,Clouds,scattered clouds
1727956800000,10,81,1008,4,59,66,Clouds,scattered clouds
1727960400000,7.3,76,1009,5,331,61,Clouds,scattered clouds
1727964000000,5.8,80,1017,5.1,318,73,Clouds,scattered clouds
1727967600000,5.1,82,1015,5.5,253,60,Clouds,scattered clouds
1727971200000,3.5,82,1018,4.8,289,75,Clouds,scattered clouds
1727974800000,3.2,81,1016,6,172,57,Clouds,scattered clouds
1727978400000,0.8,86,1010,4.6,331,77,Clouds,overcast clouds
1727982000000,-0.5,91,1009,4.7,143,65,Snow,light snow showers
1727985600000,1.6,92,1008,4.8,56,80,Snow,light snow showers
1727989200000,-0.6,89,1013,5.7,300,79,Snow,light snow showers
1727992800000,-0.8,91,1014,4.2,131,78,Snow,light snow showers
1727996400000,0.8,87,1019,4,36,65,Clouds,scattered clouds
1728000000000,-0.4,93,1013,3.5,64,67,Snow,light snow showers
1728003600000,-0.3,93,1010,4.1,7,71,Snow,light snow showers
1728007200000,1.3,84,1011,3.4,253,65,Clouds,scattered clouds
1728010800000,3.5,89,1017,2.9,357,76,Clouds,overcast clouds
1728014400000,2.5,82,1017,2,210,62,Clouds,scattered clouds
1728018000000,2.1,82,1016,3.1,310,74,Clouds,scattered clouds
1728021600000,4,82,1012,3.4,174,70,Clouds,scattered clouds
1728025200000,2.4,84,1010,3.2,150,79,Clouds,overcast clouds
1728028800000,1.6,89,1007,3.6,254,71,Snow,light snow showers
1728032400000,0.9,89,1010,4.8,79,62,Snow,light snow showers
1728036000000,0.4,92,1009,4.1,156,73,Snow,light snow showers
1728039600000,0.2,94,1012,5.4,108,67,Snow,light snow showers
1728043200000,0.1,91,1007,4.7,283,79,Snow,light snow showers
1728046800000,-3.4,88,1015,5.8,224,63,Snow,light snow showers
1728050400000,-4.9,90,1016,5.5,310,81,Snow,light snow showers
1728054000000,-4.9,90,1017,6.2,63,71,Snow,light snow showers
1728057600000,-6.9,97,1012,5.7,234,89,Snow,light snow showers
1728061200000,-8.6,95,1013,5.1,106,66,Snow,light snow showers
1728064800000,-8.1,94,1013,5,144,64,Snow,light snow showers
1728068400000,-11.6,97,1012,3.6,176,70,Snow,light snow showers
1728072000000,-9.6,97,1016,3.7,353,84,Snow,light snow showers
1728075600000,-10,97,1016,3.7,317,66,Snow,light snow showers
1728079200000,-11.8,97,1011,2.4,97,76,Snow,light snow showers
1728082800000,-12,97,1007,3,55,67,Snow,light snow showers
1728086400000,-10.3,97,1012,3.7,332,86,Snow,light snow showers
1728090000000,-11.4,97,1013,4.1,56,83,Snow,light snow showers
1728093600000,-8.8,96,1007,3.1,224,88,Snow,light snow showers
1728097200000,-9.8,96,1007,3.6,29,86,Snow,light snow showers
1728100800000,-8.8,97,1010,5,7,74,Snow,light snow showers
1728104400000,-7.5,95,1011,5,253,73,Snow,light snow showers
1728108000000,-8.7,97,1007,4.6,283,83,Snow,light snow showers
1728111600000,-8.7,96,1017,4.9,210,73,Snow,light snow showers
1728115200000,-8.7,95,1016,5.5,310,85,Snow,light snow showers
1728118800000,-8.9,97,1017,6.1,113,84,Snow,light snow showers
1728122400000,-8.6,97,1010,4.6,150,89,Snow,light snow showers
1728126000000,-12,97,1013,5.3,106,68,Snow,light snow showers
