ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,18.8,66,1017,4.2,236,64,Clouds,scattered clouds
1726653600000,19.3,71,1019,2.1,309,57,Clouds,scattered clouds
1726657200000,17.5,72,1012,2.2,210,47,Clouds,scattered clouds
1726660800000,16.4,73,1010,3.8,25,63,Clouds,scattered clouds
1726664400000,16.7,66,1012,4.1,354,44,Clouds,scattered clouds
1726668000000,15,72,1012,3.9,145,45,Clouds,scattered clouds
1726671600000,15,77,1008,5,84,54,Clouds,scattered clouds
1726675200000,13.4,69,1016,5.3,135,45,Clouds,scattered clouds
1726678800000,14.7,75,1009,5.2,336,58,Clouds,scattered clouds
1726682400000,12.9,74,1016,4.7,34,71,Clouds,scattered clouds
1726686000000,13.7,69,1017,6.2,264,66,Clouds,scattered clouds
1726689600000,15,72,1017,4.8,63,69,Clouds,scattered clouds
1726693200000,14.4,74,1011,4.8,275,52,Clouds,scattered clouds
1726696800000,16.5,64,1008,5,15,61,Clouds,scattered clouds
1726700400000,16,73,1010,5.6,222,63,Clouds,scattered clouds
1726704000000,17.9,63,1015,4.9,145,46,Clouds,scattered clouds
1726707600000,18.7,63,1017,3.9,274,56,Clouds,scattered clouds
1726711200000,21.1,61,1012,5.2,102,54,Clouds,scattered clouds
1726714800000,22.9,56,1008,2.9,287,55,Clouds,scattered clouds
1726718400000,24.1,66,1019,2.6,309,53,Clouds,scattered clouds
1726722000000,24.2,60,1008,2.6,158,39,Clouds,scattered clouds
1726725600000,24.5,63,1010,3.3,25,55,Clouds,scattered clouds
1726729200000,25.5,56,1012,3.7,354,36,Clouds,scattered clouds
1726732800000,27.9,58,1010,4.5,306,45,Clouds,scattered clouds
1726736400000,26.5,63,1008,4.6,84,43,Clouds,scattered clouds
1726740000000,27.4,51,1017,5,146,49,Clouds,scattered clouds
1726743600000,25.8,58,1014,4.3,91,53,Clouds,scattered clouds
1726747200000,26.6,58,1016,4.6,34,58,Clouds,scattered clouds
1726750800000,27.2,62,1019,4.5,309,50,Clouds,scattered clouds
1726754400000,26.4,62,1012,5.1,210,38,Clouds,scattered clouds
1726758000000,25.7,60,1011,4.8,275,41,Clouds,scattered clouds
1726761600000,24.2,57,1012,6.1,354,37,Clouds,scattered clouds
1726765200000,25.2,60,1012,5.3,145,36,Clouds,scattered clouds
1726768800000,23.9,63,1012,4.9,129,42,Clouds,scattered clouds
1726772400000,23.3,57,1016,5.5,135,35,Clouds,scattered clouds
1726776000000,25.7,57,1014,3.7,143,54,Clouds,scattered clouds
1726779600000,24.1,60,1018,4.6,148,60,Clouds,scattered clouds
1726783200000,26.6,53,1017,4.5,264,54,Clouds,scattered clouds
1726786800000,25.9,59,1017,2.6,63,58,Clouds,scattered clouds
1726790400000,27.7,58,1011,2.2,275,39,Clouds,scattered clouds
1726794000000,28.6,49,1015,1.8,309,41,Clouds,scattered clouds
1726797600000,31.4,51,1008,3.5,305,38,Clouds,scattered clouds
1726801200000,33.8,44,1015,3.6,145,31,Clouds,scattered clouds
1726804800000,34.8,44,1017,3.3,274,41,Clouds,scattered clouds
1726808400000,36,46,1014,4,91,43,Clouds,scattered clouds
1726812000000,35.2,46,1017,5.6,236,48,Clouds,scattered clouds
1726815600000,36,51,1019,4.3,309,41,Clouds,scattered clouds
1726819200000,36,50,1012,5,210,29,Clouds,scattered clouds
1726822800000,36,49,1010,6.2,25,44,Clouds,scattered clouds
1726826400000,36,43,1012,6.1,354,26,Clouds,scattered clouds
1726830000000,36,48,1017,5.5,18,44,Clouds,scattered clouds
1726833600000,36,52,1008,5.9,84,34,Clouds,scattered clouds
1726837200000,35.3,43,1016,5.7,135,24,Clouds,scattered clouds
1726840800000,35.7,46,1014,4.4,91,44,Clouds,scattered clouds
1726844400000,34.7,48,1016,4,34,50,Clouds,scattered clouds
1726848000000,34.9,43,1017,4.9,264,46,Clouds,scattered clouds
1726851600000,35,51,1012,3.3,210,30,Clouds,scattered clouds
1726855200000,33,51,1011,2.6,275,34,Clouds,scattered clouds
1726858800000,32.3,45,1008,2.3,15,46,Clouds,scattered clouds
1726862400000,33.6,50,1012,2.7,145,28,Clouds,scattered clouds
1726866000000,35.8,42,1016,4,126,32,Clouds,scattered clouds
1726869600000,35,50,1016,2.9,31,29,Clouds,scattered clouds
1726873200000,36,44,1014,3.3,143,44,Clouds,scattered clouds
1726876800000,36,46,1018,5,148,48,Clouds,scattered clouds
1726880400000,36,42,1017,5.6,264,45,Clouds,scattered clouds
1726884000000,36,44,1014,5.5,195,44,Clouds,scattered clouds
1726887600000,36,47,1016,5.6,344,38,Clouds,scattered clouds
1726891200000,36,40,1015,4.6,309,34,Clouds,scattered clouds
1726894800000,36,46,1008,5.8,305,33,Clouds,scattered clouds
1726898400000,36,51,1009,5.8,259,48,Clouds,scattered clouds
1726902000000,36,40,1017,5.9,146,41,Clouds,scattered clouds
1726905600000,36,46,1014,4.6,91,43,Clouds,scattered clouds
1726909200000,36,47,1016,4.3,34,49,Clouds,scattered clouds
1726912800000,36,51,1019,3.7,309,41,Clouds,scattered clouds
1726916400000,36,50,1012,3.7,210,29,Clouds,scattered clouds
1726920000000,36,40,1015,3.2,305,32,Clouds,scattered clouds
1726923600000,36,43,1012,3.8,354,26,Clouds,scattered clouds
1726927200000,36,47,1012,2.7,145,25,Clouds,scattered clouds
1726930800000,34.4,53,1008,3.4,84,35,Clouds,scattered clouds
1726934400000,35.6,42,1016,3.8,135,23,Clouds,scattered clouds
1726938000000,34.2,46,1014,2.9,143,45,Clouds,scattered clouds
1726941600000,34.3,49,1016,3.7,34,50,Clouds,scattered clouds
1726945200000,35,43,1017,5.3,264,46,Clouds,scattered clouds
1726948800000,33.6,50,1017,4.2,63,51,Clouds,scattered clouds
1726952400000,33.5,51,1011,4.5,275,33,Clouds,scattered clouds
1726956000000,34.4,42,1015,4.5,309,35,Clouds,scattered clouds
1726959600000,35.5,46,1008,5.8,305,34,Clouds,scattered clouds
1726963200000,36,42,1016,6.2,126,31,Clouds,scattered clouds
1726966800000,36,49,1016,4.6,31,28,Clouds,scattered clouds
1726970400000,36,44,1014,4.4,143,44,Clouds,scattered clouds
1726974000000,36,44,1016,4.9,281,41,Clouds,scattered clouds
1726977600000,36,46,1016,5.6,257,41,Clouds,scattered clouds
1726981200000,36,44,1014,4.8,195,44,Clouds,scattered clouds
1726984800000,36,47,1016,4.2,344,38,Clouds,scattered clouds
1726988400000,36,45,1010,3.6,272,39,Clouds,scattered clouds
1726992000000,36,47,1016,2.3,196,47,Clouds,scattered clouds
1726995600000,36,51,1009,3,259,48,Clouds,scattered clouds
1726999200000,36,47,1009,3.9,80,47,Clouds,scattered clouds
1727002800000,36,44,1011,4.2,184,37,Clouds,scattered clouds
1727006400000,36,42,1015,3.9,169,31,Clouds,scattered clouds
1727010000000,36,47,1014,4.9,162,29,Clouds,scattered clouds
1727013600000,35.8,43,1011,5.6,111,37,Clouds,scattered clouds
1727017200000,34.1,51,1010,4.4,226,43,Clouds,scattered clouds
1727020800000,33.3,53,1009,4.8,333,43,Clouds,scattered clouds
1727024400000,34.5,47,1010,6.1,122,40,Clouds,scattered clouds
1727028000000,33,50,1018,4.9,87,46,Clouds,scattered clouds
1727031600000,33.3,46,1019,5.1,73,38,Clouds,scattered clouds
1727035200000,32.3,52,1011,5.3,83,32,Clouds,scattered clouds
1727038800000,34,54,1007,5.6,325,53,Clouds,scattered clouds
1727042400000,36,46,1008,5.1,349,26,Clouds,scattered clouds
1727046000000,36,46,1014,4.6,120,33,Clouds,scattered clouds
1727049600000,36,44,1019,3.9,0,35,Clouds,scattered clouds
1727053200000,36,49,1011,3.9,26,35,Clouds,scattered clouds
1727056800000,36,40,1012,2.5,213,41,Clouds,scattered clouds
1727060400000,36,47,1018,2.4,87,44,Clouds,scattered clouds
1727064000000,36,48,1012,1.8,120,29,Clouds,scattered clouds
1727067600000,36,50,1011,3.9,136,33,Clouds,scattered clouds
1727071200000,36,43,1019,3.7,334,26,Clouds,scattered clouds
1727074800000,36,44,1018,4.3,159,47,Clouds,scattered clouds
1727078400000,36,45,1017,3.4,128,31,Clouds,scattered clouds
1727082000000,36,47,1012,5.5,345,35,Clouds,scattered clouds
1727085600000,36,51,1016,4.8,315,45,Clouds,scattered clouds
1727089200000,36,48,1010,6.1,306,37,Clouds,scattered clouds
1727092800000,36,47,1017,5.2,347,38,Clouds,scattered clouds
1727096400000,36,42,1017,4.7,274,40,Clouds,scattered clouds
1727100000000,35.4,44,1017,4.7,58,27,Clouds,scattered clouds
1727103600000,34,44,1015,5.5,169,33,Clouds,scattered clouds
1727107200000,34.9,47,1008,5.3,349,27,Clouds,scattered clouds
1727110800000,34.8,44,1011,5.9,111,38,Clouds,scattered clouds
1727114400000,32.2,53,1010,4.1,226,45,Clouds,scattered clouds
1727118000000,33.2,52,1011,4.3,26,38,Clouds,scattered clouds
1727121600000,34,47,1010,4.6,122,41,Clouds,scattered clouds
1727125200000,34,49,1018,2.8,87,45,Clouds,scattered clouds
1727128800000,33.8,53,1012,3,261,51,Clouds,scattered clouds
1727132400000,35.9,47,1011,2.4,83,28,Clouds,scattered clouds
1727136000000,36,43,1019,3.3,334,26,Clouds,scattered clouds
1727139600000,36,44,1018,4,159,47,Clouds,scattered clouds
1727143200000,36,46,1014,3.9,120,33,Clouds,scattered clouds
1727146800000,36,44,1019,3.9,0,35,Clouds,scattered clouds
1727150400000,36,49,1011,4.7,26,35,Clouds,scattered clouds
1727154000000,36,49,1010,5.5,222,44,Clouds,scattered clouds
1727157600000,36,47,1017,5.1,347,38,Clouds,scattered clouds
1727161200000,36,48,1012,4.7,120,29,Clouds,scattered clouds
1727164800000,36,50,1011,6.4,136,33,Clouds,scattered clouds
1727168400000,36,40,1008,4.5,287,42,Clouds,scattered clouds
1727172000000,36,42,1010,5.4,145,33,Clouds,scattered clouds
1727175600000,36,45,1017,4.2,128,31,Clouds,scattered clouds
1727179200000,36,49,1010,5.7,25,44,Clouds,scattered clouds
1727182800000,36,51,1016,4.5,315,45,Clouds,scattered clouds
1727186400000,36,48,1010,5.1,306,37,Clouds,scattered clouds
1727190000000,34.4,43,1015,3.8,145,30,Clouds,scattered clouds
1727193600000,32.9,46,1017,2.6,274,43,Clouds,scattered clouds
1727197200000,34,48,1014,2.4,91,45,Clouds,scattered clouds
1727200800000,33.9,44,1015,2.7,169,33,Clouds,scattered clouds
1727204400000,31.8,51,1008,3.2,349,30,Clouds,scattered clouds
1727208000000,33.6,49,1014,3.5,120,35,Clouds,scattered clouds
1727211600000,32.8,52,1010,3.5,226,44,Clouds,scattered clouds
1727215200000,32.9,53,1011,4.4,26,38,Clouds,scattered clouds
1727218800000,34,43,1012,3.8,213,43,Clouds,scattered clouds
1727222400000,36,47,1018,4.5,87,44,Clouds,scattered clouds
1727226000000,36,48,1012,4.5,120,29,Clouds,scattered clouds
1727229600000,36,50,1011,6.4,136,33,Clouds,scattered clouds
1727233200000,36,43,1019,5.7,334,26,Clouds,scattered clouds
1727236800000,36,44,1018,5.9,159,47,Clouds,scattered clouds
1727240400000,36,46,1014,5.2,120,33,Clouds,scattered clouds
1727244000000,36,47,1012,5.9,345,35,Clouds,scattered clouds
1727247600000,36,51,1016,4.7,315,45,Clouds,scattered clouds
1727251200000,36,49,1010,5,222,44,Clouds,scattered clouds
1727254800000,36,47,1017,4,347,38,Clouds,scattered clouds
1727258400000,36,42,1017,3,274,40,Clouds,scattered clouds
1727262000000,36,43,1012,4.2,102,39,Clouds,scattered clouds
1727265600000,36,40,1008,1.9,287,42,Clouds,scattered clouds
1727269200000,36,51,1019,1.9,309,41,Clouds,scattered clouds
1727272800000,36,45,1017,2.2,128,31,Clouds,scattered clouds
1727276400000,34.3,51,1010,4.4,25,45,Clouds,scattered clouds
1727280000000,34.8,46,1012,4.7,100,35,Clouds,scattered clouds
1727283600000,33.8,51,1010,5.4,306,39,Clouds,scattered clouds
1727287200000,32.7,55,1008,5.4,84,37,Clouds,scattered clouds
1727290800000,32.1,47,1017,4.4,274,44,Clouds,scattered clouds
1727294400000,33.2,49,1014,4.8,91,46,Clouds,scattered clouds
1727298000000,34,49,1016,4.9,34,50,Clouds,scattered clouds
1727301600000,34.6,47,1008,5.5,349,28,Clouds,scattered clouds
1727305200000,34.3,48,1014,5.3,120,35,Clouds,scattered clouds
1727308800000,34.8,45,1019,4.8,0,36,Clouds,scattered clouds
1727312400000,36,49,1011,5.1,26,35,Clouds,scattered clouds
1727316000000,36,49,1010,5.3,222,44,Clouds,scattered clouds
1727319600000,36,47,1017,4.4,347,38,Clouds,scattered clouds
1727323200000,36,48,1012,3.4,120,29,Clouds,scattered clouds
1727326800000,36,50,1011,4.6,136,33,Clouds,scattered clouds
1727330400000,36,43,1019,3.4,334,26,Clouds,scattered clouds
1727334000000,36,42,1010,2.7,145,33,Clouds,scattered clouds
1727337600000,36,45,1017,1.8,128,31,Clouds,scattered clouds
1727341200000,36,47,1012,4,345,35,Clouds,scattered clouds
1727344800000,36,51,1016,3.6,315,45,Clouds,scattered clouds
1727348400000,36,48,1010,5.1,306,37,Clouds,scattered clouds
1727352000000,36,41,1015,4.5,145,29,Clouds,scattered clouds
1727355600000,36,42,1017,4.1,274,40,Clouds,scattered clouds
1727359200000,36,46,1014,4.7,91,43,Clouds,scattered clouds
1727362800000,33.1,44,1008,4.4,287,45,Clouds,scattered clouds
1727366400000,33.6,54,1019,4.6,309,44,Clouds,scattered clouds
1727370000000,31,52,1008,5.2,158,32,Clouds,scattered clouds
1727373600000,31,55,1010,6.2,25,49,Clouds,scattered clouds
1727377200000,30.2,50,1012,5.9,354,31,Clouds,scattered clouds
1727380800000,31.6,53,1010,6,306,41,Clouds,scattered clouds
1727384400000,33,55,1008,5.4,84,37,Clouds,scattered clouds
1727388000000,33,45,1016,5,135,26,Clouds,scattered clouds
1727391600000,32.5,50,1014,3.6,91,47,Clouds,scattered clouds
1727395200000,33.2,50,1016,3.1,34,51,Clouds,scattered clouds
1727398800000,36,46,1008,3,70,26,Clouds,scattered clouds
1727402400000,36,46,1014,2.5,120,33,Clouds,scattered clouds
1727406000000,36,47,1012,3.6,345,35,Clouds,scattered clouds
1727409600000,36,51,1016,3.2,315,45,Clouds,scattered clouds
1727413200000,36,49,1010,4.2,222,44,Clouds,scattered clouds
1727416800000,36,47,1017,4.1,347,38,Clouds,scattered clouds
1727420400000,36,48,1012,3.8,120,29,Clouds,scattered clouds
1727424000000,36,43,1012,5.8,102,39,Clouds,scattered clouds
1727427600000,36,40,1008,4.3,287,42,Clouds,scattered clouds
1727431200000,36,42,1010,5.4,145,33,Clouds,scattered clouds
1727434800000,36,45,1017,4.5,128,31,Clouds,scattered clouds
1727438400000,36,49,1010,6.2,25,44,Clouds,scattered clouds
1727442000000,34.4,47,1012,6.1,100,35,Clouds,scattered clouds
1727445600000,34.1,50,1010,6.2,306,39,Clouds,scattered clouds
1727449200000,34.5,53,1008,5.7,84,35,Clouds,scattered clouds
1727452800000,31.7,48,1017,4,274,44,Clouds,scattered clouds
1727456400000,31.6,51,1014,3.9,91,48,Clouds,scattered clouds
1727460000000,31,51,1017,4.8,236,52,Clouds,scattered clouds
1727463600000,29.2,60,1019,2.7,309,48,Clouds,scattered clouds
1727467200000,29.9,57,1012,2.7,210,35,Clouds,scattered clouds
1727470800000,31.3,55,1010,3.3,25,48,Clouds,scattered clouds
1727474400000,30.9,49,1012,3.5,354,31,Clouds,scattered clouds
1727478000000,33,50,1012,3.4,145,28,Clouds,scattered clouds
1727481600000,32.5,56,1008,4.5,84,37,Clouds,scattered clouds
1727485200000,32.9,45,1016,4.8,135,26,Clouds,scattered clouds
1727488800000,35.9,49,1009,4.8,336,37,Clouds,scattered clouds
1727492400000,36,47,1016,4.5,34,49,Clouds,scattered clouds
1727496000000,36,42,1017,6,264,45,Clouds,scattered clouds
1727499600000,36,47,1017,4.7,63,48,Clouds,scattered clouds
1727503200000,36,47,1012,6.2,345,35,Clouds,scattered clouds
1727506800000,36,51,1016,5.3,315,45,Clouds,scattered clouds
1727510400000,36,49,1010,5.8,222,44,Clouds,scattered clouds
1727514000000,36,41,1015,5.2,145,29,Clouds,scattered clouds
1727517600000,36,42,1017,4.3,274,40,Clouds,scattered clouds
1727521200000,35.9,44,1012,5.6,102,39,Clouds,scattered clouds
1727524800000,36,40,1008,3.4,287,42,Clouds,scattered clouds
1727528400000,33.8,54,1019,3.1,309,44,Clouds,scattered clouds
1727532000000,34.7,47,1008,3.2,158,29,Clouds,scattered clouds
1727535600000,33.2,53,1010,3.7,25,46,Clouds,scattered clouds
1727539200000,32.1,48,1012,3.1,354,30,Clouds,scattered clouds
1727542800000,30.3,55,1010,3.9,306,42,Clouds,scattered clouds
1727546400000,31.1,57,1008,4.1,84,39,Clouds,scattered clouds
1727550000000,29.6,48,1017,4.5,146,47,Clouds,scattered clouds
1727553600000,28.8,54,1014,3.9,91,50,Clouds,scattered clouds
1727557200000,30.4,53,1016,4.2,34,54,Clouds,scattered clouds
1727560800000,30.8,58,1019,4.2,309,46,Clouds,scattered clouds
1727564400000,32.4,54,1012,4.9,210,32,Clouds,scattered clouds
1727568000000,30.9,54,1011,4.7,275,36,Clouds,scattered clouds
1727571600000,32.2,48,1012,6.1,354,29,Clouds,scattered clouds
1727575200000,32.8,50,1012,5.5,145,28,Clouds,scattered clouds
1727578800000,35.1,50,1012,5.2,129,31,Clouds,scattered clouds
1727582400000,36,42,1016,5.8,135,23,Clouds,scattered clouds
1727586000000,36,44,1014,4.1,143,44,Clouds,scattered clouds
1727589600000,36,46,1018,5.1,148,48,Clouds,scattered clouds
1727593200000,36,42,1017,5,264,45,Clouds,scattered clouds
1727596800000,36,47,1017,3.2,63,48,Clouds,scattered clouds
1727600400000,36,47,1012,4.2,345,35,Clouds,scattered clouds
1727604000000,35.4,46,1012,3.6,100,34,Clouds,scattered clouds
1727607600000,35.7,48,1010,3.5,306,37,Clouds,scattered clouds
1727611200000,35.1,42,1015,3,145,30,Clouds,scattered clouds
1727614800000,33.5,45,1017,2.8,274,42,Clouds,scattered clouds
1727618400000,31.4,51,1014,3.5,91,48,Clouds,scattered clouds
1727622000000,31.3,50,1017,5.2,236,52,Clouds,scattered clouds
1727625600000,29.9,59,1019,3.9,309,47,Clouds,scattered clouds
1727629200000,30.5,57,1012,4.7,210,34,Clouds,scattered clouds
1727632800000,29.4,57,1010,6,25,50,Clouds,scattered clouds
1727636400000,27.8,53,1012,6,354,34,Clouds,scattered clouds
1727640000000,27,59,1017,5.6,18,53,Clouds,scattered clouds
1727643600000,28.4,61,1008,6.1,84,41,Clouds,scattered clouds
1727647200000,28,51,1016,5.9,135,31,Clouds,scattered clouds
1727650800000,30.1,53,1014,4.7,91,49,Clouds,scattered clouds
1727654400000,28.8,55,1016,4.4,34,56,Clouds,scattered clouds
1727658000000,31.1,48,1017,5.3,264,50,Clouds,scattered clouds
1727661600000,30.2,57,1012,3.9,210,34,Clouds,scattered clouds
1727665200000,31.7,53,1011,3.1,275,35,Clouds,scattered clouds
1727668800000,32,45,1008,2.9,15,46,Clouds,scattered clouds
1727672400000,34,49,1012,2.8,145,27,Clouds,scattered clouds
1727676000000,35.3,43,1016,3.4,126,32,Clouds,scattered clouds
1727679600000,35,50,1016,2.3,31,29,Clouds,scattered clouds
1727683200000,33.7,47,1014,2.7,143,46,Clouds,scattered clouds
1727686800000,33.1,50,1018,4.5,148,51,Clouds,scattered clouds
1727690400000,34.3,44,1017,5.2,264,47,Clouds,scattered clouds
1727694000000,34.1,46,1014,5.1,195,46,Clouds,scattered clouds
1727697600000,30.8,53,1016,5.3,344,43,Clouds,scattered clouds
1727701200000,30.8,51,1012,5.9,100,39,Clouds,scattered clouds
1727704800000,30.1,55,1010,6.3,306,43,Clouds,scattered clouds
1727708400000,28.3,61,1008,6.1,84,41,Clouds,scattered clouds
1727712000000,26.3,52,1017,6,146,50,Clouds,scattered clouds
1727715600000,27.3,56,1014,4.9,91,52,Clouds,scattered clouds
1727719200000,25.8,59,1016,4.6,34,58,Clouds,scattered clouds
1727722800000,25.5,64,1019,4.1,309,51,Clouds,scattered clouds
1727726400000,25.8,62,1012,4.2,210,39,Clouds,scattered clouds
1727730000000,24.2,55,1015,3.7,305,43,Clouds,scattered clouds
1727733600000,23.7,58,1012,4.3,354,38,Clouds,scattered clouds
1727737200000,25.1,60,1012,3.2,145,36,Clouds,scattered clouds
1727740800000,27.2,62,1008,3.4,84,42,Clouds,scattered clouds
1727744400000,26.4,53,1016,3.3,135,32,Clouds,scattered clouds
1727748000000,26.1,56,1014,2.3,143,53,Clouds,scattered clouds
1727751600000,28.6,56,1016,3.2,34,56,Clouds,scattered clouds
1727755200000,27.8,52,1017,4.9,264,53,Clouds,scattered clouds
1727758800000,29.3,55,1017,3.8,63,55,Clouds,scattered clouds
1727762400000,30.7,54,1011,4.2,275,36,Clouds,scattered clouds
1727766000000,29.9,47,1015,4.3,309,39,Clouds,scattered clouds
1727769600000,31.1,51,1008,5.7,305,38,Clouds,scattered clouds
1727773200000,29.2,50,1016,6.2,126,38,Clouds,scattered clouds
1727776800000,27.9,58,1016,4.7,31,35,Clouds,scattered clouds
1727780400000,29,53,1014,4.6,143,50,Clouds,scattered clouds
1727784000000,27.8,54,1016,5.2,281,49,Clouds,scattered clouds
1727787600000,26.8,57,1016,6,257,50,Clouds,scattered clouds
1727791200000,25.4,57,1014,5.2,195,54,Clouds,scattered clouds
1727794800000,22.9,63,1016,4.7,344,51,Clouds,scattered clouds
1727798400000,20.9,63,1010,4.2,272,54,Clouds,scattered clouds
1727802000000,20,67,1017,3.7,18,60,Clouds,scattered clouds
1727805600000,21,70,1008,3.8,84,48,Clouds,scattered clouds
1727809200000,18.6,62,1016,3.2,135,40,Clouds,scattered clouds
1727812800000,18.1,67,1014,2.3,91,60,Clouds,scattered clouds
1727816400000,19.6,66,1016,2.8,34,64,Clouds,scattered clouds
1727820000000,18.9,70,1010,4.5,294,46,Clouds,scattered clouds
1727823600000,20.6,69,1012,3.8,210,44,Clouds,scattered clouds
1727827200000,20.8,66,1011,3.9,275,46,Clouds,scattered clouds
1727830800000,21.4,61,1012,5.5,354,40,Clouds,scattered clouds
1727834400000,21.2,64,1012,5.2,145,40,Clouds,scattered clouds
1727838000000,23.3,57,1016,6.1,126,44,Clouds,scattered clouds
1727841600000,22.9,57,1016,6,135,35,Clouds,scattered clouds
1727845200000,22.8,60,1014,4.6,143,56,Clouds,scattered clouds
1727848800000,24.6,60,1018,5.9,148,59,Clouds,scattered clouds
1727852400000,24.6,56,1017,6,264,56,Clouds,scattered clouds
1727856000000,24.7,57,1014,5.4,195,55,Clouds,scattered clouds
1727859600000,22.6,63,1016,5,344,51,Clouds,scattered clouds
1727863200000,22.4,56,1015,3.6,309,47,Clouds,scattered clouds
1727866800000,20.9,64,1008,4.4,305,48,Clouds,scattered clouds
1727870400000,21.1,60,1016,4.3,126,46,Clouds,scattered clouds
1727874000000,20.7,67,1016,3.4,249,61,Clouds,scattered clouds
1727877600000,19,61,1018,2.1,26,42,Clouds,scattered clouds
1727881200000,17.6,66,1016,2.7,281,59,Clouds,scattered clouds
1727884800000,15.6,70,1016,4.2,257,61,Clouds,scattered clouds
1727888400000,14.2,78,1009,4.6,344,59,Clouds,scattered clouds
1727892000000,14.8,75,1012,4.9,273,67,Clouds,scattered clouds
1727895600000,11.8,74,1010,4.7,272,62,Clouds,scattered clouds
1727899200000,12.4,77,1012,4.9,57,65,Clouds,scattered clouds
1727902800000,12.7,80,1008,5.8,84,56,Clouds,scattered clouds
1727906400000,12.2,70,1016,5.9,135,46,Clouds,scattered clouds
1727910000000,11.6,73,1011,5.8,288,57,Clouds,scattered clouds
1727913600000,13.1,74,1016,5,34,70,Clouds,scattered clouds
1727917200000,13.4,69,1017,6.2,264,67,Clouds,scattered clouds
1727920800000,15.7,74,1012,4.9,210,48,Clouds,scattered clouds
1727924400000,16,72,1011,4.4,275,50,Clouds,scattered clouds
1727928000000,15.2,65,1015,3.9,309,54,Clouds,scattered clouds
1727931600000,14.9,72,1012,4.4,145,46,Clouds,scattered clouds
1727935200000,16.2,65,1016,4.7,126,50,Clouds,scattered clouds
1727938800000,17.7,71,1016,2.7,31,45,Clouds,scattered clouds
1727942400000,15.9,68,1014,2.2,143,63,Clouds,scattered clouds
1727946000000,16.1,68,1016,2.4,281,60,Clouds,scattered clouds
1727949600000,15.7,70,1016,3.8,257,61,Clouds,scattered clouds
1727953200000,13.8,71,1014,3.8,195,65,Clouds,scattered clouds
1727956800000,13.7,74,1016,4.1,344,60,Clouds,scattered clouds
1727960400000,12.1,69,1015,3.5,309,57,Clouds,scattered clouds
1727964000000,10,79,1016,3.9,196,72,Clouds,scattered clouds
1727967600000,9.8,82,1009,5.4,259,73,Clouds,scattered clouds
1727971200000,7,83,1016,5.6,249,74,Clouds,scattered clouds
1727974800000,5.2,77,1018,4.9,26,55,Clouds,scattered clouds
1727978400000,6.2,83,1014,4.5,54,59,Clouds,scattered clouds
1727982000000,5.7,84,1015,4.9,273,62,Clouds,scattered clouds
1727985600000,3.1,91,1009,6.2,344,70,Rain,light rain
1727989200000,4.3,88,1016,5.5,201,63,Clouds,scattered clouds
1727992800000,2.5,85,1010,5.1,272,71,Clouds,scattered clouds
1727996400000,4.3,87,1012,4.6,57,72,Clouds,scattered clouds
1728000000000,3,82,1013,3.9,124,77,Clouds,overcast clouds
1728003600000,6.1,79,1019,3.5,73,64,Clouds,scattered clouds
1728007200000,4.7,85,1011,3.3,83,58,Clouds,scattered clouds
1728010800000,7.5,76,1015,3,169,59,Clouds,scattered clouds
1728014400000,7.9,79,1008,2.6,349,53,Clouds,scattered clouds
1728018000000,6.9,81,1014,2.9,120,61,Clouds,scattered clouds
1728021600000,6.6,84,1010,2.9,226,69,Clouds,scattered clouds
1728025200000,7.8,83,1011,3.9,26,63,Clouds,scattered clouds
1728028800000,7.2,75,1012,3.4,213,68,Clouds,scattered clouds
1728032400000,5.4,83,1018,4.2,87,73,Clouds,scattered clouds
1728036000000,5.6,85,1012,4.3,120,58,Clouds,scattered clouds
1728039600000,4.5,88,1011,6.2,136,63,Clouds,scattered clouds
1728043200000,2.5,83,1019,5.7,334,59,Clouds,scattered clouds
1728046800000,1.3,86,1018,5.9,159,80,Clouds,overcast clouds
1728050400000,-0.2,89,1014,5.4,120,68,Snow,light snow showers
1728054000000,0.3,90,1012,6.1,345,69,Snow,light snow showers
1728057600000,-1.8,97,1016,5,315,81,Snow,light snow showers
1728061200000,-3.8,97,1010,5.4,222,82,Snow,light snow showers
1728064800000,-5.3,96,1017,4.5,347,77,Snow,light snow showers
1728068400000,-5.9,93,1017,3.5,274,80,Snow,light snow showers
1728072000000,-7.4,95,1012,4.7,102,81,Snow,light snow showers
1728075600000,-6.7,92,1008,2.4,287,83,Snow,light snow showers
1728079200000,-7,97,1019,2.1,309,78,Snow,light snow showers
1728082800000,-5.4,94,1017,1.6,128,70,Snow,light snow showers
1728086400000,-7.6,97,1010,3.8,25,82,Snow,light snow showers
1728090000000,-4.7,94,1012,4.2,100,73,Snow,light snow showers
1728093600000,-4.3,96,1010,4.9,306,76,Snow,light snow showers
1728097200000,-4.6,97,1008,5,84,70,Snow,light snow showers
1728100800000,-5.1,92,1019,4.4,73,75,Snow,light snow showers
1728104400000,-4.9,96,1011,4.9,83,67,Snow,light snow showers
1728108000000,-3.7,91,1019,5.5,334,64,Snow,light snow showers
1728111600000,-3.6,93,1008,5.5,349,64,Snow,light snow showers
1728115200000,-3.2,93,1014,5.4,120,71,Snow,light snow showers
1728118800000,-5.2,93,1019,5,0,74,Snow,light snow showers
1728122400000,-5.3,97,1011,5.3,26,74,Snow,light snow showers
