ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,16.8,70,1018,3.5,110,62,Clouds,scattered clouds
1726657200000,17.5,67,1017,3,138,60,Clouds,scattered clouds
1726660800000,17.3,71,1015,2.9,168,60,Clouds,scattered clouds
1726664400000,15.5,66,1015,2.8,173,61,Clouds,scattered clouds
1726668000000,15.1,65,1016,3.7,127,62,Clouds,scattered clouds
1726671600000,14.8,69,1015,3.5,22,50,Clouds,scattered clouds
1726675200000,13.5,72,1009,5.1,38,55,Clouds,scattered clouds
1726678800000,12.6,79,1013,4.3,146,53,Clouds,scattered clouds
1726682400000,12,75,1018,5.3,71,54,Clouds,scattered clouds
1726686000000,12.1,69,1007,5.1,303,48,Clouds,scattered clouds
1726689600000,13.7,70,1008,5.1,294,52,Clouds,scattered clouds
1726693200000,15.2,73,1018,5.8,298,47,Clouds,scattered clouds
1726696800000,15.8,76,1015,5.5,305,62,Clouds,scattered clouds
1726700400000,15.1,75,1016,4.7,272,67,Clouds,scattered clouds
1726704000000,15.9,73,1018,5.3,288,47,Clouds,scattered clouds
1726707600000,17.3,65,1011,5,81,50,Clouds,scattered clouds
1726711200000,20.5,62,1016,4.9,153,45,Clouds,scattered clouds
1726714800000,19.9,65,1018,2.9,207,45,Clouds,scattered clouds
1726718400000,22.5,64,1018,4,110,56,Clouds,scattered clouds
1726722000000,24.6,61,1007,2.5,338,59,Clouds,scattered clouds
1726725600000,23.6,64,1015,2.4,168,54,Clouds,scattered clouds
1726729200000,27,52,1015,2.4,173,50,Clouds,scattered clouds
1726732800000,26.5,60,1009,2.6,323,59,Clouds,scattered clouds
1726736400000,27.5,54,1015,3.2,22,38,Clouds,scattered clouds
1726740000000,25.9,54,1008,4.1,255,38,Clouds,scattered clouds
1726743600000,26.7,53,1009,5.3,317,33,Clouds,scattered clouds
1726747200000,27.1,56,1018,5.1,71,40,Clouds,scattered clouds
1726750800000,24.3,61,1018,5.9,110,55,Clouds,scattered clouds
1726754400000,24.5,59,1017,5.9,138,53,Clouds,scattered clouds
1726758000000,24,62,1018,5.8,298,38,Clouds,scattered clouds
1726761600000,23.9,56,1015,4.7,173,53,Clouds,scattered clouds
1726765200000,23.4,55,1016,5.1,127,54,Clouds,scattered clouds
1726768800000,22.3,62,1008,5.1,18,59,Clouds,scattered clouds
1726772400000,23.7,60,1009,5.3,38,45,Clouds,scattered clouds
1726776000000,23.8,64,1012,3.8,357,59,Clouds,scattered clouds
1726779600000,25.2,63,1018,4.9,288,46,Clouds,scattered clouds
1726783200000,25.1,53,1007,3.4,303,35,Clouds,scattered clouds
1726786800000,25.3,56,1008,3,294,40,Clouds,scattered clouds
1726790400000,27.6,58,1018,3.1,298,35,Clouds,scattered clouds
1726794000000,27.1,57,1016,1.8,254,54,Clouds,scattered clouds
1726797600000,31.2,47,1012,3.5,99,37,Clouds,scattered clouds
1726801200000,33,53,1018,3.9,288,31,Clouds,scattered clouds
1726804800000,31.7,48,1011,4.4,81,36,Clouds,scattered clouds
1726808400000,32.9,46,1009,5,317,27,Clouds,scattered clouds
1726812000000,33.9,50,1015,4.6,338,29,Clouds,scattered clouds
1726815600000,36,47,1018,5.7,110,43,Clouds,scattered clouds
1726819200000,35.9,45,1017,5.8,138,42,Clouds,scattered clouds
1726822800000,36,49,1015,5.3,168,42,Clouds,scattered clouds
1726826400000,35.3,42,1015,4.8,173,42,Clouds,scattered clouds
1726830000000,36,41,1009,5.8,152,34,Clouds,scattered clouds
1726833600000,36,43,1015,4.5,22,30,Clouds,scattered clouds
1726837200000,35.9,45,1009,5.5,38,33,Clouds,scattered clouds
1726840800000,35.2,43,1009,5.4,317,24,Clouds,scattered clouds
1726844400000,34.2,48,1018,4.6,71,33,Clouds,scattered clouds
1726848000000,33.5,43,1007,3.8,303,27,Clouds,scattered clouds
1726851600000,33.4,48,1017,4.2,138,45,Clouds,scattered clouds
1726855200000,34.3,50,1018,3.5,298,28,Clouds,scattered clouds
1726858800000,34.7,53,1015,2.9,305,44,Clouds,scattered clouds
1726862400000,33.7,43,1016,2.5,127,44,Clouds,scattered clouds
1726866000000,35.7,44,1015,3.7,206,32,Clouds,scattered clouds
1726869600000,35.2,48,1007,4.4,250,44,Clouds,scattered clouds
1726873200000,35.6,50,1012,3.3,357,47,Clouds,scattered clouds
1726876800000,36,50,1018,5.2,288,35,Clouds,scattered clouds
1726880400000,36,40,1007,4.5,303,25,Clouds,scattered clouds
1726884000000,36,42,1016,4.4,262,42,Clouds,scattered clouds
1726887600000,36,47,1015,5.5,130,39,Clouds,scattered clouds
1726891200000,36,46,1016,4.6,254,45,Clouds,scattered clouds
1726894800000,36,42,1012,5.8,99,32,Clouds,scattered clouds
1726898400000,36,44,1017,6.4,280,23,Clouds,scattered clouds
1726902000000,36,42,1008,5,255,28,Clouds,scattered clouds
1726905600000,36,42,1009,5.6,317,24,Clouds,scattered clouds
1726909200000,36,46,1018,4.9,71,31,Clouds,scattered clouds
1726912800000,36,47,1018,5.1,110,43,Clouds,scattered clouds
1726916400000,36,45,1017,4.5,138,42,Clouds,scattered clouds
1726920000000,36,51,1012,4.3,232,43,Clouds,scattered clouds
1726923600000,36,41,1015,2.4,173,41,Clouds,scattered clouds
1726927200000,36,40,1016,2.4,127,42,Clouds,scattered clouds
1726930800000,36,43,1015,2,22,30,Clouds,scattered clouds
1726934400000,34.6,47,1009,3.7,38,34,Clouds,scattered clouds
1726938000000,32.7,53,1012,3,357,50,Clouds,scattered clouds
1726941600000,33.5,49,1018,4.3,71,33,Clouds,scattered clouds
1726945200000,33.8,43,1007,4.3,303,27,Clouds,scattered clouds
1726948800000,35.1,44,1008,4.6,294,31,Clouds,scattered clouds
1726952400000,36,48,1018,5.5,298,27,Clouds,scattered clouds
1726956000000,35.5,47,1016,4.5,254,45,Clouds,scattered clouds
1726959600000,36,42,1012,5.8,99,32,Clouds,scattered clouds
1726963200000,36,44,1015,6,206,32,Clouds,scattered clouds
1726966800000,36,47,1007,6.2,250,44,Clouds,scattered clouds
1726970400000,36,49,1012,4.5,357,47,Clouds,scattered clouds
1726974000000,36,44,1010,5.3,340,37,Clouds,scattered clouds
1726977600000,36,48,1010,4.9,93,39,Clouds,scattered clouds
1726981200000,36,42,1016,3.7,262,42,Clouds,scattered clouds
1726984800000,36,47,1015,4.2,130,39,Clouds,scattered clouds
1726988400000,36,42,1017,3,245,41,Clouds,scattered clouds
1726992000000,36,50,1014,3.6,235,28,Clouds,scattered clouds
1726995600000,36,44,1017,3.5,280,23,Clouds,scattered clouds
1726999200000,36,44,1013,3.8,29,33,Clouds,scattered clouds
1727002800000,36,47,1017,4.4,288,49,Clouds,scattered clouds
1727006400000,36,49,1016,3,52,37,Clouds,scattered clouds
1727010000000,36,47,1010,4.1,314,32,Clouds,scattered clouds
1727013600000,36,47,1012,5.2,281,48,Clouds,scattered clouds
1727017200000,34.3,43,1012,4.2,107,39,Clouds,scattered clouds
1727020800000,35.9,43,1008,6.2,67,24,Clouds,scattered clouds
1727024400000,34.1,44,1014,5.6,261,44,Clouds,scattered clouds
1727028000000,33.1,47,1014,6.2,68,41,Clouds,scattered clouds
1727031600000,32.8,44,1009,5.4,250,47,Clouds,scattered clouds
1727035200000,34.2,49,1014,5.6,204,35,Clouds,scattered clouds
1727038800000,35.6,43,1009,4.9,58,25,Clouds,scattered clouds
1727042400000,34.1,45,1011,4.4,197,32,Clouds,scattered clouds
1727046000000,36,46,1017,4.4,8,49,Clouds,scattered clouds
1727049600000,36,45,1016,3.5,290,28,Clouds,scattered clouds
1727053200000,36,43,1009,4.8,333,43,Clouds,scattered clouds
1727056800000,36,43,1012,4.5,211,35,Clouds,scattered clouds
1727060400000,36,44,1014,3.7,68,38,Clouds,scattered clouds
1727064000000,36,50,1008,1.6,8,44,Clouds,scattered clouds
1727067600000,36,46,1016,2.8,135,32,Clouds,scattered clouds
1727071200000,36,50,1014,4,105,42,Clouds,scattered clouds
1727074800000,36,48,1014,3,165,48,Clouds,scattered clouds
1727078400000,36,49,1010,4.6,272,49,Clouds,scattered clouds
1727082000000,36,42,1019,4.8,158,24,Clouds,scattered clouds
1727085600000,36,47,1014,4.2,19,38,Clouds,scattered clouds
1727089200000,36,48,1009,4.3,323,50,Clouds,scattered clouds
1727092800000,36,47,1017,5.4,259,48,Clouds,scattered clouds
1727096400000,36,43,1011,5.8,81,32,Clouds,scattered clouds
1727100000000,36,46,1014,5.3,88,47,Clouds,scattered clouds
1727103600000,33.7,52,1016,4.6,52,39,Clouds,scattered clouds
1727107200000,34.2,45,1011,4.6,197,32,Clouds,scattered clouds
1727110800000,32.7,51,1012,5.5,281,51,Clouds,scattered clouds
1727114400000,32.9,44,1012,3.9,107,40,Clouds,scattered clouds
1727118000000,31.6,48,1009,5.2,333,47,Clouds,scattered clouds
1727121600000,33.6,45,1014,4.1,261,44,Clouds,scattered clouds
1727125200000,33.9,46,1014,4.1,68,40,Clouds,scattered clouds
1727128800000,35,43,1010,2.8,124,34,Clouds,scattered clouds
1727132400000,35.9,47,1014,2.7,204,33,Clouds,scattered clouds
1727136000000,35.5,50,1014,3.6,105,42,Clouds,scattered clouds
1727139600000,36,48,1014,2.6,165,48,Clouds,scattered clouds
1727143200000,36,46,1017,3.7,8,49,Clouds,scattered clouds
1727146800000,36,45,1016,3.6,290,28,Clouds,scattered clouds
1727150400000,36,43,1009,5.6,333,43,Clouds,scattered clouds
1727154000000,36,50,1016,4.6,272,47,Clouds,scattered clouds
1727157600000,36,47,1017,5.2,259,48,Clouds,scattered clouds
1727161200000,36,50,1008,4.5,8,44,Clouds,scattered clouds
1727164800000,36,46,1016,5.4,135,32,Clouds,scattered clouds
1727168400000,36,46,1018,4.5,207,29,Clouds,scattered clouds
1727172000000,36,44,1014,4.8,162,40,Clouds,scattered clouds
1727175600000,36,49,1010,5.5,272,49,Clouds,scattered clouds
1727179200000,36,49,1015,4.8,168,42,Clouds,scattered clouds
1727182800000,36,47,1014,3.9,19,38,Clouds,scattered clouds
1727186400000,36,48,1009,3.3,323,50,Clouds,scattered clouds
1727190000000,34.1,52,1018,4.1,288,29,Clouds,scattered clouds
1727193600000,33,46,1011,3.7,81,35,Clouds,scattered clouds
1727197200000,33.5,45,1009,3.4,317,26,Clouds,scattered clouds
1727200800000,34.1,51,1016,1.8,52,38,Clouds,scattered clouds
1727204400000,33.5,46,1011,2.5,197,33,Clouds,scattered clouds
1727208000000,33.2,50,1017,3.3,8,52,Clouds,scattered clouds
1727211600000,34.5,42,1012,3.3,107,39,Clouds,scattered clouds
1727215200000,33.3,46,1009,5.3,333,45,Clouds,scattered clouds
1727218800000,36,43,1012,5.8,211,35,Clouds,scattered clouds
1727222400000,36,44,1014,5.8,68,38,Clouds,scattered clouds
1727226000000,36,50,1008,4.3,8,44,Clouds,scattered clouds
1727229600000,36,46,1016,5.3,135,32,Clouds,scattered clouds
1727233200000,36,50,1014,6.1,105,42,Clouds,scattered clouds
1727236800000,36,48,1014,4.6,165,48,Clouds,scattered clouds
1727240400000,36,46,1017,5.1,8,49,Clouds,scattered clouds
1727244000000,36,42,1019,5.3,158,24,Clouds,scattered clouds
1727247600000,36,47,1014,4.1,19,38,Clouds,scattered clouds
1727251200000,36,50,1016,4.1,272,47,Clouds,scattered clouds
1727254800000,36,47,1017,4.2,259,48,Clouds,scattered clouds
1727258400000,36,43,1011,4.1,81,32,Clouds,scattered clouds
1727262000000,36,43,1016,3.9,153,30,Clouds,scattered clouds
1727265600000,36,46,1018,1.9,207,29,Clouds,scattered clouds
1727269200000,35.9,48,1018,3.3,110,43,Clouds,scattered clouds
1727272800000,34.9,50,1010,3.5,272,50,Clouds,scattered clouds
1727276400000,33.2,52,1015,3.5,168,44,Clouds,scattered clouds
1727280000000,33.6,49,1009,4.5,253,37,Clouds,scattered clouds
1727283600000,31.3,54,1009,3.6,323,54,Clouds,scattered clouds
1727287200000,30.9,50,1015,4,22,35,Clouds,scattered clouds
1727290800000,30.8,49,1011,5.5,81,37,Clouds,scattered clouds
1727294400000,32.7,46,1009,5.8,317,27,Clouds,scattered clouds
1727298000000,31.1,52,1018,5.5,71,36,Clouds,scattered clouds
1727301600000,33,46,1011,4.9,197,33,Clouds,scattered clouds
1727305200000,34.8,48,1017,5.2,8,50,Clouds,scattered clouds
1727308800000,33.9,47,1016,4.5,290,30,Clouds,scattered clouds
1727312400000,36,43,1009,6,333,43,Clouds,scattered clouds
1727316000000,36,50,1016,4.4,272,47,Clouds,scattered clouds
1727319600000,36,47,1017,4.5,259,48,Clouds,scattered clouds
1727323200000,36,50,1008,3.2,8,44,Clouds,scattered clouds
1727326800000,36,46,1016,3.6,135,32,Clouds,scattered clouds
1727330400000,36,50,1014,3.8,105,42,Clouds,scattered clouds
1727334000000,36,44,1014,2.1,162,40,Clouds,scattered clouds
1727337600000,36,49,1010,3.1,272,49,Clouds,scattered clouds
1727341200000,36,42,1019,3.4,158,24,Clouds,scattered clouds
1727344800000,36,47,1014,3,19,38,Clouds,scattered clouds
1727348400000,36,48,1009,3.2,323,50,Clouds,scattered clouds
1727352000000,36,49,1018,4.8,288,28,Clouds,scattered clouds
1727355600000,36,43,1011,5.2,81,32,Clouds,scattered clouds
1727359200000,35.3,43,1009,5.7,317,24,Clouds,scattered clouds
1727362800000,35,47,1018,4.4,207,30,Clouds,scattered clouds
1727366400000,33.1,51,1018,6,110,46,Clouds,scattered clouds
1727370000000,31.4,52,1007,5.1,338,53,Clouds,scattered clouds
1727373600000,32,54,1015,5.3,168,46,Clouds,scattered clouds
1727377200000,29.9,48,1015,4.6,173,47,Clouds,scattered clouds
1727380800000,32.5,52,1009,4.2,323,53,Clouds,scattered clouds
1727384400000,33.2,47,1015,4,22,33,Clouds,scattered clouds
1727388000000,32.2,49,1009,4.9,38,37,Clouds,scattered clouds
1727391600000,34.3,44,1009,4.6,317,25,Clouds,scattered clouds
1727395200000,33.2,49,1018,3.7,71,34,Clouds,scattered clouds
1727398800000,35.7,50,1007,3.1,236,34,Clouds,scattered clouds
1727402400000,36,46,1017,2.3,8,49,Clouds,scattered clouds
1727406000000,36,42,1019,3,158,24,Clouds,scattered clouds
1727409600000,36,47,1014,2.6,19,38,Clouds,scattered clouds
1727413200000,36,50,1016,3.3,272,47,Clouds,scattered clouds
1727416800000,36,47,1017,4.2,259,48,Clouds,scattered clouds
1727420400000,36,50,1008,3.7,8,44,Clouds,scattered clouds
1727424000000,36,43,1016,5.5,153,30,Clouds,scattered clouds
1727427600000,36,46,1018,4.3,207,29,Clouds,scattered clouds
1727431200000,36,44,1014,4.7,162,40,Clouds,scattered clouds
1727434800000,36,49,1010,5.8,272,49,Clouds,scattered clouds
1727438400000,36,49,1015,5.3,168,42,Clouds,scattered clouds
1727442000000,36,46,1009,5.8,253,34,Clouds,scattered clouds
1727445600000,34.4,50,1009,4.4,323,51,Clouds,scattered clouds
1727449200000,34.6,45,1015,4.2,22,31,Clouds,scattered clouds
1727452800000,32.1,48,1011,5.1,81,36,Clouds,scattered clouds
1727456400000,30.5,49,1009,4.9,317,29,Clouds,scattered clouds
1727460000000,30,55,1015,3.8,338,32,Clouds,scattered clouds
1727463600000,29.3,55,1018,4.1,110,50,Clouds,scattered clouds
1727467200000,29.4,53,1017,3.5,138,48,Clouds,scattered clouds
1727470800000,31.2,55,1015,2.4,168,46,Clouds,scattered clouds
1727474400000,32.5,45,1015,2.2,173,45,Clouds,scattered clouds
1727478000000,33.1,44,1016,3.2,127,44,Clouds,scattered clouds
1727481600000,32.3,48,1015,3,22,34,Clouds,scattered clouds
1727485200000,33.2,48,1009,4.7,38,36,Clouds,scattered clouds
1727488800000,35.3,52,1013,4,146,31,Clouds,scattered clouds
1727492400000,36,46,1018,5,71,31,Clouds,scattered clouds
1727496000000,35.8,41,1007,4.9,303,25,Clouds,scattered clouds
1727499600000,36,43,1008,5,294,30,Clouds,scattered clouds
1727503200000,36,42,1019,5.6,158,24,Clouds,scattered clouds
1727506800000,36,47,1014,4.7,19,38,Clouds,scattered clouds
1727510400000,36,50,1016,4.9,272,47,Clouds,scattered clouds
1727514000000,36,49,1018,5.5,288,28,Clouds,scattered clouds
1727517600000,36,43,1011,5.4,81,32,Clouds,scattered clouds
1727521200000,36,43,1016,5.3,153,30,Clouds,scattered clouds
1727524800000,36,46,1018,3.4,207,29,Clouds,scattered clouds
1727528400000,33.7,50,1018,4.5,110,46,Clouds,scattered clouds
1727532000000,32.3,51,1007,3.1,338,52,Clouds,scattered clouds
1727535600000,31.7,54,1015,2.8,168,46,Clouds,scattered clouds
1727539200000,30.8,47,1015,1.8,173,46,Clouds,scattered clouds
1727542800000,30.1,55,1009,2.1,323,56,Clouds,scattered clouds
1727546400000,29.4,51,1015,2.6,22,36,Clouds,scattered clouds
1727550000000,28.1,52,1008,3.6,255,36,Clouds,scattered clouds
1727553600000,29.2,50,1009,4.9,317,30,Clouds,scattered clouds
1727557200000,29.2,54,1018,4.8,71,38,Clouds,scattered clouds
1727560800000,28.6,56,1018,5.6,110,50,Clouds,scattered clouds
1727564400000,29.4,53,1017,5.7,138,48,Clouds,scattered clouds
1727568000000,30,55,1018,5.7,298,32,Clouds,scattered clouds
1727571600000,31.8,46,1015,4.8,173,45,Clouds,scattered clouds
1727575200000,31,46,1016,5.2,127,46,Clouds,scattered clouds
1727578800000,34.5,47,1008,5.3,18,47,Clouds,scattered clouds
1727582400000,35.8,45,1009,5.6,38,33,Clouds,scattered clouds
1727586000000,33.8,52,1012,4.2,357,49,Clouds,scattered clouds
1727589600000,34.4,52,1018,5.3,288,37,Clouds,scattered clouds
1727593200000,36,40,1007,4,303,25,Clouds,scattered clouds
1727596800000,35.3,44,1008,3.5,294,31,Clouds,scattered clouds
1727600400000,36,42,1019,3.5,158,24,Clouds,scattered clouds
1727604000000,35.2,47,1009,3.3,253,35,Clouds,scattered clouds
1727607600000,33.2,51,1009,1.6,323,53,Clouds,scattered clouds
1727611200000,34.2,51,1018,3.4,288,29,Clouds,scattered clouds
1727614800000,32.9,47,1011,3.9,81,35,Clouds,scattered clouds
1727618400000,32,47,1009,4.5,317,28,Clouds,scattered clouds
1727622000000,30.8,54,1015,4.2,338,31,Clouds,scattered clouds
1727625600000,29.4,55,1018,5.3,110,50,Clouds,scattered clouds
1727629200000,28.2,54,1017,5.5,138,50,Clouds,scattered clouds
1727632800000,26.8,60,1015,5.1,168,51,Clouds,scattered clouds
1727636400000,26.5,53,1015,4.7,173,50,Clouds,scattered clouds
1727640000000,26.8,52,1009,5.8,152,43,Clouds,scattered clouds
1727643600000,27.1,54,1015,4.6,22,39,Clouds,scattered clouds
1727647200000,27.5,55,1009,5.8,38,41,Clouds,scattered clouds
1727650800000,28.1,52,1009,5.7,317,31,Clouds,scattered clouds
1727654400000,29.7,53,1018,5,71,37,Clouds,scattered clouds
1727658000000,29.6,48,1007,4.3,303,31,Clouds,scattered clouds
1727661600000,29.6,53,1017,4.7,138,48,Clouds,scattered clouds
1727665200000,31.5,53,1018,4.1,298,31,Clouds,scattered clouds
1727668800000,30.5,58,1015,3.5,305,48,Clouds,scattered clouds
1727672400000,33.7,43,1016,2.6,127,44,Clouds,scattered clouds
1727676000000,32.9,47,1015,3.2,206,35,Clouds,scattered clouds
1727679600000,33.1,50,1007,3.9,250,46,Clouds,scattered clouds
1727683200000,34.3,51,1012,2.8,357,49,Clouds,scattered clouds
1727686800000,31.9,55,1018,4.7,288,39,Clouds,scattered clouds
1727690400000,32.7,44,1007,4.1,303,28,Clouds,scattered clouds
1727694000000,31.1,48,1016,4.1,262,47,Clouds,scattered clouds
1727697600000,30.7,53,1015,5.3,130,45,Clouds,scattered clouds
1727701200000,28.2,56,1009,5.7,253,42,Clouds,scattered clouds
1727704800000,28.8,57,1009,4.5,323,57,Clouds,scattered clouds
1727708400000,27.4,54,1015,4.7,22,38,Clouds,scattered clouds
1727712000000,27,53,1008,5.1,255,37,Clouds,scattered clouds
1727715600000,25,55,1009,5.9,317,34,Clouds,scattered clouds
1727719200000,22.8,62,1018,5.2,71,44,Clouds,scattered clouds
1727722800000,23.4,63,1018,5.5,110,55,Clouds,scattered clouds
1727726400000,23.4,60,1017,5,138,54,Clouds,scattered clouds
1727730000000,24.3,65,1012,4.8,232,54,Clouds,scattered clouds
1727733600000,24.8,55,1015,3,173,52,Clouds,scattered clouds
1727737200000,24,55,1016,3,127,53,Clouds,scattered clouds
1727740800000,26,55,1015,1.9,22,40,Clouds,scattered clouds
1727744400000,25.4,58,1009,3.1,38,43,Clouds,scattered clouds
1727748000000,26.2,61,1012,2.4,357,57,Clouds,scattered clouds
1727751600000,26.5,57,1018,3.7,71,40,Clouds,scattered clouds
1727755200000,26.8,51,1007,3.8,303,33,Clouds,scattered clouds
1727758800000,27.5,53,1008,4.2,294,38,Clouds,scattered clouds
1727762400000,29.4,56,1018,5.1,298,33,Clouds,scattered clouds
1727766000000,30.5,53,1016,4.3,254,50,Clouds,scattered clouds
1727769600000,30.2,49,1012,5.7,99,38,Clouds,scattered clouds
1727773200000,28.2,53,1015,6,206,39,Clouds,scattered clouds
1727776800000,27.3,57,1007,6.2,250,52,Clouds,scattered clouds
1727780400000,27.5,59,1012,4.7,357,55,Clouds,scattered clouds
1727784000000,27.1,55,1010,5.5,340,45,Clouds,scattered clouds
1727787600000,23.8,62,1010,5.3,93,51,Clouds,scattered clouds
1727791200000,23.7,57,1016,4.1,262,54,Clouds,scattered clouds
1727794800000,23.3,62,1015,4.7,130,52,Clouds,scattered clouds
1727798400000,20.1,61,1017,3.5,245,56,Clouds,scattered clouds
1727802000000,21.6,58,1009,4,152,48,Clouds,scattered clouds
1727805600000,19.6,63,1015,2.3,22,46,Clouds,scattered clouds
1727809200000,19.7,64,1009,3.1,38,49,Clouds,scattered clouds
1727812800000,18.1,64,1009,3.3,317,41,Clouds,scattered clouds
1727816400000,18.6,67,1018,3.3,71,48,Clouds,scattered clouds
1727820000000,19.5,65,1010,3.2,228,54,Clouds,scattered clouds
1727823600000,17.6,67,1017,4.6,138,60,Clouds,scattered clouds
1727827200000,18.9,69,1018,4.9,298,43,Clouds,scattered clouds
1727830800000,19.7,61,1015,4.2,173,57,Clouds,scattered clouds
1727834400000,20.8,58,1016,4.9,127,56,Clouds,scattered clouds
1727838000000,21.5,61,1015,5.9,206,46,Clouds,scattered clouds
1727841600000,21.3,63,1009,5.9,38,47,Clouds,scattered clouds
1727845200000,23.1,65,1012,4.7,357,59,Clouds,scattered clouds
1727848800000,23.2,65,1018,6.1,288,48,Clouds,scattered clouds
1727852400000,22.3,57,1007,5,303,38,Clouds,scattered clouds
1727856000000,22.9,58,1016,4.3,262,55,Clouds,scattered clouds
1727859600000,21.6,64,1015,5,130,53,Clouds,scattered clouds
1727863200000,21.9,63,1016,3.6,254,58,Clouds,scattered clouds
1727866800000,19,62,1012,4.4,99,49,Clouds,scattered clouds
1727870400000,20.5,62,1015,4.1,206,47,Clouds,scattered clouds
1727874000000,19.5,61,1013,2.5,256,58,Clouds,scattered clouds
1727877600000,15.4,67,1011,2.1,11,48,Clouds,scattered clouds
1727881200000,14,71,1010,3.1,340,58,Clouds,scattered clouds
1727884800000,15.3,73,1010,3.5,93,59,Clouds,scattered clouds
1727888400000,12.1,69,1017,3.2,42,43,Clouds,scattered clouds
1727892000000,11.1,71,1010,4.7,95,69,Clouds,scattered clouds
1727895600000,10.9,72,1017,4.1,245,65,Clouds,scattered clouds
1727899200000,9.1,81,1010,5.3,110,68,Clouds,scattered clouds
1727902800000,10.7,74,1015,4.4,22,54,Clouds,scattered clouds
1727906400000,10.5,75,1009,5.8,38,57,Clouds,scattered clouds
1727910000000,11,71,1014,4.9,259,56,Clouds,scattered clouds
1727913600000,11.4,75,1018,5.5,71,55,Clouds,scattered clouds
1727917200000,11.6,70,1007,5.1,303,48,Clouds,scattered clouds
1727920800000,12.1,74,1017,5.7,138,65,Clouds,scattered clouds
1727924400000,12,77,1018,5.3,298,50,Clouds,scattered clouds
1727928000000,14.8,72,1016,3.9,254,65,Clouds,scattered clouds
1727931600000,15.3,65,1016,4.2,127,61,Clouds,scattered clouds
1727935200000,14.4,69,1015,4.5,206,53,Clouds,scattered clouds
1727938800000,15.8,71,1007,4.2,250,63,Clouds,scattered clouds
1727942400000,14.2,75,1012,2.2,357,68,Clouds,scattered clouds
1727946000000,13.1,72,1010,2.7,340,59,Clouds,scattered clouds
1727949600000,14,74,1010,3.1,93,60,Clouds,scattered clouds
1727953200000,11.2,72,1016,2.7,262,66,Clouds,scattered clouds
1727956800000,11,77,1015,4.1,130,63,Clouds,scattered clouds
1727960400000,9.3,78,1016,3.5,254,71,Clouds,scattered clouds
1727964000000,9.5,82,1014,5.2,235,54,Clouds,scattered clouds
1727967600000,7.9,78,1017,5.9,280,50,Clouds,scattered clouds
1727971200000,5,78,1013,4.7,256,72,Clouds,scattered clouds
1727974800000,3.6,81,1011,4.9,11,59,Clouds,scattered clouds
1727978400000,3.6,83,1010,5.7,79,74,Clouds,scattered clouds
1727982000000,3.8,79,1010,6.4,155,60,Clouds,scattered clouds
1727985600000,2.7,80,1017,4.7,42,52,Clouds,scattered clouds
1727989200000,1.7,88,1014,5.1,337,72,Snow,light snow showers
1727992800000,1.9,83,1017,4.4,245,73,Clouds,scattered clouds
1727996400000,2.9,88,1010,5,110,74,Clouds,scattered clouds
1728000000000,2.8,91,1012,4.8,126,71,Rain,light rain
1728003600000,2.4,81,1009,3.8,250,76,Clouds,overcast clouds
1728007200000,3.4,86,1014,3.6,204,65,Clouds,scattered clouds
1728010800000,4.7,87,1016,2.2,52,67,Clouds,scattered clouds
1728014400000,5.6,79,1011,1.9,197,60,Clouds,scattered clouds
1728018000000,4.8,84,1017,2.7,8,79,Clouds,overcast clouds
1728021600000,4.8,78,1012,2.7,107,67,Clouds,scattered clouds
1728025200000,5.6,79,1009,4.8,333,72,Clouds,scattered clouds
1728028800000,6.4,79,1012,5.4,211,63,Clouds,scattered clouds
1728032400000,3.6,83,1014,5.5,68,69,Clouds,scattered clouds
1728036000000,3.7,89,1008,4.1,8,75,Clouds,scattered clouds
1728039600000,4,84,1016,5.1,135,62,Clouds,scattered clouds
1728043200000,1.6,91,1014,6,105,75,Snow,light snow showers
1728046800000,-1.2,93,1014,4.6,165,84,Snow,light snow showers
1728050400000,-2.8,93,1017,5.2,8,86,Snow,light snow showers
1728054000000,-3.1,89,1019,5.5,158,61,Snow,light snow showers
1728057600000,-5.3,96,1014,4.4,19,78,Snow,light snow showers
1728061200000,-6,97,1016,4.5,272,85,Snow,light snow showers
1728064800000,-6.3,97,1017,4.6,259,87,Snow,light snow showers
1728068400000,-8.4,96,1011,4.6,81,75,Snow,light snow showers
1728072000000,-9.8,97,1016,4.4,153,74,Snow,light snow showers
1728075600000,-10.2,97,1018,2.4,207,70,Snow,light snow showers
1728079200000,-9.9,97,1018,3.5,110,83,Snow,light snow showers
1728082800000,-9.4,97,1010,2.9,272,88,Snow,light snow showers
1728086400000,-7.4,97,1015,2.9,168,80,Snow,light snow showers
1728090000000,-7.7,97,1009,3.9,253,75,Snow,light snow showers
1728093600000,-7.3,97,1009,3.1,323,89,Snow,light snow showers
1728097200000,-7.8,96,1015,3.6,22,72,Snow,light snow showers
1728100800000,-6.7,92,1009,4.7,250,85,Snow,light snow showers
1728104400000,-5.8,97,1014,5.2,204,73,Snow,light snow showers
1728108000000,-5.1,97,1014,5.9,105,80,Snow,light snow showers
1728111600000,-6,93,1011,4.8,197,71,Snow,light snow showers
1728115200000,-6.6,97,1017,5.2,8,90,Snow,light snow showers
1728118800000,-7.1,97,1016,4.6,290,70,Snow,light snow showers
1728122400000,-8.1,96,1009,6.2,333,85,Snow,light snow showers
