ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726653600000,15.9,75,1009,3.6,45,66,Clouds,scattered clouds
1726657200000,16.3,68,1010,2.5,314,49,Clouds,scattered clouds
1726660800000,16.3,73,1010,3.6,53,67,Clouds,scattered clouds
1726664400000,14.4,66,1011,4,264,60,Clouds,scattered clouds
1726668000000,15.1,77,1013,3.1,156,65,Clouds,scattered clouds
1726671600000,13.2,75,1012,3.9,322,69,Clouds,scattered clouds
1726675200000,12.5,77,1007,5.5,122,73,Clouds,scattered clouds
1726678800000,13.6,71,1014,4.4,279,66,Clouds,scattered clouds
1726682400000,13.2,69,1012,4.6,186,54,Clouds,scattered clouds
1726686000000,12,76,1018,4.6,46,61,Clouds,scattered clouds
1726689600000,13.6,70,1015,5.8,112,58,Clouds,scattered clouds
1726693200000,13.3,78,1015,6.2,128,59,Clouds,scattered clouds
1726696800000,15.5,68,1013,4.6,80,48,Clouds,scattered clouds
1726700400000,14.6,77,1014,6.1,247,68,Clouds,scattered clouds
1726704000000,15.6,75,1018,5.7,312,60,Clouds,scattered clouds
1726707600000,18.2,62,1013,3.8,98,48,Clouds,scattered clouds
1726711200000,19.5,62,1009,4,45,49,Clouds,scattered clouds
1726714800000,19.6,61,1011,4.6,162,57,Clouds,scattered clouds
1726718400000,22.7,67,1009,4,45,59,Clouds,scattered clouds
1726722000000,24.6,58,1013,3,101,52,Clouds,scattered clouds
1726725600000,25.1,63,1010,3.2,53,59,Clouds,scattered clouds
1726729200000,24.6,54,1011,3.6,264,50,Clouds,scattered clouds
1726732800000,24.8,64,1017,3.1,306,53,Clouds,scattered clouds
1726736400000,26.9,58,1012,3.5,322,56,Clouds,scattered clouds
1726740000000,26.8,60,1015,5.2,29,39,Clouds,scattered clouds
1726743600000,25.9,60,1017,4.4,22,56,Clouds,scattered clouds
1726747200000,25.1,55,1012,4.4,186,42,Clouds,scattered clouds
1726750800000,24.9,64,1009,5.9,45,57,Clouds,scattered clouds
1726754400000,24.2,59,1010,5.4,314,42,Clouds,scattered clouds
1726758000000,22.8,67,1015,6.2,128,50,Clouds,scattered clouds
1726761600000,24.3,55,1011,6,264,50,Clouds,scattered clouds
1726765200000,23.2,67,1013,4.5,156,57,Clouds,scattered clouds
1726768800000,23.4,63,1019,5.6,54,53,Clouds,scattered clouds
1726772400000,24,64,1007,5.7,122,62,Clouds,scattered clouds
1726776000000,23.9,66,1009,4.9,317,62,Clouds,scattered clouds
1726779600000,23.6,64,1015,4.4,322,53,Clouds,scattered clouds
1726783200000,23.6,62,1018,2.9,46,50,Clouds,scattered clouds
1726786800000,24.5,57,1015,3.6,112,47,Clouds,scattered clouds
1726790400000,26.4,62,1015,3.6,128,46,Clouds,scattered clouds
1726794000000,26.8,58,1009,3,82,56,Clouds,scattered clouds
1726797600000,30,56,1016,2.7,339,36,Clouds,scattered clouds
1726801200000,29.9,58,1018,4.4,312,46,Clouds,scattered clouds
1726804800000,32.2,46,1013,3.3,98,35,Clouds,scattered clouds
1726808400000,34.5,50,1017,4.1,22,48,Clouds,scattered clouds
1726812000000,33.7,48,1014,4.4,254,42,Clouds,scattered clouds
1726815600000,36,51,1009,5.7,45,46,Clouds,scattered clouds
1726819200000,36,44,1010,5.3,314,30,Clouds,scattered clouds
1726822800000,36,50,1010,6,53,49,Clouds,scattered clouds
1726826400000,36,41,1011,6,264,39,Clouds,scattered clouds
1726830000000,36,43,1011,5.8,119,22,Clouds,scattered clouds
1726833600000,36,47,1012,4.8,322,47,Clouds,scattered clouds
1726837200000,36,49,1007,5.9,122,50,Clouds,scattered clouds
1726840800000,34.2,50,1017,4.5,22,48,Clouds,scattered clouds
1726844400000,32.8,46,1012,3.9,186,35,Clouds,scattered clouds
1726848000000,33.6,50,1018,3.3,46,40,Clouds,scattered clouds
1726851600000,32.1,49,1010,3.7,314,34,Clouds,scattered clouds
1726855200000,32.4,55,1015,4,128,40,Clouds,scattered clouds
1726858800000,32.9,47,1013,1.9,80,31,Clouds,scattered clouds
1726862400000,31.9,56,1013,1.9,156,49,Clouds,scattered clouds
1726866000000,33.6,49,1009,3.1,122,31,Clouds,scattered clouds
1726869600000,35.6,49,1017,4.6,50,28,Clouds,scattered clouds
1726873200000,36,51,1009,4.5,317,50,Clouds,scattered clouds
1726876800000,36,49,1015,4.8,322,41,Clouds,scattered clouds
1726880400000,36,47,1018,4,46,38,Clouds,scattered clouds
1726884000000,36,48,1010,4.4,164,48,Clouds,scattered clouds
1726887600000,36,46,1010,5.7,323,32,Clouds,scattered clouds
1726891200000,36,47,1009,5.8,82,48,Clouds,scattered clouds
1726894800000,36,48,1016,5,339,30,Clouds,scattered clouds
1726898400000,36,41,1013,4.5,320,40,Clouds,scattered clouds
1726902000000,36,49,1015,6.1,29,31,Clouds,scattered clouds
1726905600000,36,48,1017,4.7,22,46,Clouds,scattered clouds
1726909200000,36,42,1012,4.2,186,32,Clouds,scattered clouds
1726912800000,36,51,1009,5.1,45,46,Clouds,scattered clouds
1726916400000,36,44,1010,4.1,314,30,Clouds,scattered clouds
1726920000000,36,42,1017,4,354,27,Clouds,scattered clouds
1726923600000,36,41,1011,3.7,264,39,Clouds,scattered clouds
1726927200000,36,51,1013,1.8,156,45,Clouds,scattered clouds
1726930800000,34.6,49,1012,2.3,322,49,Clouds,scattered clouds
1726934400000,34.8,51,1007,4,122,51,Clouds,scattered clouds
1726938000000,35.1,52,1009,4.1,317,51,Clouds,scattered clouds
1726941600000,33.7,45,1012,3.5,186,34,Clouds,scattered clouds
1726945200000,32.6,51,1018,3.8,46,41,Clouds,scattered clouds
1726948800000,33.5,46,1015,5.3,112,38,Clouds,scattered clouds
1726952400000,34.5,53,1015,5.9,128,38,Clouds,scattered clouds
1726956000000,36,47,1009,5.7,82,48,Clouds,scattered clouds
1726959600000,36,48,1016,5,339,30,Clouds,scattered clouds
1726963200000,36,46,1009,5.4,122,29,Clouds,scattered clouds
1726966800000,36,49,1017,6.3,50,28,Clouds,scattered clouds
1726970400000,36,51,1009,5.6,317,50,Clouds,scattered clouds
1726974000000,36,50,1012,5.7,184,31,Clouds,scattered clouds
1726977600000,36,46,1010,4.8,135,42,Clouds,scattered clouds
1726981200000,36,48,1010,3.7,164,48,Clouds,scattered clouds
1726984800000,36,46,1010,4.4,323,32,Clouds,scattered clouds
1726988400000,36,47,1008,4.5,255,39,Clouds,scattered clouds
1726992000000,36,43,1014,3.7,333,31,Clouds,scattered clouds
1726995600000,36,41,1013,1.6,320,40,Clouds,scattered clouds
1726999200000,36,45,1008,3.9,258,41,Clouds,scattered clouds
1727002800000,36,43,1009,4.3,280,24,Clouds,scattered clouds
1727006400000,36,47,1013,3.3,29,42,Clouds,scattered clouds
1727010000000,36,41,1012,4.7,303,35,Clouds,scattered clouds
1727013600000,36,47,1012,5.4,79,37,Clouds,scattered clouds
1727017200000,35.9,51,1014,4.4,299,31,Clouds,scattered clouds
1727020800000,33.8,45,1012,4.8,42,33,Clouds,scattered clouds
1727024400000,32.8,47,1007,5.3,337,35,Clouds,scattered clouds
1727028000000,34.8,48,1016,5.7,118,44,Clouds,scattered clouds
1727031600000,34.2,52,1013,5.5,110,37,Clouds,scattered clouds
1727035200000,33.8,50,1012,5.3,81,49,Clouds,scattered clouds
1727038800000,34,49,1015,4.8,163,46,Clouds,scattered clouds
1727042400000,35.1,45,1019,5,72,48,Clouds,scattered clouds
1727046000000,36,48,1008,5.1,168,28,Clouds,scattered clouds
1727049600000,36,51,1019,4.2,92,29,Clouds,scattered clouds
1727053200000,36,50,1012,3.2,316,39,Clouds,scattered clouds
1727056800000,36,40,1017,4.5,205,24,Clouds,scattered clouds
1727060400000,36,46,1016,3.3,118,43,Clouds,scattered clouds
1727064000000,36,50,1012,2.5,87,50,Clouds,scattered clouds
1727067600000,36,48,1010,2,219,28,Clouds,scattered clouds
1727071200000,36,47,1010,4.2,132,36,Clouds,scattered clouds
1727074800000,36,43,1012,3.7,354,45,Clouds,scattered clouds
1727078400000,36,45,1014,5.2,101,48,Clouds,scattered clouds
1727082000000,36,45,1007,4.7,258,48,Clouds,scattered clouds
1727085600000,36,50,1018,4.2,249,33,Clouds,scattered clouds
1727089200000,36,50,1017,4.7,306,42,Clouds,scattered clouds
1727092800000,36,48,1009,4.5,307,26,Clouds,scattered clouds
1727096400000,36,41,1013,4.7,98,31,Clouds,scattered clouds
1727100000000,36,50,1013,5.3,55,31,Clouds,scattered clouds
1727103600000,34.1,49,1013,4.8,29,44,Clouds,scattered clouds
1727107200000,35.6,44,1019,5.2,72,47,Clouds,scattered clouds
1727110800000,34.7,49,1012,5.7,79,38,Clouds,scattered clouds
1727114400000,33.7,53,1014,4.1,299,34,Clouds,scattered clouds
1727118000000,33.1,53,1012,3.5,316,42,Clouds,scattered clouds
1727121600000,34.3,45,1007,3.8,337,33,Clouds,scattered clouds
1727125200000,35.2,47,1016,3.7,118,44,Clouds,scattered clouds
1727128800000,35.9,41,1014,3.4,240,26,Clouds,scattered clouds
1727132400000,35.7,47,1012,2.4,81,47,Clouds,scattered clouds
1727136000000,36,47,1010,3.8,132,36,Clouds,scattered clouds
1727139600000,36,43,1012,3.3,354,45,Clouds,scattered clouds
1727143200000,36,48,1008,4.4,168,28,Clouds,scattered clouds
1727146800000,36,51,1019,4.2,92,29,Clouds,scattered clouds
1727150400000,36,50,1012,4,316,39,Clouds,scattered clouds
1727154000000,36,52,1014,5.9,247,48,Clouds,scattered clouds
1727157600000,36,48,1009,4.3,307,26,Clouds,scattered clouds
1727161200000,36,50,1012,5.4,87,50,Clouds,scattered clouds
1727164800000,36,48,1010,4.5,219,28,Clouds,scattered clouds
1727168400000,36,41,1011,6.2,162,41,Clouds,scattered clouds
1727172000000,36,43,1015,6,14,40,Clouds,scattered clouds
1727175600000,36,45,1014,6.1,101,48,Clouds,scattered clouds
1727179200000,36,50,1010,5.5,53,49,Clouds,scattered clouds
1727182800000,36,50,1018,3.9,249,33,Clouds,scattered clouds
1727186400000,36,50,1017,3.8,306,42,Clouds,scattered clouds
1727190000000,34,53,1018,4.6,312,42,Clouds,scattered clouds
1727193600000,34.6,43,1013,2.5,98,32,Clouds,scattered clouds
1727197200000,32.2,53,1017,2.5,22,50,Clouds,scattered clouds
1727200800000,32.2,51,1013,2,29,46,Clouds,scattered clouds
1727204400000,31.6,49,1019,3.1,72,51,Clouds,scattered clouds
1727208000000,33.4,51,1008,4,168,31,Clouds,scattered clouds
1727211600000,34.4,53,1014,3.5,299,33,Clouds,scattered clouds
1727215200000,34.7,51,1012,3.7,316,40,Clouds,scattered clouds
1727218800000,34.4,42,1017,5.8,205,25,Clouds,scattered clouds
1727222400000,35.2,47,1016,5.3,118,44,Clouds,scattered clouds
1727226000000,36,50,1012,5.3,87,50,Clouds,scattered clouds
1727229600000,36,48,1010,4.5,219,28,Clouds,scattered clouds
1727233200000,36,47,1010,6.3,132,36,Clouds,scattered clouds
1727236800000,36,43,1012,5.3,354,45,Clouds,scattered clouds
1727240400000,36,48,1008,5.8,168,28,Clouds,scattered clouds
1727244000000,36,45,1007,5.1,258,48,Clouds,scattered clouds
1727247600000,36,50,1018,4.1,249,33,Clouds,scattered clouds
1727251200000,36,52,1014,5.5,247,48,Clouds,scattered clouds
1727254800000,36,48,1009,3.2,307,26,Clouds,scattered clouds
1727258400000,36,41,1013,2.9,98,31,Clouds,scattered clouds
1727262000000,36,42,1009,3,45,34,Clouds,scattered clouds
1727265600000,36,41,1011,3.5,162,41,Clouds,scattered clouds
1727269200000,35.5,52,1009,3.3,45,47,Clouds,scattered clouds
1727272800000,35.3,46,1014,4.1,101,48,Clouds,scattered clouds
1727276400000,35.8,50,1010,4.3,53,49,Clouds,scattered clouds
1727280000000,34.8,48,1017,4.6,168,46,Clouds,scattered clouds
1727283600000,32.5,54,1017,4,306,45,Clouds,scattered clouds
1727287200000,31.5,53,1012,4.3,322,52,Clouds,scattered clouds
1727290800000,32.6,45,1013,4.3,98,34,Clouds,scattered clouds
1727294400000,32.5,52,1017,5,22,50,Clouds,scattered clouds
1727298000000,31.7,47,1012,4.8,186,36,Clouds,scattered clouds
1727301600000,34.2,46,1019,5.5,72,49,Clouds,scattered clouds
1727305200000,35.7,48,1008,5.9,168,29,Clouds,scattered clouds
1727308800000,36,51,1019,5.2,92,29,Clouds,scattered clouds
1727312400000,36,50,1012,4.4,316,39,Clouds,scattered clouds
1727316000000,36,52,1014,5.8,247,48,Clouds,scattered clouds
1727319600000,36,48,1009,3.6,307,26,Clouds,scattered clouds
1727323200000,36,50,1012,4.1,87,50,Clouds,scattered clouds
1727326800000,36,48,1010,2.7,219,28,Clouds,scattered clouds
1727330400000,36,47,1010,4,132,36,Clouds,scattered clouds
1727334000000,36,43,1015,3.4,14,40,Clouds,scattered clouds
1727337600000,36,45,1014,3.7,101,48,Clouds,scattered clouds
1727341200000,36,45,1007,3.2,258,48,Clouds,scattered clouds
1727344800000,36,50,1018,3,249,33,Clouds,scattered clouds
1727348400000,36,50,1017,3.7,306,42,Clouds,scattered clouds
1727352000000,36,51,1018,5.3,312,40,Clouds,scattered clouds
1727355600000,36,41,1013,4.1,98,31,Clouds,scattered clouds
1727359200000,35.6,49,1017,4.8,22,47,Clouds,scattered clouds
1727362800000,33.5,44,1011,6.1,162,43,Clouds,scattered clouds
1727366400000,31.7,56,1009,6.1,45,51,Clouds,scattered clouds
1727370000000,30.8,50,1013,5.6,101,46,Clouds,scattered clouds
1727373600000,30.9,56,1010,6,53,54,Clouds,scattered clouds
1727377200000,29.6,48,1011,5.8,264,45,Clouds,scattered clouds
1727380800000,31.4,56,1017,4.6,306,46,Clouds,scattered clouds
1727384400000,30.2,54,1012,4.3,322,53,Clouds,scattered clouds
1727388000000,31.9,54,1007,5.2,122,54,Clouds,scattered clouds
1727391600000,33.2,52,1017,3.7,22,49,Clouds,scattered clouds
1727395200000,32.7,46,1012,2.9,186,35,Clouds,scattered clouds
1727398800000,36,46,1018,2.7,49,30,Clouds,scattered clouds
1727402400000,36,48,1008,3.1,168,28,Clouds,scattered clouds
1727406000000,36,45,1007,2.8,258,48,Clouds,scattered clouds
1727409600000,36,50,1018,2.6,249,33,Clouds,scattered clouds
1727413200000,36,52,1014,4.7,247,48,Clouds,scattered clouds
1727416800000,36,48,1009,3.3,307,26,Clouds,scattered clouds
1727420400000,36,50,1012,4.6,87,50,Clouds,scattered clouds
1727424000000,36,42,1009,4.7,45,34,Clouds,scattered clouds
1727427600000,36,41,1011,5.9,162,41,Clouds,scattered clouds
1727431200000,36,43,1015,6,14,40,Clouds,scattered clouds
1727434800000,36,45,1014,6.4,101,48,Clouds,scattered clouds
1727438400000,36,50,1010,6.1,53,49,Clouds,scattered clouds
1727442000000,35.6,47,1017,6,168,45,Clouds,scattered clouds
1727445600000,33.1,54,1017,4.8,306,45,Clouds,scattered clouds
1727449200000,33,51,1012,4.5,322,50,Clouds,scattered clouds
1727452800000,33.1,45,1013,3.9,98,34,Clouds,scattered clouds
1727456400000,32,53,1017,4,22,50,Clouds,scattered clouds
1727460000000,31.2,51,1014,3.5,254,44,Clouds,scattered clouds
1727463600000,30.9,57,1009,4.1,45,51,Clouds,scattered clouds
1727467200000,29.6,52,1010,3,314,36,Clouds,scattered clouds
1727470800000,31.3,55,1010,3.2,53,53,Clouds,scattered clouds
1727474400000,31.2,46,1011,3.5,264,44,Clouds,scattered clouds
1727478000000,33.4,55,1013,2.5,156,47,Clouds,scattered clouds
1727481600000,32.3,52,1012,3.4,322,51,Clouds,scattered clouds
1727485200000,34.9,51,1007,5,122,51,Clouds,scattered clouds
1727488800000,34.2,46,1014,4,279,46,Clouds,scattered clouds
1727492400000,35.8,42,1012,4.3,186,32,Clouds,scattered clouds
1727496000000,36,47,1018,4.4,46,38,Clouds,scattered clouds
1727499600000,36,43,1015,5.7,112,36,Clouds,scattered clouds
1727503200000,36,45,1007,5.5,258,48,Clouds,scattered clouds
1727506800000,36,50,1018,4.7,249,33,Clouds,scattered clouds
1727510400000,36,52,1014,6.3,247,48,Clouds,scattered clouds
1727514000000,36,51,1018,6,312,40,Clouds,scattered clouds
1727517600000,36,41,1013,4.2,98,31,Clouds,scattered clouds
1727521200000,36,42,1009,4.5,45,34,Clouds,scattered clouds
1727524800000,34.7,42,1011,5.1,162,42,Clouds,scattered clouds
1727528400000,34.7,53,1009,4.5,45,48,Clouds,scattered clouds
1727532000000,33.2,48,1013,3.6,101,44,Clouds,scattered clouds
1727535600000,31.9,54,1010,3.6,53,53,Clouds,scattered clouds
1727539200000,30.1,48,1011,3,264,45,Clouds,scattered clouds
1727542800000,31.1,56,1017,2.5,306,47,Clouds,scattered clouds
1727546400000,29.7,55,1012,3,322,53,Clouds,scattered clouds
1727550000000,29.8,57,1015,4.7,29,37,Clouds,scattered clouds
1727553600000,30.3,55,1017,4,22,52,Clouds,scattered clouds
1727557200000,28.8,51,1012,4.1,186,39,Clouds,scattered clouds
1727560800000,28.5,60,1009,5.6,45,54,Clouds,scattered clouds
1727564400000,30.2,51,1010,5.2,314,36,Clouds,scattered clouds
1727568000000,29.9,58,1015,6.2,128,43,Clouds,scattered clouds
1727571600000,31.5,46,1011,6,264,43,Clouds,scattered clouds
1727575200000,31.4,57,1013,4.6,156,49,Clouds,scattered clouds
1727578800000,34.1,50,1019,5.8,54,43,Clouds,scattered clouds
1727582400000,33.5,52,1007,6,122,53,Clouds,scattered clouds
1727586000000,35.1,52,1009,5.3,317,51,Clouds,scattered clouds
1727589600000,36,49,1015,4.9,322,41,Clouds,scattered clouds
1727593200000,36,47,1018,3.4,46,38,Clouds,scattered clouds
1727596800000,36,43,1015,4.2,112,36,Clouds,scattered clouds
1727600400000,35.5,46,1007,3.4,258,49,Clouds,scattered clouds
1727604000000,35.7,47,1017,3.5,168,45,Clouds,scattered clouds
1727607600000,34.5,52,1017,2.1,306,43,Clouds,scattered clouds
1727611200000,34.5,53,1018,3.8,312,42,Clouds,scattered clouds
1727614800000,33.8,44,1013,2.7,98,33,Clouds,scattered clouds
1727618400000,32.5,52,1017,3.6,22,50,Clouds,scattered clouds
1727622000000,30.2,53,1014,3.9,254,45,Clouds,scattered clouds
1727625600000,28.4,60,1009,5.4,45,54,Clouds,scattered clouds
1727629200000,27.6,54,1010,5,314,38,Clouds,scattered clouds
1727632800000,28.7,58,1010,5.9,53,56,Clouds,scattered clouds
1727636400000,26.6,52,1011,6,264,48,Clouds,scattered clouds
1727640000000,28.4,52,1011,5.8,119,29,Clouds,scattered clouds
1727643600000,25.8,60,1012,5,322,57,Clouds,scattered clouds
1727647200000,28.5,58,1007,6.1,122,57,Clouds,scattered clouds
1727650800000,28.8,57,1017,4.8,22,53,Clouds,scattered clouds
1727654400000,28.5,51,1012,4.3,186,39,Clouds,scattered clouds
1727658000000,28.5,56,1018,3.8,46,45,Clouds,scattered clouds
1727661600000,29.2,53,1010,4.2,314,37,Clouds,scattered clouds
1727665200000,30.7,57,1015,4.5,128,42,Clouds,scattered clouds
1727668800000,30.5,50,1013,2.5,80,34,Clouds,scattered clouds
1727672400000,32.9,55,1013,2,156,48,Clouds,scattered clouds
1727676000000,32.4,51,1009,2.5,122,32,Clouds,scattered clouds
1727679600000,33.3,52,1017,4,50,30,Clouds,scattered clouds
1727683200000,33.7,54,1009,3.9,317,53,Clouds,scattered clouds
1727686800000,31.9,54,1015,4.3,322,45,Clouds,scattered clouds
1727690400000,33.7,50,1018,3.6,46,40,Clouds,scattered clouds
1727694000000,32.6,52,1010,4.1,164,51,Clouds,scattered clouds
1727697600000,30.8,52,1010,5.5,323,37,Clouds,scattered clouds
1727701200000,29.2,55,1017,5.8,168,51,Clouds,scattered clouds
1727704800000,29,59,1017,4.9,306,49,Clouds,scattered clouds
1727708400000,28.2,57,1012,5,322,55,Clouds,scattered clouds
1727712000000,25.3,62,1015,6.2,29,41,Clouds,scattered clouds
1727715600000,25.5,61,1017,5,22,57,Clouds,scattered clouds
1727719200000,25.5,55,1012,4.5,186,42,Clouds,scattered clouds
1727722800000,24,65,1009,5.5,45,58,Clouds,scattered clouds
1727726400000,22.5,61,1010,4.5,314,43,Clouds,scattered clouds
1727730000000,23.1,57,1017,4.5,354,40,Clouds,scattered clouds
1727733600000,23.8,55,1011,4.3,264,51,Clouds,scattered clouds
1727737200000,22.9,67,1013,2.4,156,58,Clouds,scattered clouds
1727740800000,24.6,61,1012,2.2,322,58,Clouds,scattered clouds
1727744400000,26.5,61,1007,3.5,122,59,Clouds,scattered clouds
1727748000000,25.3,64,1009,3.5,317,61,Clouds,scattered clouds
1727751600000,27.5,52,1012,3,186,40,Clouds,scattered clouds
1727755200000,28.2,56,1018,3.3,46,45,Clouds,scattered clouds
1727758800000,27.6,53,1015,4.9,112,44,Clouds,scattered clouds
1727762400000,29.3,59,1015,5.6,128,43,Clouds,scattered clouds
1727766000000,28.7,56,1009,5.5,82,55,Clouds,scattered clouds
1727769600000,30.1,55,1016,4.8,339,36,Clouds,scattered clouds
1727773200000,27.7,56,1009,5.3,122,37,Clouds,scattered clouds
1727776800000,28.7,57,1017,6.4,50,35,Clouds,scattered clouds
1727780400000,26,63,1009,5.8,317,60,Clouds,scattered clouds
1727784000000,26.2,62,1012,5.9,184,41,Clouds,scattered clouds
1727787600000,23.7,61,1010,5.2,135,53,Clouds,scattered clouds
1727791200000,24,62,1010,4.1,164,59,Clouds,scattered clouds
1727794800000,23.4,61,1010,4.9,323,44,Clouds,scattered clouds
1727798400000,21.6,65,1008,5.1,255,53,Clouds,scattered clouds
1727802000000,19.2,63,1011,4,119,38,Clouds,scattered clouds
1727805600000,18,69,1012,2.7,322,65,Clouds,scattered clouds
1727809200000,19.1,70,1007,3.4,122,67,Clouds,scattered clouds
1727812800000,19.2,68,1017,2.4,22,63,Clouds,scattered clouds
1727816400000,16.8,65,1012,2.6,186,50,Clouds,scattered clouds
1727820000000,17.5,72,1013,3.2,165,48,Clouds,scattered clouds
1727823600000,18,66,1010,4.2,314,48,Clouds,scattered clouds
1727827200000,18.5,72,1015,5.3,128,54,Clouds,scattered clouds
1727830800000,18.4,62,1011,5.4,264,56,Clouds,scattered clouds
1727834400000,21.2,69,1013,4.3,156,59,Clouds,scattered clouds
1727838000000,21.2,64,1009,5.2,122,43,Clouds,scattered clouds
1727841600000,22.2,66,1007,6.2,122,64,Clouds,scattered clouds
1727845200000,23.3,67,1009,5.8,317,63,Clouds,scattered clouds
1727848800000,22.1,66,1015,5.7,322,54,Clouds,scattered clouds
1727852400000,21.5,64,1018,4.5,46,52,Clouds,scattered clouds
1727856000000,21.3,66,1010,4.3,164,62,Clouds,scattered clouds
1727859600000,20.6,65,1010,5.2,323,46,Clouds,scattered clouds
1727863200000,20.6,66,1009,4.8,82,62,Clouds,scattered clouds
1727866800000,18.6,69,1016,3.5,339,47,Clouds,scattered clouds
1727870400000,19.2,66,1009,3.4,122,45,Clouds,scattered clouds
1727874000000,16.3,73,1016,2.5,294,50,Clouds,scattered clouds
1727877600000,15.8,66,1013,3.4,86,59,Clouds,scattered clouds
1727881200000,15.4,74,1012,3.5,184,51,Clouds,scattered clouds
1727884800000,13.1,74,1010,3.4,135,64,Clouds,scattered clouds
1727888400000,13.1,74,1015,3.7,308,54,Clouds,scattered clouds
1727892000000,12,71,1016,4.8,111,67,Clouds,scattered clouds
1727895600000,10.6,78,1008,5.6,255,63,Clouds,scattered clouds
1727899200000,9.6,73,1013,4.6,347,62,Clouds,scattered clouds
1727902800000,10.4,78,1012,4.7,322,72,Clouds,scattered clouds
1727906400000,10.9,79,1007,6.1,122,74,Clouds,scattered clouds
1727910000000,11,75,1008,5.9,304,69,Clouds,scattered clouds
1727913600000,10.3,73,1012,4.8,186,56,Clouds,scattered clouds
1727917200000,10.1,78,1018,4.6,46,63,Clouds,scattered clouds
1727920800000,11,74,1010,5.3,314,54,Clouds,scattered clouds
1727924400000,13.5,78,1015,5.8,128,59,Clouds,scattered clouds
1727928000000,12.9,75,1009,5.1,82,70,Clouds,scattered clouds
1727931600000,13.8,78,1013,3.5,156,66,Clouds,scattered clouds
1727935200000,12.8,74,1009,3.8,122,51,Clouds,scattered clouds
1727938800000,13.9,75,1017,4.4,50,49,Clouds,scattered clouds
1727942400000,14.8,77,1009,3.4,317,71,Clouds,scattered clouds
1727946000000,14.1,76,1012,3.1,184,52,Clouds,scattered clouds
1727949600000,13.3,74,1010,3,135,63,Clouds,scattered clouds
1727953200000,11.3,78,1010,2.7,164,71,Clouds,scattered clouds
1727956800000,11.5,76,1010,4.3,323,55,Clouds,scattered clouds
1727960400000,9,80,1009,4.6,82,73,Clouds,scattered clouds
1727964000000,7.5,77,1014,5.3,333,58,Clouds,scattered clouds
1727967600000,7.7,74,1013,4,320,67,Clouds,scattered clouds
1727971200000,4.2,87,1016,4.6,294,62,Clouds,scattered clouds
1727974800000,4.6,79,1013,6.2,86,70,Clouds,scattered clouds
1727978400000,1.8,92,1010,5.8,252,82,Snow,light snow showers
1727982000000,1.6,88,1017,6.5,169,79,Clouds,overcast clouds
1727985600000,0.6,89,1015,5.3,308,66,Snow,light snow showers
1727989200000,1.6,88,1010,5.1,247,76,Clouds,overcast clouds
1727992800000,2.5,88,1008,6,255,71,Clouds,scattered clouds
1727996400000,2.4,81,1013,4.3,347,69,Clouds,scattered clouds
1728000000000,2.6,85,1016,4.1,310,65,Clouds,scattered clouds
1728003600000,3.9,88,1013,3.9,110,66,Clouds,scattered clouds
1728007200000,4.3,85,1012,3.3,81,77,Clouds,overcast clouds
1728010800000,3.3,86,1013,2.4,29,73,Clouds,scattered clouds
1728014400000,3.6,83,1019,2.5,72,78,Clouds,overcast clouds
1728018000000,5.3,84,1008,3.4,168,58,Clouds,scattered clouds
1728021600000,6.5,86,1014,2.9,299,60,Clouds,scattered clouds
1728025200000,6.1,86,1012,3.2,316,68,Clouds,scattered clouds
1728028800000,5.1,77,1017,5.3,205,53,Clouds,scattered clouds
1728032400000,4.8,84,1016,5,118,73,Clouds,scattered clouds
1728036000000,2.9,90,1012,5,87,82,Clouds,overcast clouds
1728039600000,4.3,86,1010,4.3,219,58,Clouds,scattered clouds
1728043200000,1.9,88,1010,6.2,132,69,Snow,light snow showers
1728046800000,1.2,85,1012,5.3,354,79,Clouds,overcast clouds
1728050400000,-1.4,92,1008,5.9,168,64,Snow,light snow showers
1728054000000,-2.2,91,1007,5.4,258,85,Snow,light snow showers
1728057600000,-4.9,97,1018,4.4,249,70,Snow,light snow showers
1728061200000,-3.8,97,1014,5.9,247,84,Snow,light snow showers
1728064800000,-6.8,97,1009,3.7,307,66,Snow,light snow showers
1728068400000,-7.4,93,1013,3.4,98,73,Snow,light snow showers
1728072000000,-7.6,94,1009,3.6,45,75,Snow,light snow showers
1728075600000,-7.9,94,1011,4.1,162,83,Snow,light snow showers
1728079200000,-8.8,97,1009,3.5,45,83,Snow,light snow showers
1728082800000,-7.3,97,1014,3.5,101,89,Snow,light snow showers
1728086400000,-7.3,97,1010,3.7,53,87,Snow,light snow showers
1728090000000,-7.7,97,1017,4.1,168,85,Snow,light snow showers
1728093600000,-7,97,1017,3.5,306,79,Snow,light snow showers
1728097200000,-7,97,1012,3.9,322,87,Snow,light snow showers
1728100800000,-4,97,1013,4.8,110,74,Snow,light snow showers
1728104400000,-4.6,96,1012,5,81,85,Snow,light snow showers
1728108000000,-3.7,95,1010,6.1,132,74,Snow,light snow showers
1728111600000,-3.4,91,1019,5.4,72,85,Snow,light snow showers
1728115200000,-6.4,97,1008,5.9,168,68,Snow,light snow showers
1728118800000,-7,97,1019,5.3,92,66,Snow,light snow showers
1728122400000,-5.3,97,1012,4.6,316,77,Snow,light snow showers
1728126000000,-8.4,97,1014,6.1,247,84,Snow,light snow showers
