ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,16.8,68,1019,2.8,100,57,Clouds,scattered clouds
1726653600000,14.7,76,1012,3.8,337,60,Clouds,scattered clouds
1726657200000,14.9,66,1018,2.2,51,44,Clouds,scattered clouds
1726660800000,14.8,67,1017,2.6,45,54,Clouds,scattered clouds
1726664400000,13.9,71,1009,4.5,187,60,Clouds,scattered clouds
1726668000000,12.3,77,1014,3.1,340,51,Clouds,scattered clouds
1726671600000,11.5,77,1009,3.8,62,67,Clouds,scattered clouds
1726675200000,12,74,1009,3.8,288,53,Clouds,scattered clouds
1726678800000,10.8,75,1012,4.7,88,66,Clouds,scattered clouds
1726682400000,11.1,74,1013,4.8,12,47,Clouds,scattered clouds
1726686000000,11.8,80,1016,4.5,281,65,Clouds,scattered clouds
1726689600000,10.7,72,1008,5,204,69,Clouds,scattered clouds
1726693200000,11.7,73,1015,5.2,67,67,Clouds,scattered clouds
1726696800000,13.7,73,1014,5.1,316,57,Clouds,scattered clouds
1726700400000,13.6,74,1018,4.8,80,55,Clouds,scattered clouds
1726704000000,14.5,71,1009,4.8,250,49,Clouds,scattered clouds
1726707600000,17.6,70,1009,5.5,321,69,Clouds,scattered clouds
1726711200000,18.3,63,1019,4.7,309,60,Clouds,scattered clouds
1726714800000,19.5,61,1011,4,133,55,Clouds,scattered clouds
1726718400000,19.9,70,1012,4.3,337,55,Clouds,scattered clouds
1726722000000,21.8,66,1016,3,180,65,Clouds,scattered clouds
1726725600000,23.3,57,1017,2.2,45,45,Clouds,scattered clouds
1726729200000,24.5,58,1009,4.1,187,50,Clouds,scattered clouds
1726732800000,24.2,55,1013,2.7,170,49,Clouds,scattered clouds
1726736400000,24.1,62,1009,3.4,62,55,Clouds,scattered clouds
1726740000000,24.6,57,1016,5.4,118,51,Clouds,scattered clouds
1726743600000,24.1,57,1012,4.9,22,53,Clouds,scattered clouds
1726747200000,25.4,57,1013,4.6,12,33,Clouds,scattered clouds
1726750800000,24.8,64,1012,6.2,337,50,Clouds,scattered clouds
1726754400000,23.4,56,1018,5.1,51,36,Clouds,scattered clouds
1726758000000,21.3,61,1015,5.2,67,58,Clouds,scattered clouds
1726761600000,20.8,63,1009,6.4,187,53,Clouds,scattered clouds
1726765200000,20.6,67,1014,4.5,340,43,Clouds,scattered clouds
1726768800000,22.2,63,1010,5.6,83,45,Clouds,scattered clouds
1726772400000,20.2,64,1009,4,288,45,Clouds,scattered clouds
1726776000000,22.8,59,1013,5.2,52,43,Clouds,scattered clouds
1726779600000,23.1,65,1010,3.6,294,56,Clouds,scattered clouds
1726783200000,24,65,1016,2.8,281,54,Clouds,scattered clouds
1726786800000,23.8,56,1008,2.9,204,56,Clouds,scattered clouds
1726790400000,25.4,56,1015,2.5,67,54,Clouds,scattered clouds
1726794000000,26.4,57,1017,2.6,261,52,Clouds,scattered clouds
1726797600000,27.5,51,1009,3.9,2,41,Clouds,scattered clouds
1726801200000,30.1,52,1009,3.5,250,34,Clouds,scattered clouds
1726804800000,32.3,52,1009,5,321,54,Clouds,scattered clouds
1726808400000,31.4,48,1012,4.6,22,46,Clouds,scattered clouds
1726812000000,33.3,49,1019,4.1,100,42,Clouds,scattered clouds
1726815600000,35.3,51,1012,6,337,40,Clouds,scattered clouds
1726819200000,34,43,1018,5,51,26,Clouds,scattered clouds
1726822800000,35.3,42,1017,5,45,34,Clouds,scattered clouds
1726826400000,35.5,45,1009,6.5,187,39,Clouds,scattered clouds
1726830000000,35.4,46,1008,5.4,299,27,Clouds,scattered clouds
1726833600000,35.1,48,1009,4.7,62,44,Clouds,scattered clouds
1726837200000,35.4,46,1009,4.3,288,31,Clouds,scattered clouds
1726840800000,34,45,1012,4.9,22,43,Clouds,scattered clouds
1726844400000,32.6,49,1013,4.1,12,26,Clouds,scattered clouds
1726848000000,33.9,54,1016,3.2,281,44,Clouds,scattered clouds
1726851600000,31.2,47,1018,3.4,51,29,Clouds,scattered clouds
1726855200000,31.6,49,1015,2.9,67,48,Clouds,scattered clouds
1726858800000,32,51,1014,2.5,316,39,Clouds,scattered clouds
1726862400000,32,53,1014,1.9,340,32,Clouds,scattered clouds
1726866000000,33.9,51,1010,4.2,250,36,Clouds,scattered clouds
1726869600000,32.6,51,1008,4.1,146,37,Clouds,scattered clouds
1726873200000,35,44,1013,4.7,52,31,Clouds,scattered clouds
1726876800000,35.5,50,1010,4,294,44,Clouds,scattered clouds
1726880400000,36,51,1016,3.9,281,42,Clouds,scattered clouds
1726884000000,36,44,1009,5.2,107,34,Clouds,scattered clouds
1726887600000,36,48,1017,5.6,83,48,Clouds,scattered clouds
1726891200000,36,45,1017,5.4,261,43,Clouds,scattered clouds
1726894800000,36,41,1009,6.3,2,33,Clouds,scattered clouds
1726898400000,36,49,1014,5.7,124,48,Clouds,scattered clouds
1726902000000,36,43,1016,6.2,118,40,Clouds,scattered clouds
1726905600000,36,43,1012,5.2,22,41,Clouds,scattered clouds
1726909200000,36,45,1013,4.4,12,23,Clouds,scattered clouds
1726912800000,36,50,1012,5.4,337,40,Clouds,scattered clouds
1726916400000,36,41,1018,3.8,51,24,Clouds,scattered clouds
1726920000000,36,43,1010,3.7,95,30,Clouds,scattered clouds
1726923600000,36,45,1009,4.1,187,39,Clouds,scattered clouds
1726927200000,36,48,1014,1.8,340,28,Clouds,scattered clouds
1726930800000,34.8,49,1009,2.2,62,44,Clouds,scattered clouds
1726934400000,33.7,48,1009,2.4,288,32,Clouds,scattered clouds
1726938000000,33.8,46,1013,4.3,52,32,Clouds,scattered clouds
1726941600000,34.7,46,1013,3.8,12,24,Clouds,scattered clouds
1726945200000,32.4,55,1016,3.7,281,45,Clouds,scattered clouds
1726948800000,33.1,45,1008,4.5,204,47,Clouds,scattered clouds
1726952400000,34.1,46,1015,4.9,67,46,Clouds,scattered clouds
1726956000000,35.2,46,1017,5.3,261,43,Clouds,scattered clouds
1726959600000,35,42,1009,6.3,2,34,Clouds,scattered clouds
1726963200000,36,48,1010,6.4,250,34,Clouds,scattered clouds
1726966800000,36,47,1008,5.8,146,34,Clouds,scattered clouds
1726970400000,36,43,1013,5.8,52,30,Clouds,scattered clouds
1726974000000,36,42,1011,4.5,197,36,Clouds,scattered clouds
1726977600000,36,51,1019,4.6,162,33,Clouds,scattered clouds
1726981200000,36,44,1009,4.5,107,34,Clouds,scattered clouds
1726984800000,36,48,1017,4.2,83,48,Clouds,scattered clouds
1726988400000,36,51,1014,3.8,211,32,Clouds,scattered clouds
1726992000000,36,50,1011,3.2,68,34,Clouds,scattered clouds
1726995600000,36,49,1014,2.8,124,48,Clouds,scattered clouds
1726999200000,36,48,1014,2.1,135,48,Clouds,scattered clouds
1727002800000,36,44,1015,3.6,334,46,Clouds,scattered clouds
1727006400000,36,42,1017,4.4,4,21,Clouds,scattered clouds
1727010000000,36,50,1008,4.3,336,30,Clouds,scattered clouds
1727013600000,36,50,1009,4.1,134,44,Clouds,scattered clouds
1727017200000,35.7,40,1013,4.5,50,24,Clouds,scattered clouds
1727020800000,35.2,52,1012,6.1,277,36,Clouds,scattered clouds
1727024400000,33.7,52,1010,5.6,275,43,Clouds,scattered clouds
1727028000000,33.4,49,1017,4.7,267,30,Clouds,scattered clouds
1727031600000,33.3,44,1013,6.4,83,28,Clouds,scattered clouds
1727035200000,33.4,49,1012,5,260,34,Clouds,scattered clouds
1727038800000,35.7,45,1008,4.4,348,34,Clouds,scattered clouds
1727042400000,36,51,1010,5.7,226,37,Clouds,scattered clouds
1727046000000,36,47,1009,4.3,327,38,Clouds,scattered clouds
1727049600000,36,49,1016,3.4,308,48,Clouds,scattered clouds
1727053200000,36,41,1016,4.9,142,32,Clouds,scattered clouds
1727056800000,36,41,1012,4.3,43,44,Clouds,scattered clouds
1727060400000,36,46,1017,2.2,267,28,Clouds,scattered clouds
1727064000000,36,49,1014,2.5,12,48,Clouds,scattered clouds
1727067600000,36,47,1018,3.8,17,37,Clouds,scattered clouds
1727071200000,36,46,1015,2.9,49,29,Clouds,scattered clouds
1727074800000,36,43,1011,3.7,44,40,Clouds,scattered clouds
1727078400000,36,50,1013,4.9,343,51,Clouds,scattered clouds
1727082000000,36,41,1017,5,305,43,Clouds,scattered clouds
1727085600000,36,43,1015,4.3,260,33,Clouds,scattered clouds
1727089200000,36,40,1013,4.3,170,37,Clouds,scattered clouds
1727092800000,36,43,1010,4.6,61,25,Clouds,scattered clouds
1727096400000,36,48,1009,6.4,321,51,Clouds,scattered clouds
1727100000000,35.4,51,1017,5.7,57,51,Clouds,scattered clouds
1727103600000,34.8,43,1017,5.9,4,23,Clouds,scattered clouds
1727107200000,35.1,52,1010,5.9,226,38,Clouds,scattered clouds
1727110800000,32.5,55,1009,4.5,134,47,Clouds,scattered clouds
1727114400000,33.1,44,1013,4.2,50,26,Clouds,scattered clouds
1727118000000,33.2,44,1016,5.3,142,35,Clouds,scattered clouds
1727121600000,33.7,52,1010,4.1,275,43,Clouds,scattered clouds
1727125200000,34.3,48,1017,2.6,267,29,Clouds,scattered clouds
1727128800000,35.9,48,1012,3.6,188,29,Clouds,scattered clouds
1727132400000,36,46,1012,2.2,260,32,Clouds,scattered clouds
1727136000000,36,46,1015,2.5,49,29,Clouds,scattered clouds
1727139600000,36,43,1011,3.3,44,40,Clouds,scattered clouds
1727143200000,36,47,1009,3.6,327,38,Clouds,scattered clouds
1727146800000,36,49,1016,3.4,308,48,Clouds,scattered clouds
1727150400000,36,41,1016,5.7,142,32,Clouds,scattered clouds
1727154000000,36,47,1018,4.7,80,33,Clouds,scattered clouds
1727157600000,36,43,1010,4.5,61,25,Clouds,scattered clouds
1727161200000,36,49,1014,5.4,12,48,Clouds,scattered clouds
1727164800000,36,47,1018,6.3,17,37,Clouds,scattered clouds
1727168400000,36,41,1011,5.6,133,39,Clouds,scattered clouds
1727172000000,36,48,1007,4.9,260,39,Clouds,scattered clouds
1727175600000,36,50,1013,5.7,343,51,Clouds,scattered clouds
1727179200000,36,41,1017,4.5,45,33,Clouds,scattered clouds
1727182800000,36,43,1015,3.9,260,33,Clouds,scattered clouds
1727186400000,36,40,1013,3.4,170,37,Clouds,scattered clouds
1727190000000,34.8,47,1009,3.7,250,30,Clouds,scattered clouds
1727193600000,32.5,52,1009,4.2,321,54,Clouds,scattered clouds
1727197200000,33,46,1012,2.9,22,44,Clouds,scattered clouds
1727200800000,32.9,45,1017,3.1,4,24,Clouds,scattered clouds
1727204400000,33.8,53,1010,3.8,226,39,Clouds,scattered clouds
1727208000000,32,52,1009,3.2,327,42,Clouds,scattered clouds
1727211600000,33.2,43,1013,3.6,50,26,Clouds,scattered clouds
1727215200000,34.4,43,1016,5.4,142,34,Clouds,scattered clouds
1727218800000,35.8,41,1012,5.6,43,44,Clouds,scattered clouds
1727222400000,36,46,1017,4.3,267,28,Clouds,scattered clouds
1727226000000,36,49,1014,5.3,12,48,Clouds,scattered clouds
1727229600000,36,47,1018,6.3,17,37,Clouds,scattered clouds
1727233200000,36,46,1015,5,49,29,Clouds,scattered clouds
1727236800000,36,43,1011,5.3,44,40,Clouds,scattered clouds
1727240400000,36,47,1009,5,327,38,Clouds,scattered clouds
1727244000000,36,41,1017,5.5,305,43,Clouds,scattered clouds
1727247600000,36,43,1015,4.2,260,33,Clouds,scattered clouds
1727251200000,36,47,1018,4.2,80,33,Clouds,scattered clouds
1727254800000,36,43,1010,3.4,61,25,Clouds,scattered clouds
1727258400000,36,48,1009,4.6,321,51,Clouds,scattered clouds
1727262000000,36,41,1019,3.8,309,43,Clouds,scattered clouds
1727265600000,36,41,1011,3,133,39,Clouds,scattered clouds
1727269200000,36,50,1012,3.6,337,40,Clouds,scattered clouds
1727272800000,34.4,52,1013,3.7,343,52,Clouds,scattered clouds
1727276400000,35.8,42,1017,3.2,45,33,Clouds,scattered clouds
1727280000000,32.1,47,1015,4,244,35,Clouds,scattered clouds
1727283600000,31.7,46,1013,3.6,170,42,Clouds,scattered clouds
1727287200000,31.6,53,1009,4.2,62,47,Clouds,scattered clouds
1727290800000,33.2,51,1009,6,321,54,Clouds,scattered clouds
1727294400000,32.6,47,1012,5.4,22,44,Clouds,scattered clouds
1727298000000,32.8,48,1013,5,12,26,Clouds,scattered clouds
1727301600000,32.5,55,1010,6.2,226,41,Clouds,scattered clouds
1727305200000,34.1,50,1009,5.1,327,40,Clouds,scattered clouds
1727308800000,35.6,49,1016,4.4,308,48,Clouds,scattered clouds
1727312400000,36,41,1016,6.1,142,32,Clouds,scattered clouds
1727316000000,36,47,1018,4.5,80,33,Clouds,scattered clouds
1727319600000,36,43,1010,3.7,61,25,Clouds,scattered clouds
1727323200000,36,49,1014,4.1,12,48,Clouds,scattered clouds
1727326800000,36,47,1018,4.5,17,37,Clouds,scattered clouds
1727330400000,36,46,1015,2.7,49,29,Clouds,scattered clouds
1727334000000,36,48,1007,2.3,260,39,Clouds,scattered clouds
1727337600000,36,50,1013,3.3,343,51,Clouds,scattered clouds
1727341200000,36,41,1017,3.6,305,43,Clouds,scattered clouds
1727344800000,36,43,1015,3,260,33,Clouds,scattered clouds
1727348400000,36,40,1013,3.3,170,37,Clouds,scattered clouds
1727352000000,36,45,1009,4.4,250,29,Clouds,scattered clouds
1727355600000,34.9,49,1009,5.8,321,52,Clouds,scattered clouds
1727359200000,36,43,1012,5.2,22,41,Clouds,scattered clouds
1727362800000,34.7,43,1011,5.5,133,41,Clouds,scattered clouds
1727366400000,33.7,53,1012,6.3,337,42,Clouds,scattered clouds
1727370000000,31.7,55,1016,5.6,180,55,Clouds,scattered clouds
1727373600000,31.4,47,1017,5,45,38,Clouds,scattered clouds
1727377200000,30.9,51,1009,6.3,187,44,Clouds,scattered clouds
1727380800000,30.7,47,1013,4.2,170,43,Clouds,scattered clouds
1727384400000,32.2,52,1009,4.2,62,47,Clouds,scattered clouds
1727388000000,31.2,51,1009,3.6,288,35,Clouds,scattered clouds
1727391600000,32.4,47,1012,4.1,22,45,Clouds,scattered clouds
1727395200000,33.9,47,1013,3.2,12,25,Clouds,scattered clouds
1727398800000,36,45,1009,3.5,303,45,Clouds,scattered clouds
1727402400000,35.4,48,1009,2.3,327,39,Clouds,scattered clouds
1727406000000,36,41,1017,3.1,305,43,Clouds,scattered clouds
1727409600000,36,43,1015,2.6,260,33,Clouds,scattered clouds
1727413200000,36,47,1018,3.4,80,33,Clouds,scattered clouds
1727416800000,36,43,1010,3.4,61,25,Clouds,scattered clouds
1727420400000,36,49,1014,4.6,12,48,Clouds,scattered clouds
1727424000000,36,41,1019,5.4,309,43,Clouds,scattered clouds
1727427600000,36,41,1011,5.3,133,39,Clouds,scattered clouds
1727431200000,36,48,1007,4.9,260,39,Clouds,scattered clouds
1727434800000,36,50,1013,6,343,51,Clouds,scattered clouds
1727438400000,36,41,1017,5.1,45,33,Clouds,scattered clouds
1727442000000,35.3,43,1015,5.3,244,32,Clouds,scattered clouds
1727445600000,33.8,43,1013,4.4,170,40,Clouds,scattered clouds
1727449200000,33.9,50,1009,4.5,62,45,Clouds,scattered clouds
1727452800000,30.6,54,1009,5.6,321,56,Clouds,scattered clouds
1727456400000,31.2,49,1012,4.5,22,46,Clouds,scattered clouds
1727460000000,29.6,53,1019,3.3,100,45,Clouds,scattered clouds
1727463600000,29.9,57,1012,4.4,337,45,Clouds,scattered clouds
1727467200000,30.7,48,1018,2.7,51,29,Clouds,scattered clouds
1727470800000,29.6,49,1017,2.2,45,39,Clouds,scattered clouds
1727474400000,30.6,51,1009,3.9,187,44,Clouds,scattered clouds
1727478000000,32.7,52,1014,2.6,340,32,Clouds,scattered clouds
1727481600000,32.5,51,1009,3.3,62,47,Clouds,scattered clouds
1727485200000,32.2,50,1009,3.4,288,34,Clouds,scattered clouds
1727488800000,34.4,46,1012,4.3,88,44,Clouds,scattered clouds
1727492400000,35.8,45,1013,4.5,12,23,Clouds,scattered clouds
1727496000000,36,51,1016,4.3,281,42,Clouds,scattered clouds
1727499600000,36,42,1008,4.9,204,44,Clouds,scattered clouds
1727503200000,36,41,1017,5.8,305,43,Clouds,scattered clouds
1727506800000,36,43,1015,4.8,260,33,Clouds,scattered clouds
1727510400000,36,47,1018,5,80,33,Clouds,scattered clouds
1727514000000,36,45,1009,5.1,250,29,Clouds,scattered clouds
1727517600000,36,48,1009,5.9,321,51,Clouds,scattered clouds
1727521200000,35.5,42,1019,5.2,309,43,Clouds,scattered clouds
1727524800000,34.6,43,1011,4.5,133,41,Clouds,scattered clouds
1727528400000,35,51,1012,4.8,337,40,Clouds,scattered clouds
1727532000000,34.4,51,1016,3.6,180,52,Clouds,scattered clouds
1727535600000,32.6,45,1017,2.6,45,37,Clouds,scattered clouds
1727539200000,29.9,52,1009,3.5,187,45,Clouds,scattered clouds
1727542800000,29.1,49,1013,2.1,170,44,Clouds,scattered clouds
1727546400000,28.5,56,1009,2.9,62,50,Clouds,scattered clouds
1727550000000,29.9,51,1016,4.9,118,46,Clouds,scattered clouds
1727553600000,27.8,53,1012,4.4,22,49,Clouds,scattered clouds
1727557200000,29.2,53,1013,4.3,12,30,Clouds,scattered clouds
1727560800000,30.4,57,1012,5.9,337,45,Clouds,scattered clouds
1727564400000,29.1,49,1018,4.9,51,31,Clouds,scattered clouds
1727568000000,30.4,50,1015,5.1,67,49,Clouds,scattered clouds
1727571600000,31.6,50,1009,6.5,187,43,Clouds,scattered clouds
1727575200000,32.2,53,1014,4.6,340,32,Clouds,scattered clouds
1727578800000,32.8,51,1010,5.9,83,35,Clouds,scattered clouds
1727582400000,34.8,47,1009,4.3,288,31,Clouds,scattered clouds
1727586000000,36,43,1013,5.5,52,30,Clouds,scattered clouds
1727589600000,34.7,51,1010,4.1,294,45,Clouds,scattered clouds
1727593200000,35.8,51,1016,3.4,281,42,Clouds,scattered clouds
1727596800000,36,42,1008,3.4,204,44,Clouds,scattered clouds
1727600400000,36,41,1017,3.7,305,43,Clouds,scattered clouds
1727604000000,35.5,43,1015,2.8,244,32,Clouds,scattered clouds
1727607600000,34.9,42,1013,1.7,170,39,Clouds,scattered clouds
1727611200000,34.3,47,1009,2.9,250,30,Clouds,scattered clouds
1727614800000,33.3,51,1009,4.4,321,53,Clouds,scattered clouds
1727618400000,33,46,1012,4.1,22,44,Clouds,scattered clouds
1727622000000,31,51,1019,3.7,100,44,Clouds,scattered clouds
1727625600000,29.1,58,1012,5.6,337,46,Clouds,scattered clouds
1727629200000,29.2,49,1018,4.7,51,30,Clouds,scattered clouds
1727632800000,26.6,53,1017,4.9,45,42,Clouds,scattered clouds
1727636400000,28.7,53,1009,6.4,187,46,Clouds,scattered clouds
1727640000000,28.5,55,1008,5.5,299,34,Clouds,scattered clouds
1727643600000,26.5,59,1009,4.9,62,52,Clouds,scattered clouds
1727647200000,26.5,56,1009,4.5,288,39,Clouds,scattered clouds
1727650800000,29.6,51,1012,5.3,22,47,Clouds,scattered clouds
1727654400000,30,52,1013,4.5,12,29,Clouds,scattered clouds
1727658000000,30.8,57,1016,3.7,281,47,Clouds,scattered clouds
1727661600000,30.5,48,1018,3.9,51,29,Clouds,scattered clouds
1727665200000,31.6,49,1015,3.5,67,48,Clouds,scattered clouds
1727668800000,32.1,51,1014,3,316,39,Clouds,scattered clouds
1727672400000,32.6,53,1014,2,340,32,Clouds,scattered clouds
1727676000000,34.5,50,1010,3.6,250,36,Clouds,scattered clouds
1727679600000,32.9,51,1008,3.5,146,37,Clouds,scattered clouds
1727683200000,33.2,47,1013,4.2,52,33,Clouds,scattered clouds
1727686800000,33.2,53,1010,3.5,294,46,Clouds,scattered clouds
1727690400000,34,53,1016,3.5,281,44,Clouds,scattered clouds
1727694000000,31.3,50,1009,4.9,107,39,Clouds,scattered clouds
1727697600000,31.2,54,1017,5.3,83,53,Clouds,scattered clouds
1727701200000,30.2,49,1015,5.2,244,37,Clouds,scattered clouds
1727704800000,29.1,49,1013,4.5,170,44,Clouds,scattered clouds
1727708400000,28,57,1009,4.9,62,51,Clouds,scattered clouds
1727712000000,25.9,55,1016,6.4,118,50,Clouds,scattered clouds
1727715600000,24.6,57,1012,5.4,22,52,Clouds,scattered clouds
1727719200000,24.6,58,1013,4.7,12,34,Clouds,scattered clouds
1727722800000,25.1,63,1012,5.8,337,50,Clouds,scattered clouds
1727726400000,22.6,57,1018,4.2,51,37,Clouds,scattered clouds
1727730000000,23,59,1010,4.2,95,42,Clouds,scattered clouds
1727733600000,23.5,59,1009,4.7,187,51,Clouds,scattered clouds
1727737200000,23.7,63,1014,2.4,340,40,Clouds,scattered clouds
1727740800000,25.5,60,1009,2.2,62,53,Clouds,scattered clouds
1727744400000,24.1,59,1009,1.8,288,42,Clouds,scattered clouds
1727748000000,26,55,1013,3.8,52,40,Clouds,scattered clouds
1727751600000,26,57,1013,3.2,12,33,Clouds,scattered clouds
1727755200000,27.4,61,1016,3.2,281,50,Clouds,scattered clouds
1727758800000,28.7,50,1008,4.1,204,51,Clouds,scattered clouds
1727762400000,27.8,53,1015,4.6,67,52,Clouds,scattered clouds
1727766000000,28.4,55,1017,5.1,261,50,Clouds,scattered clouds
1727769600000,29.6,49,1009,6.1,2,39,Clouds,scattered clouds
1727773200000,28.2,58,1010,6.4,250,42,Clouds,scattered clouds
1727776800000,26.2,59,1008,5.9,146,43,Clouds,scattered clouds
1727780400000,26.5,55,1013,6,52,39,Clouds,scattered clouds
1727784000000,26.1,54,1011,4.7,197,45,Clouds,scattered clouds
1727787600000,24.5,65,1019,5,162,44,Clouds,scattered clouds
1727791200000,22.2,61,1009,4.9,107,47,Clouds,scattered clouds
1727794800000,21.6,66,1017,4.7,83,62,Clouds,scattered clouds
1727798400000,20.8,69,1014,4.3,211,46,Clouds,scattered clouds
1727802000000,20.1,65,1008,3.6,299,42,Clouds,scattered clouds
1727805600000,18.3,69,1009,2.6,62,60,Clouds,scattered clouds
1727809200000,17.1,68,1009,1.8,288,48,Clouds,scattered clouds
1727812800000,16.4,66,1012,2.9,22,60,Clouds,scattered clouds
1727816400000,16.2,68,1013,2.8,12,42,Clouds,scattered clouds
1727820000000,18.5,66,1009,3.9,323,61,Clouds,scattered clouds
1727823600000,18.7,62,1018,3.9,51,41,Clouds,scattered clouds
1727827200000,18.6,64,1015,4.3,67,61,Clouds,scattered clouds
1727830800000,17.6,67,1009,5.9,187,56,Clouds,scattered clouds
1727834400000,18.4,70,1014,4.3,340,45,Clouds,scattered clouds
1727838000000,19.3,68,1010,6.3,250,50,Clouds,scattered clouds
1727841600000,21.8,62,1009,4.6,288,44,Clouds,scattered clouds
1727845200000,20.3,62,1013,6,52,45,Clouds,scattered clouds
1727848800000,21.7,67,1010,4.9,294,57,Clouds,scattered clouds
1727852400000,22.7,67,1016,4.4,281,55,Clouds,scattered clouds
1727856000000,22.5,60,1009,5.2,107,47,Clouds,scattered clouds
1727859600000,20.8,67,1017,5,83,63,Clouds,scattered clouds
1727863200000,20.4,64,1017,4.4,261,58,Clouds,scattered clouds
1727866800000,19.1,61,1009,4.8,2,49,Clouds,scattered clouds
1727870400000,17.6,70,1010,4.5,250,52,Clouds,scattered clouds
1727874000000,17.3,68,1009,3,204,55,Clouds,scattered clouds
1727877600000,16.8,69,1010,1.7,58,65,Clouds,scattered clouds
1727881200000,13.2,69,1011,2.3,197,58,Clouds,scattered clouds
1727884800000,12.7,79,1019,3.2,162,56,Clouds,scattered clouds
1727888400000,11.6,71,1019,3.6,290,49,Clouds,scattered clouds
1727892000000,9.7,76,1016,4.8,333,49,Clouds,scattered clouds
1727895600000,10,82,1014,4.8,211,57,Clouds,scattered clouds
1727899200000,9.6,72,1011,5.2,259,66,Clouds,scattered clouds
1727902800000,9.5,79,1009,4.6,62,69,Clouds,scattered clouds
1727906400000,9.6,77,1009,4.5,288,56,Clouds,scattered clouds
1727910000000,10.7,80,1017,4.9,303,70,Clouds,scattered clouds
1727913600000,10.3,75,1013,5,12,48,Clouds,scattered clouds
1727917200000,10.1,82,1016,4.5,281,67,Clouds,scattered clouds
1727920800000,11.8,70,1018,4.9,51,47,Clouds,scattered clouds
1727924400000,10.5,74,1015,4.7,67,69,Clouds,scattered clouds
1727928000000,11.9,74,1017,4.7,261,66,Clouds,scattered clouds
1727931600000,12.7,76,1014,3.5,340,51,Clouds,scattered clouds
1727935200000,12.8,76,1010,4.9,250,56,Clouds,scattered clouds
1727938800000,14.1,73,1008,3.9,146,55,Clouds,scattered clouds
1727942400000,11.6,73,1013,3.6,52,54,Clouds,scattered clouds
1727946000000,12.5,70,1011,1.9,197,58,Clouds,scattered clouds
1727949600000,10.9,82,1019,2.8,162,57,Clouds,scattered clouds
1727953200000,10.4,75,1009,3.5,107,59,Clouds,scattered clouds
1727956800000,7.8,82,1017,4.1,83,75,Clouds,scattered clouds
1727960400000,8.3,79,1017,4.2,261,69,Clouds,scattered clouds
1727964000000,6,86,1011,4.8,68,63,Clouds,scattered clouds
1727967600000,5.9,85,1014,5.2,124,77,Clouds,overcast clouds
1727971200000,3.5,84,1009,5.1,204,69,Clouds,scattered clouds
1727974800000,1,88,1010,4.5,58,80,Snow,light snow showers
1727978400000,1.1,82,1011,5,165,62,Clouds,scattered clouds
1727982000000,0.6,87,1016,4.9,8,77,Clouds,overcast clouds
1727985600000,1,84,1019,5.2,290,59,Clouds,scattered clouds
1727989200000,1,84,1011,5.5,19,59,Clouds,scattered clouds
1727992800000,-0.2,94,1014,5.2,211,67,Snow,light snow showers
1727996400000,1.4,82,1011,4.9,259,74,Clouds,scattered clouds
1728000000000,-0.3,85,1017,3.5,269,65,Clouds,scattered clouds
1728003600000,1.8,82,1013,4.8,83,59,Clouds,scattered clouds
1728007200000,1.4,88,1012,3.1,260,65,Clouds,scattered clouds
1728010800000,2,82,1017,3.5,4,54,Clouds,scattered clouds
1728014400000,3.1,90,1010,3.2,226,69,Rain,light rain
1728018000000,4.5,85,1009,2.6,327,69,Clouds,scattered clouds
1728021600000,2.3,81,1013,3.1,50,56,Clouds,scattered clouds
1728025200000,3.7,80,1016,4.9,142,63,Clouds,scattered clouds
1728028800000,4.2,79,1012,5.1,43,75,Clouds,scattered clouds
1728032400000,2.3,86,1017,3.9,267,60,Clouds,scattered clouds
1728036000000,1.3,90,1014,5,12,82,Snow,light snow showers
1728039600000,0,90,1018,6.1,17,72,Snow,light snow showers
1728043200000,0.6,88,1015,4.9,49,63,Snow,light snow showers
1728046800000,-0.5,87,1011,5.3,44,75,Clouds,scattered clouds
1728050400000,-2.8,94,1009,5.1,327,76,Snow,light snow showers
1728054000000,-3.8,89,1017,5.7,305,81,Snow,light snow showers
1728057600000,-5.7,93,1015,4.5,260,73,Snow,light snow showers
1728061200000,-8,97,1018,4.6,80,73,Snow,light snow showers
1728064800000,-8.8,97,1010,3.8,61,68,Snow,light snow showers
1728068400000,-8.8,97,1009,5.1,321,90,Snow,light snow showers
1728072000000,-11.1,97,1019,4.3,309,88,Snow,light snow showers
1728075600000,-9.5,96,1011,3.5,133,83,Snow,light snow showers
1728079200000,-10.5,97,1012,3.8,337,77,Snow,light snow showers
1728082800000,-9.7,97,1013,3.1,343,88,Snow,light snow showers
1728086400000,-8.9,95,1017,2.7,45,76,Snow,light snow showers
1728090000000,-7.7,95,1015,3.4,244,73,Snow,light snow showers
1728093600000,-8.4,94,1013,3.1,170,80,Snow,light snow showers
1728097200000,-6.5,97,1009,3.8,62,83,Snow,light snow showers
1728100800000,-7.2,93,1013,5.7,83,67,Snow,light snow showers
1728104400000,-8.2,97,1012,4.7,260,72,Snow,light snow showers
1728108000000,-7,97,1015,4.8,49,70,Snow,light snow showers
1728111600000,-5.4,97,1010,6.1,226,74,Snow,light snow showers
1728115200000,-7.6,97,1009,5.1,327,78,Snow,light snow showers
1728118800000,-6.4,97,1016,4.5,308,86,Snow,light snow showers
