ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,16.4,64,1012,4.3,336,46,Clouds,scattered clouds
1726653600000,16.2,71,1010,2.9,134,52,Clouds,scattered clouds
1726657200000,15.1,65,1018,1.8,50,49,Clouds,scattered clouds
1726660800000,14.7,76,1010,3.3,277,51,Clouds,scattered clouds
1726664400000,14.4,71,1018,3.5,275,44,Clouds,scattered clouds
1726668000000,13.5,67,1019,3.8,267,51,Clouds,scattered clouds
1726671600000,13.5,73,1015,4.5,83,54,Clouds,scattered clouds
1726675200000,13.9,71,1007,4.6,260,51,Clouds,scattered clouds
1726678800000,11.9,72,1013,4.5,348,51,Clouds,scattered clouds
1726682400000,12,77,1011,4.8,226,51,Clouds,scattered clouds
1726686000000,11.7,73,1011,4.6,327,54,Clouds,scattered clouds
1726689600000,12.5,80,1016,4.5,308,71,Clouds,scattered clouds
1726693200000,13.7,72,1018,5.8,142,46,Clouds,scattered clouds
1726696800000,13.7,75,1013,5.6,43,70,Clouds,scattered clouds
1726700400000,14.4,76,1017,6,19,69,Clouds,scattered clouds
1726704000000,17.2,65,1011,5.9,150,54,Clouds,scattered clouds
1726707600000,17.5,64,1016,4.6,334,40,Clouds,scattered clouds
1726711200000,19.8,64,1018,5.2,358,39,Clouds,scattered clouds
1726714800000,21.1,67,1016,3.7,125,62,Clouds,scattered clouds
1726718400000,22.7,63,1010,3.3,134,46,Clouds,scattered clouds
1726722000000,22.3,65,1012,3.4,64,60,Clouds,scattered clouds
1726725600000,23.8,65,1010,2.9,277,42,Clouds,scattered clouds
1726729200000,26.1,57,1018,3.1,275,33,Clouds,scattered clouds
1726732800000,24.6,54,1010,4.1,49,48,Clouds,scattered clouds
1726736400000,24.7,59,1015,4.1,83,43,Clouds,scattered clouds
1726740000000,26.1,53,1008,5.2,57,49,Clouds,scattered clouds
1726743600000,26.9,56,1008,4.5,4,45,Clouds,scattered clouds
1726747200000,24,63,1011,4.6,226,39,Clouds,scattered clouds
1726750800000,24.8,61,1010,5.2,134,44,Clouds,scattered clouds
1726754400000,25,53,1018,4.8,50,39,Clouds,scattered clouds
1726758000000,23,61,1018,5.8,142,37,Clouds,scattered clouds
1726761600000,22.4,61,1018,5.5,275,36,Clouds,scattered clouds
1726765200000,23.2,55,1019,5.3,267,41,Clouds,scattered clouds
1726768800000,21.1,68,1012,5,188,65,Clouds,scattered clouds
1726772400000,21.5,62,1007,4.8,260,44,Clouds,scattered clouds
1726776000000,22.8,60,1016,5.1,49,56,Clouds,scattered clouds
1726779600000,23.8,60,1015,4.5,44,40,Clouds,scattered clouds
1726783200000,24.2,58,1011,2.9,327,42,Clouds,scattered clouds
1726786800000,24.2,66,1016,2.3,308,60,Clouds,scattered clouds
1726790400000,25.7,57,1018,3.2,142,34,Clouds,scattered clouds
1726794000000,27.9,58,1017,2.9,80,43,Clouds,scattered clouds
1726797600000,29.8,48,1011,4,61,42,Clouds,scattered clouds
1726801200000,29.9,50,1011,4.5,150,42,Clouds,scattered clouds
1726804800000,31.1,47,1016,4,334,27,Clouds,scattered clouds
1726808400000,33.1,48,1008,4.2,4,39,Clouds,scattered clouds
1726812000000,34.7,42,1012,5.6,336,29,Clouds,scattered clouds
1726815600000,36,47,1010,5,134,33,Clouds,scattered clouds
1726819200000,35.7,41,1018,4.6,50,29,Clouds,scattered clouds
1726822800000,36,50,1010,5.8,277,31,Clouds,scattered clouds
1726826400000,36,45,1018,5.5,275,23,Clouds,scattered clouds
1726830000000,34.5,47,1019,4.8,269,26,Clouds,scattered clouds
1726833600000,34,48,1015,5.5,83,34,Clouds,scattered clouds
1726837200000,34.6,46,1007,5,260,31,Clouds,scattered clouds
1726840800000,33.3,48,1008,4.6,4,39,Clouds,scattered clouds
1726844400000,33.3,52,1011,4.1,226,30,Clouds,scattered clouds
1726848000000,32.5,48,1011,3.3,327,34,Clouds,scattered clouds
1726851600000,31.9,45,1018,3,50,33,Clouds,scattered clouds
1726855200000,30.9,51,1018,3.6,142,29,Clouds,scattered clouds
1726858800000,30.8,54,1013,3,43,54,Clouds,scattered clouds
1726862400000,31.4,45,1019,2.6,267,33,Clouds,scattered clouds
1726866000000,32.3,44,1018,2.8,12,26,Clouds,scattered clouds
1726869600000,34.8,50,1012,3.1,17,50,Clouds,scattered clouds
1726873200000,35.1,45,1016,4.6,49,44,Clouds,scattered clouds
1726876800000,36,45,1015,4.8,44,29,Clouds,scattered clouds
1726880400000,36,44,1011,4,327,31,Clouds,scattered clouds
1726884000000,36,43,1009,4.7,305,41,Clouds,scattered clouds
1726887600000,36,48,1014,6,260,32,Clouds,scattered clouds
1726891200000,36,49,1017,5.7,80,35,Clouds,scattered clouds
1726894800000,36,41,1011,6.3,61,36,Clouds,scattered clouds
1726898400000,36,50,1010,5.9,321,45,Clouds,scattered clouds
1726902000000,36,42,1008,6.1,57,40,Clouds,scattered clouds
1726905600000,36,45,1008,4.8,4,36,Clouds,scattered clouds
1726909200000,36,49,1011,4.4,226,28,Clouds,scattered clouds
1726912800000,36,47,1010,4.4,134,33,Clouds,scattered clouds
1726916400000,36,40,1018,3.4,50,29,Clouds,scattered clouds
1726920000000,36,50,1012,2.9,108,41,Clouds,scattered clouds
1726923600000,36,45,1018,3.2,275,23,Clouds,scattered clouds
1726927200000,36,40,1019,2.6,267,29,Clouds,scattered clouds
1726930800000,36,46,1015,2.9,83,32,Clouds,scattered clouds
1726934400000,33.9,47,1007,3.2,260,32,Clouds,scattered clouds
1726938000000,35,45,1016,4.3,49,44,Clouds,scattered clouds
1726941600000,33.3,52,1011,3.7,226,30,Clouds,scattered clouds
1726945200000,33,47,1011,3.7,327,33,Clouds,scattered clouds
1726948800000,32.5,56,1016,4,308,52,Clouds,scattered clouds
1726952400000,33.1,48,1018,5.5,142,27,Clouds,scattered clouds
1726956000000,34.3,51,1017,5.6,80,37,Clouds,scattered clouds
1726959600000,35.2,41,1011,6.3,61,37,Clouds,scattered clouds
1726963200000,36,40,1018,5.1,12,23,Clouds,scattered clouds
1726966800000,36,49,1012,4.8,17,49,Clouds,scattered clouds
1726970400000,36,44,1016,5.8,49,43,Clouds,scattered clouds
1726974000000,36,47,1008,4.6,260,42,Clouds,scattered clouds
1726977600000,36,51,1013,4.7,343,34,Clouds,scattered clouds
1726981200000,36,43,1009,4,305,41,Clouds,scattered clouds
1726984800000,36,48,1014,4.7,260,32,Clouds,scattered clouds
1726988400000,36,47,1012,3.3,170,38,Clouds,scattered clouds
1726992000000,36,45,1007,2.4,250,38,Clouds,scattered clouds
1726995600000,36,50,1010,3,321,45,Clouds,scattered clouds
1726999200000,36,47,1008,2.1,22,48,Clouds,scattered clouds
1727002800000,36,48,1016,3.3,40,44,Clouds,scattered clouds
1727006400000,36,46,1010,3.5,101,47,Clouds,scattered clouds
1727010000000,36,49,1013,5.3,197,27,Clouds,scattered clouds
1727013600000,35.6,44,1008,4,282,23,Clouds,scattered clouds
1727017200000,34.9,42,1008,5.5,224,44,Clouds,scattered clouds
1727020800000,35.5,50,1016,5.8,222,35,Clouds,scattered clouds
1727024400000,32.8,48,1017,5,282,40,Clouds,scattered clouds
1727028000000,33.1,43,1014,4.9,96,27,Clouds,scattered clouds
1727031600000,33.6,45,1009,4.8,43,35,Clouds,scattered clouds
1727035200000,34.8,42,1011,4.9,96,35,Clouds,scattered clouds
1727038800000,32.9,45,1015,5,26,42,Clouds,scattered clouds
1727042400000,35.1,51,1011,5.5,97,51,Clouds,scattered clouds
1727046000000,36,49,1007,3.8,279,43,Clouds,scattered clouds
1727049600000,36,44,1010,4.1,39,30,Clouds,scattered clouds
1727053200000,36,48,1008,3.5,126,33,Clouds,scattered clouds
1727056800000,36,44,1013,3.2,147,24,Clouds,scattered clouds
1727060400000,36,40,1014,2.5,96,24,Clouds,scattered clouds
1727064000000,36,43,1019,3.3,310,33,Clouds,scattered clouds
1727067600000,36,47,1009,2.8,87,28,Clouds,scattered clouds
1727071200000,36,50,1009,3.8,238,39,Clouds,scattered clouds
1727074800000,36,48,1017,3.9,284,29,Clouds,scattered clouds
1727078400000,36,48,1011,4.4,109,43,Clouds,scattered clouds
1727082000000,36,45,1018,4.3,173,33,Clouds,scattered clouds
1727085600000,36,48,1009,5.4,6,41,Clouds,scattered clouds
1727089200000,36,40,1010,5.8,49,38,Clouds,scattered clouds
1727092800000,36,50,1011,4.6,330,32,Clouds,scattered clouds
1727096400000,36,41,1016,5.4,334,22,Clouds,scattered clouds
1727100000000,36,49,1010,6.1,238,50,Clouds,scattered clouds
1727103600000,35.7,47,1010,5,101,48,Clouds,scattered clouds
1727107200000,35.6,51,1011,5.7,97,50,Clouds,scattered clouds
1727110800000,33.7,46,1008,4.4,282,25,Clouds,scattered clouds
1727114400000,34.7,42,1008,5.2,224,44,Clouds,scattered clouds
1727118000000,33.5,51,1008,3.8,126,36,Clouds,scattered clouds
1727121600000,32.4,49,1017,3.5,282,41,Clouds,scattered clouds
1727125200000,32.8,44,1014,2.9,96,27,Clouds,scattered clouds
1727128800000,34.8,41,1016,3.1,188,37,Clouds,scattered clouds
1727132400000,35.2,42,1011,2,96,35,Clouds,scattered clouds
1727136000000,36,50,1009,3.4,238,39,Clouds,scattered clouds
1727139600000,36,48,1017,3.5,284,29,Clouds,scattered clouds
1727143200000,36,49,1007,3.1,279,43,Clouds,scattered clouds
1727146800000,36,44,1010,4.1,39,30,Clouds,scattered clouds
1727150400000,36,48,1008,4.3,126,33,Clouds,scattered clouds
1727154000000,36,50,1017,5.9,19,49,Clouds,scattered clouds
1727157600000,36,50,1011,4.5,330,32,Clouds,scattered clouds
1727161200000,36,43,1019,6.2,310,33,Clouds,scattered clouds
1727164800000,36,47,1009,5.4,87,28,Clouds,scattered clouds
1727168400000,36,49,1016,5.3,125,48,Clouds,scattered clouds
1727172000000,36,50,1008,4.4,65,43,Clouds,scattered clouds
1727175600000,36,48,1011,5.3,109,43,Clouds,scattered clouds
1727179200000,36,50,1010,5.3,277,31,Clouds,scattered clouds
1727182800000,36,48,1009,5.1,6,41,Clouds,scattered clouds
1727186400000,35.9,40,1010,4.8,49,38,Clouds,scattered clouds
1727190000000,34.6,44,1011,4.7,150,37,Clouds,scattered clouds
1727193600000,33.7,44,1016,3.3,334,24,Clouds,scattered clouds
1727197200000,32.8,49,1008,2.6,4,40,Clouds,scattered clouds
1727200800000,34.1,48,1010,2.3,101,49,Clouds,scattered clouds
1727204400000,33.8,53,1011,3.5,97,52,Clouds,scattered clouds
1727208000000,33.9,51,1007,2.7,279,45,Clouds,scattered clouds
1727211600000,32.8,45,1008,4.6,224,46,Clouds,scattered clouds
1727215200000,33.9,51,1008,3.9,126,35,Clouds,scattered clouds
1727218800000,36,44,1013,4.5,147,24,Clouds,scattered clouds
1727222400000,35.6,40,1014,4.5,96,25,Clouds,scattered clouds
1727226000000,36,43,1019,6.1,310,33,Clouds,scattered clouds
1727229600000,36,47,1009,5.3,87,28,Clouds,scattered clouds
1727233200000,36,50,1009,5.9,238,39,Clouds,scattered clouds
1727236800000,36,48,1017,5.4,284,29,Clouds,scattered clouds
1727240400000,36,49,1007,4.5,279,43,Clouds,scattered clouds
1727244000000,36,45,1018,4.8,173,33,Clouds,scattered clouds
1727247600000,36,48,1009,5.3,6,41,Clouds,scattered clouds
1727251200000,36,50,1017,5.4,19,49,Clouds,scattered clouds
1727254800000,36,50,1011,3.4,330,32,Clouds,scattered clouds
1727258400000,36,41,1016,3.7,334,22,Clouds,scattered clouds
1727262000000,36,44,1018,4.2,358,23,Clouds,scattered clouds
1727265600000,36,49,1016,2.6,125,48,Clouds,scattered clouds
1727269200000,36,47,1010,2.6,134,33,Clouds,scattered clouds
1727272800000,34.3,50,1011,3.3,109,44,Clouds,scattered clouds
1727276400000,34.2,52,1010,4,277,32,Clouds,scattered clouds
1727280000000,31.9,48,1008,3.8,228,45,Clouds,scattered clouds
1727283600000,33,44,1010,5.1,49,40,Clouds,scattered clouds
1727287200000,33.2,49,1015,5,83,35,Clouds,scattered clouds
1727290800000,32,46,1016,5.1,334,26,Clouds,scattered clouds
1727294400000,33,48,1008,5,4,39,Clouds,scattered clouds
1727298000000,33.2,52,1011,5,226,31,Clouds,scattered clouds
1727301600000,34.2,52,1011,5.9,97,52,Clouds,scattered clouds
1727305200000,33.5,52,1007,4.6,279,45,Clouds,scattered clouds
1727308800000,35,46,1010,5.1,39,30,Clouds,scattered clouds
1727312400000,36,48,1008,4.6,126,33,Clouds,scattered clouds
1727316000000,36,50,1017,5.7,19,49,Clouds,scattered clouds
1727319600000,36,50,1011,3.7,330,32,Clouds,scattered clouds
1727323200000,36,43,1019,4.9,310,33,Clouds,scattered clouds
1727326800000,36,47,1009,3.5,87,28,Clouds,scattered clouds
1727330400000,36,50,1009,3.6,238,39,Clouds,scattered clouds
1727334000000,36,50,1008,1.8,65,43,Clouds,scattered clouds
1727337600000,36,48,1011,2.8,109,43,Clouds,scattered clouds
1727341200000,36,45,1018,2.9,173,33,Clouds,scattered clouds
1727344800000,36,48,1009,4.2,6,41,Clouds,scattered clouds
1727348400000,36,40,1010,4.7,49,38,Clouds,scattered clouds
1727352000000,36,43,1011,5.5,150,36,Clouds,scattered clouds
1727355600000,36,41,1016,4.9,334,22,Clouds,scattered clouds
1727359200000,35.3,46,1008,4.9,4,37,Clouds,scattered clouds
1727362800000,34.6,51,1016,5.2,125,49,Clouds,scattered clouds
1727366400000,33.1,51,1010,5.4,134,36,Clouds,scattered clouds
1727370000000,31.3,55,1012,6,64,52,Clouds,scattered clouds
1727373600000,31.1,56,1010,5.8,277,35,Clouds,scattered clouds
1727377200000,31.6,50,1018,5.3,275,28,Clouds,scattered clouds
1727380800000,32.1,45,1010,5.6,49,41,Clouds,scattered clouds
1727384400000,31.2,51,1015,4.9,83,37,Clouds,scattered clouds
1727388000000,32,49,1007,4.4,260,34,Clouds,scattered clouds
1727391600000,33.5,48,1008,3.8,4,39,Clouds,scattered clouds
1727395200000,34.9,50,1011,3.2,226,29,Clouds,scattered clouds
1727398800000,36,48,1016,2.3,337,31,Clouds,scattered clouds
1727402400000,36,49,1007,1.8,279,43,Clouds,scattered clouds
1727406000000,36,45,1018,2.5,173,33,Clouds,scattered clouds
1727409600000,36,48,1009,3.8,6,41,Clouds,scattered clouds
1727413200000,36,50,1017,4.6,19,49,Clouds,scattered clouds
1727416800000,36,50,1011,3.4,330,32,Clouds,scattered clouds
1727420400000,36,43,1019,5.4,310,33,Clouds,scattered clouds
1727424000000,36,44,1018,5.9,358,23,Clouds,scattered clouds
1727427600000,36,49,1016,5,125,48,Clouds,scattered clouds
1727431200000,36,50,1008,4.4,65,43,Clouds,scattered clouds
1727434800000,36,48,1011,5.5,109,43,Clouds,scattered clouds
1727438400000,35.4,51,1010,5.8,277,31,Clouds,scattered clouds
1727442000000,34.2,45,1008,5.1,228,43,Clouds,scattered clouds
1727445600000,33.3,43,1010,5.8,49,40,Clouds,scattered clouds
1727449200000,32.5,50,1015,5.2,83,35,Clouds,scattered clouds
1727452800000,33.1,45,1016,4.7,334,25,Clouds,scattered clouds
1727456400000,31.6,50,1008,4.1,4,41,Clouds,scattered clouds
1727460000000,29.6,48,1012,4.8,336,34,Clouds,scattered clouds
1727463600000,29.7,55,1010,3.4,134,39,Clouds,scattered clouds
1727467200000,29.5,48,1018,2.4,50,35,Clouds,scattered clouds
1727470800000,30.3,57,1010,2.9,277,36,Clouds,scattered clouds
1727474400000,31.7,50,1018,2.9,275,28,Clouds,scattered clouds
1727478000000,31.6,45,1019,3.3,267,33,Clouds,scattered clouds
1727481600000,32.2,50,1015,4,83,36,Clouds,scattered clouds
1727485200000,33.3,48,1007,4.2,260,32,Clouds,scattered clouds
1727488800000,34.2,45,1013,4.2,348,29,Clouds,scattered clouds
1727492400000,36,49,1011,4.5,226,28,Clouds,scattered clouds
1727496000000,36,44,1011,4.4,327,31,Clouds,scattered clouds
1727499600000,36,52,1016,4.4,308,49,Clouds,scattered clouds
1727503200000,36,45,1018,5.1,173,33,Clouds,scattered clouds
1727506800000,36,48,1009,5.9,6,41,Clouds,scattered clouds
1727510400000,36,50,1017,6.2,19,49,Clouds,scattered clouds
1727514000000,36,43,1011,6.2,150,36,Clouds,scattered clouds
1727517600000,36,41,1016,5,334,22,Clouds,scattered clouds
1727521200000,36,44,1018,5.7,358,23,Clouds,scattered clouds
1727524800000,36,49,1016,4.2,125,48,Clouds,scattered clouds
1727528400000,35.5,48,1010,3.8,134,33,Clouds,scattered clouds
1727532000000,33.6,52,1012,4,64,50,Clouds,scattered clouds
1727535600000,33.3,54,1010,3.3,277,33,Clouds,scattered clouds
1727539200000,30.8,51,1018,2.5,275,28,Clouds,scattered clouds
1727542800000,29.9,47,1010,3.5,49,43,Clouds,scattered clouds
1727546400000,30.5,52,1015,3.6,83,37,Clouds,scattered clouds
1727550000000,28.2,51,1008,4.7,57,47,Clouds,scattered clouds
1727553600000,28.5,54,1008,4.1,4,44,Clouds,scattered clouds
1727557200000,29.1,57,1011,4.3,226,35,Clouds,scattered clouds
1727560800000,30.8,54,1010,4.9,134,38,Clouds,scattered clouds
1727564400000,29.4,48,1018,4.6,50,35,Clouds,scattered clouds
1727568000000,30.4,52,1018,5.7,142,30,Clouds,scattered clouds
1727571600000,31.6,50,1018,5.5,275,28,Clouds,scattered clouds
1727575200000,33.3,43,1019,5.4,267,32,Clouds,scattered clouds
1727578800000,34.6,52,1012,5.2,188,52,Clouds,scattered clouds
1727582400000,34.2,47,1007,5.1,260,32,Clouds,scattered clouds
1727586000000,34.7,45,1016,5.5,49,44,Clouds,scattered clouds
1727589600000,36,45,1015,5,44,29,Clouds,scattered clouds
1727593200000,36,44,1011,3.4,327,31,Clouds,scattered clouds
1727596800000,35.3,53,1016,2.9,308,50,Clouds,scattered clouds
1727600400000,35.6,46,1018,3,173,34,Clouds,scattered clouds
1727604000000,36,43,1008,2.6,228,41,Clouds,scattered clouds
1727607600000,34.9,41,1010,3.1,49,39,Clouds,scattered clouds
1727611200000,32.7,47,1011,4,150,39,Clouds,scattered clouds
1727614800000,31.5,47,1016,3.5,334,26,Clouds,scattered clouds
1727618400000,31.5,50,1008,3.7,4,41,Clouds,scattered clouds
1727622000000,29.6,48,1012,5.2,336,34,Clouds,scattered clouds
1727625600000,29,56,1010,4.7,134,40,Clouds,scattered clouds
1727629200000,28.9,49,1018,4.4,50,35,Clouds,scattered clouds
1727632800000,26.8,61,1010,5.6,277,39,Clouds,scattered clouds
1727636400000,26.7,56,1018,5.4,275,32,Clouds,scattered clouds
1727640000000,25.8,58,1019,4.8,269,34,Clouds,scattered clouds
1727643600000,27.8,56,1015,5.6,83,40,Clouds,scattered clouds
1727647200000,28.3,54,1007,5.3,260,37,Clouds,scattered clouds
1727650800000,27.9,54,1008,4.9,4,44,Clouds,scattered clouds
1727654400000,29,57,1011,4.5,226,35,Clouds,scattered clouds
1727658000000,29.4,52,1011,3.8,327,37,Clouds,scattered clouds
1727661600000,29.3,48,1018,3.5,50,35,Clouds,scattered clouds
1727665200000,30.6,51,1018,4.1,142,30,Clouds,scattered clouds
1727668800000,32.2,52,1013,3.6,43,52,Clouds,scattered clouds
1727672400000,33.3,43,1019,2.7,267,32,Clouds,scattered clouds
1727676000000,33.8,43,1018,2.2,12,25,Clouds,scattered clouds
1727679600000,33.1,52,1012,2.5,17,52,Clouds,scattered clouds
1727683200000,33.7,47,1016,4.1,49,45,Clouds,scattered clouds
1727686800000,33.9,48,1015,4.4,44,31,Clouds,scattered clouds
1727690400000,34,46,1011,3.6,327,32,Clouds,scattered clouds
1727694000000,32,48,1009,4.4,305,45,Clouds,scattered clouds
1727697600000,32.3,52,1014,5.8,260,36,Clouds,scattered clouds
1727701200000,30,50,1008,5,228,47,Clouds,scattered clouds
1727704800000,27.5,50,1010,6,49,46,Clouds,scattered clouds
1727708400000,26.2,57,1015,5.6,83,41,Clouds,scattered clouds
1727712000000,27.8,51,1008,6.2,57,47,Clouds,scattered clouds
1727715600000,24.9,58,1008,5.1,4,47,Clouds,scattered clouds
1727719200000,25.7,61,1011,4.7,226,38,Clouds,scattered clouds
1727722800000,23.7,62,1010,4.8,134,45,Clouds,scattered clouds
1727726400000,23.2,56,1018,3.9,50,41,Clouds,scattered clouds
1727730000000,22.3,66,1012,3.4,108,55,Clouds,scattered clouds
1727733600000,22.4,61,1018,3.7,275,36,Clouds,scattered clouds
1727737200000,23.1,55,1019,3.1,267,41,Clouds,scattered clouds
1727740800000,24.1,60,1015,2.9,83,43,Clouds,scattered clouds
1727744400000,26.5,56,1007,2.6,260,39,Clouds,scattered clouds
1727748000000,26.8,55,1016,3.7,49,52,Clouds,scattered clouds
1727751600000,26.1,60,1011,3.2,226,37,Clouds,scattered clouds
1727755200000,27.4,54,1011,3.3,327,39,Clouds,scattered clouds
1727758800000,27.6,62,1016,3.6,308,57,Clouds,scattered clouds
1727762400000,28.6,54,1018,5.2,142,32,Clouds,scattered clouds
1727766000000,29.5,57,1017,5.3,80,42,Clouds,scattered clouds
1727769600000,28.6,49,1011,6.1,61,44,Clouds,scattered clouds
1727773200000,27.9,50,1018,5,12,31,Clouds,scattered clouds
1727776800000,27.4,59,1012,4.9,17,58,Clouds,scattered clouds
1727780400000,26.3,55,1016,5.9,49,52,Clouds,scattered clouds
1727784000000,26.6,59,1008,4.9,260,51,Clouds,scattered clouds
1727787600000,25.2,64,1013,5,343,44,Clouds,scattered clouds
1727791200000,24.1,57,1009,4.4,305,52,Clouds,scattered clouds
1727794800000,21.1,66,1014,5.2,260,46,Clouds,scattered clouds
1727798400000,20.3,66,1012,3.8,170,53,Clouds,scattered clouds
1727802000000,20.7,64,1019,3,269,39,Clouds,scattered clouds
1727805600000,17.8,68,1015,3.3,83,50,Clouds,scattered clouds
1727809200000,16.9,68,1007,2.6,260,48,Clouds,scattered clouds
1727812800000,18.9,65,1008,2.5,4,53,Clouds,scattered clouds
1727816400000,18.4,70,1011,2.8,226,45,Clouds,scattered clouds
1727820000000,16.3,65,1014,4.3,244,59,Clouds,scattered clouds
1727823600000,18,62,1018,3.5,50,46,Clouds,scattered clouds
1727827200000,19.4,65,1018,4.9,142,40,Clouds,scattered clouds
1727830800000,18.7,66,1018,4.9,275,40,Clouds,scattered clouds
1727834400000,19.4,60,1019,5.1,267,45,Clouds,scattered clouds
1727838000000,21.3,58,1018,4.9,12,37,Clouds,scattered clouds
1727841600000,20,64,1007,5.4,260,45,Clouds,scattered clouds
1727845200000,21,62,1016,6,49,57,Clouds,scattered clouds
1727848800000,21.6,62,1015,5.7,44,42,Clouds,scattered clouds
1727852400000,23,59,1011,4.4,327,43,Clouds,scattered clouds
1727856000000,22.2,59,1009,4.7,305,54,Clouds,scattered clouds
1727859600000,20.6,66,1014,5.5,260,47,Clouds,scattered clouds
1727863200000,20.2,68,1017,4.7,80,51,Clouds,scattered clouds
1727866800000,20.1,60,1011,4.8,61,52,Clouds,scattered clouds
1727870400000,19.3,60,1018,3.2,12,39,Clouds,scattered clouds
1727874000000,16.7,68,1016,3.9,309,67,Clouds,scattered clouds
1727877600000,15,71,1009,2.8,133,48,Clouds,scattered clouds
1727881200000,14.4,73,1008,2.4,260,62,Clouds,scattered clouds
1727884800000,14.2,77,1013,3.3,343,55,Clouds,scattered clouds
1727888400000,10.9,79,1012,4.5,45,73,Clouds,scattered clouds
1727892000000,10.9,79,1018,4.6,244,62,Clouds,scattered clouds
1727895600000,11.6,77,1012,4.3,170,62,Clouds,scattered clouds
1727899200000,9.8,75,1016,4.8,62,49,Clouds,scattered clouds
1727902800000,8.2,79,1015,5.3,83,59,Clouds,scattered clouds
1727906400000,8.2,78,1007,5.3,260,57,Clouds,scattered clouds
1727910000000,9.5,81,1009,4.5,66,52,Clouds,scattered clouds
1727913600000,9.2,81,1011,5,226,54,Clouds,scattered clouds
1727917200000,10.4,75,1011,4.6,327,55,Clouds,scattered clouds
1727920800000,11.8,69,1018,4.6,50,52,Clouds,scattered clouds
1727924400000,11.2,75,1018,5.4,142,48,Clouds,scattered clouds
1727928000000,11.1,79,1017,5,80,59,Clouds,scattered clouds
1727931600000,11.4,69,1019,4.3,267,53,Clouds,scattered clouds
1727935200000,12.1,69,1018,3.6,12,46,Clouds,scattered clouds
1727938800000,12.4,77,1012,2.9,17,72,Clouds,scattered clouds
1727942400000,13.8,71,1016,3.5,49,64,Clouds,scattered clouds
1727946000000,12.5,76,1008,2.1,260,64,Clouds,scattered clouds
1727949600000,11.4,80,1013,2.9,343,58,Clouds,scattered clouds
1727953200000,9.4,75,1009,3,305,66,Clouds,scattered clouds
1727956800000,8.8,80,1014,4.6,260,58,Clouds,scattered clouds
1727960400000,7.9,82,1017,4.5,80,62,Clouds,scattered clouds
1727964000000,7.1,80,1007,4,250,66,Clouds,scattered clouds
1727967600000,4.8,88,1010,5.4,321,75,Clouds,scattered clouds
1727971200000,3.2,85,1016,6,309,80,Clouds,overcast clouds
1727974800000,2,87,1009,5.6,133,61,Clouds,scattered clouds
1727978400000,0.8,88,1015,5.5,337,77,Clouds,overcast clouds
1727982000000,1.8,84,1013,4.6,180,66,Clouds,scattered clouds
1727985600000,1.1,91,1012,6.1,45,83,Snow,light snow showers
1727989200000,0.1,84,1010,5.7,187,73,Clouds,scattered clouds
1727992800000,-1.5,92,1012,4.7,170,74,Snow,light snow showers
1727996400000,-1.2,88,1016,4.6,62,59,Snow,light snow showers
1728000000000,-0.1,91,1014,5.1,1,84,Snow,light snow showers
1728003600000,-0.2,86,1009,3.2,43,67,Clouds,scattered clouds
1728007200000,1,83,1011,2.9,96,67,Clouds,scattered clouds
1728010800000,3.3,85,1010,2.6,101,79,Clouds,overcast clouds
1728014400000,1.2,92,1011,2.9,97,83,Snow,light snow showers
1728018000000,2.5,89,1007,2.1,279,75,Clouds,scattered clouds
1728021600000,4.2,79,1008,4.1,224,74,Clouds,scattered clouds
1728025200000,1.8,89,1008,3.5,126,66,Snow,light snow showers
1728028800000,1.7,85,1013,4.1,147,57,Clouds,scattered clouds
1728032400000,1.5,81,1014,4.2,96,57,Clouds,scattered clouds
1728036000000,2,84,1019,5.8,310,66,Clouds,scattered clouds
1728039600000,0.1,90,1009,5.1,87,62,Snow,light snow showers
1728043200000,-2.5,96,1009,5.8,238,76,Snow,light snow showers
1728046800000,-2.1,94,1017,5.5,284,65,Snow,light snow showers
1728050400000,-5,97,1007,4.6,279,82,Snow,light snow showers
1728054000000,-6.9,97,1018,5,173,74,Snow,light snow showers
1728057600000,-6.7,97,1009,5.6,6,81,Snow,light snow showers
1728061200000,-8.7,97,1017,5.8,19,86,Snow,light snow showers
1728064800000,-9.7,97,1011,3.8,330,69,Snow,light snow showers
1728068400000,-10.1,97,1016,4.2,334,66,Snow,light snow showers
1728072000000,-10.5,97,1018,4.8,358,65,Snow,light snow showers
1728075600000,-10.4,97,1016,3.2,125,86,Snow,light snow showers
1728079200000,-12,97,1010,2.8,134,73,Snow,light snow showers
1728082800000,-9.9,97,1011,2.7,109,82,Snow,light snow showers
1728086400000,-10.4,97,1010,3.4,277,68,Snow,light snow showers
1728090000000,-11.3,97,1008,3.3,228,85,Snow,light snow showers
1728093600000,-9.2,94,1010,4.6,49,81,Snow,light snow showers
1728097200000,-9,97,1015,4.6,83,73,Snow,light snow showers
1728100800000,-9.3,97,1009,4.1,43,76,Snow,light snow showers
1728104400000,-9.2,95,1011,4.6,96,77,Snow,light snow showers
1728108000000,-8.8,97,1009,5.7,238,77,Snow,light snow showers
1728111600000,-7.2,97,1011,5.9,97,87,Snow,light snow showers
1728115200000,-7.1,97,1007,4.6,279,82,Snow,light snow showers
1728118800000,-10,97,1010,5.2,39,72,Snow,light snow showers
1728122400000,-9.9,97,1008,4.9,126,72,Snow,light snow showers
