ts,temp,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_desc
1726650000000,19.9,61,1017,3.3,188,43,Clouds,scattered clouds
1726653600000,20.6,66,1012,2.3,132,60,Clouds,scattered clouds
1726657200000,19,62,1010,1.8,14,54,Clouds,scattered clouds
1726660800000,20.9,60,1007,2.8,168,57,Clouds,scattered clouds
1726664400000,18.4,72,1016,2.9,258,68,Clouds,scattered clouds
1726668000000,18.2,61,1010,4.3,168,58,Clouds,scattered clouds
1726671600000,17.8,71,1016,4.2,247,55,Clouds,scattered clouds
1726675200000,17.2,73,1014,4.7,312,58,Clouds,scattered clouds
1726678800000,15.8,72,1017,4.4,98,59,Clouds,scattered clouds
1726682400000,16.9,72,1013,4.5,45,54,Clouds,scattered clouds
1726686000000,16.6,71,1007,6.3,254,67,Clouds,scattered clouds
1726689600000,15.9,64,1010,5.6,45,43,Clouds,scattered clouds
1726693200000,16.5,68,1010,5.8,101,46,Clouds,scattered clouds
1726696800000,16.8,74,1017,6.2,53,48,Clouds,scattered clouds
1726700400000,20.3,65,1012,6,38,52,Clouds,scattered clouds
1726704000000,18.7,61,1010,5.5,9,52,Clouds,scattered clouds
1726707600000,22.5,64,1016,4.4,118,56,Clouds,scattered clouds
1726711200000,24.2,56,1008,5.1,141,50,Clouds,scattered clouds
1726714800000,23,58,1009,3.9,81,55,Clouds,scattered clouds
1726718400000,24.3,61,1012,2.7,132,56,Clouds,scattered clouds
1726722000000,28.1,50,1009,2,348,28,Clouds,scattered clouds
1726725600000,27.2,52,1007,2.4,168,51,Clouds,scattered clouds
1726729200000,30.1,58,1016,2.4,258,57,Clouds,scattered clouds
1726732800000,30.6,57,1018,3.4,316,54,Clouds,scattered clouds
1726736400000,29.4,57,1016,3.8,247,44,Clouds,scattered clouds
1726740000000,30.4,52,1019,3.8,43,31,Clouds,scattered clouds
1726743600000,30,55,1015,5.2,87,39,Clouds,scattered clouds
1726747200000,29.8,57,1013,4.3,45,42,Clouds,scattered clouds
1726750800000,29.2,56,1012,4.6,132,51,Clouds,scattered clouds
1726754400000,28.3,51,1010,4.7,14,45,Clouds,scattered clouds
1726758000000,27.5,55,1010,5.8,101,36,Clouds,scattered clouds
1726761600000,26.3,62,1016,4.8,258,61,Clouds,scattered clouds
1726765200000,26.2,52,1010,5.7,168,51,Clouds,scattered clouds
1726768800000,25.9,53,1017,4.5,306,44,Clouds,scattered clouds
1726772400000,28,60,1014,4.9,312,48,Clouds,scattered clouds
1726776000000,28.3,58,1010,5.4,29,56,Clouds,scattered clouds
1726779600000,27.4,55,1013,3.2,22,39,Clouds,scattered clouds
1726783200000,27.5,58,1007,4.7,254,56,Clouds,scattered clouds
1726786800000,30.3,47,1010,3.4,45,29,Clouds,scattered clouds
1726790400000,29.7,52,1010,3.1,101,34,Clouds,scattered clouds
1726794000000,32.1,48,1009,2.7,354,30,Clouds,scattered clouds
1726797600000,33.3,46,1014,4.1,264,43,Clouds,scattered clouds
1726801200000,36,40,1010,4.2,9,35,Clouds,scattered clouds
1726804800000,35,49,1016,3.9,118,44,Clouds,scattered clouds
1726808400000,36,48,1015,4.9,87,33,Clouds,scattered clouds
1726812000000,36,42,1017,4.7,188,28,Clouds,scattered clouds
1726815600000,36,47,1012,4.4,132,45,Clouds,scattered clouds
1726819200000,36,42,1010,4.6,14,37,Clouds,scattered clouds
1726822800000,36,42,1007,5.3,168,43,Clouds,scattered clouds
1726826400000,36,51,1016,4.8,258,51,Clouds,scattered clouds
1726830000000,36,43,1010,6.3,308,43,Clouds,scattered clouds
1726833600000,36,50,1016,5.1,247,38,Clouds,scattered clouds
1726837200000,36,50,1014,5.1,312,40,Clouds,scattered clouds
1726840800000,36,48,1015,5.3,87,33,Clouds,scattered clouds
1726844400000,35.8,50,1013,3.8,45,36,Clouds,scattered clouds
1726848000000,34.3,50,1007,5.1,254,50,Clouds,scattered clouds
1726851600000,34.4,44,1010,3,14,39,Clouds,scattered clouds
1726855200000,32.7,49,1010,3.5,101,31,Clouds,scattered clouds
1726858800000,34.9,52,1017,3.6,53,31,Clouds,scattered clouds
1726862400000,33.3,43,1010,3.1,168,44,Clouds,scattered clouds
1726866000000,34.2,50,1008,3.5,119,32,Clouds,scattered clouds
1726869600000,36,48,1010,4.2,322,43,Clouds,scattered clouds
1726873200000,35.8,49,1010,5,29,49,Clouds,scattered clouds
1726876800000,36,45,1013,3.6,22,31,Clouds,scattered clouds
1726880400000,36,48,1007,5.8,254,48,Clouds,scattered clouds
1726884000000,36,46,1017,4.2,165,33,Clouds,scattered clouds
1726887600000,36,44,1014,6,314,43,Clouds,scattered clouds
1726891200000,36,43,1009,5.5,354,26,Clouds,scattered clouds
1726894800000,36,43,1014,6.4,264,41,Clouds,scattered clouds
1726898400000,36,50,1018,4.5,156,48,Clouds,scattered clouds
1726902000000,36,45,1019,4.7,43,26,Clouds,scattered clouds
1726905600000,36,48,1015,5.5,87,33,Clouds,scattered clouds
1726909200000,36,49,1013,4.1,45,36,Clouds,scattered clouds
1726912800000,36,47,1012,3.8,132,45,Clouds,scattered clouds
1726916400000,36,42,1010,3.4,14,37,Clouds,scattered clouds
1726920000000,36,46,1014,4,44,38,Clouds,scattered clouds
1726923600000,36,51,1016,2.5,258,51,Clouds,scattered clouds
1726927200000,35.4,41,1010,3,168,42,Clouds,scattered clouds
1726930800000,36,50,1016,2.6,247,38,Clouds,scattered clouds
1726934400000,34.8,52,1014,3.3,312,42,Clouds,scattered clouds
1726938000000,34.9,51,1010,4.6,29,50,Clouds,scattered clouds
1726941600000,33.5,52,1013,3.4,45,38,Clouds,scattered clouds
1726945200000,34.2,50,1007,5.5,254,50,Clouds,scattered clouds
1726948800000,33.1,43,1010,5,45,26,Clouds,scattered clouds
1726952400000,35.9,45,1010,5.5,101,28,Clouds,scattered clouds
1726956000000,35.2,44,1009,5.4,354,27,Clouds,scattered clouds
1726959600000,36,43,1014,6.4,264,41,Clouds,scattered clouds
1726963200000,36,48,1008,5.8,119,30,Clouds,scattered clouds
1726966800000,36,48,1010,5.9,322,43,Clouds,scattered clouds
1726970400000,36,49,1010,6.1,29,49,Clouds,scattered clouds
1726974000000,36,47,1012,4.6,304,47,Clouds,scattered clouds
1726977600000,36,49,1017,5.5,186,41,Clouds,scattered clouds
1726981200000,36,46,1017,3.5,165,33,Clouds,scattered clouds
1726984800000,36,44,1014,4.6,314,43,Clouds,scattered clouds
1726988400000,36,43,1011,2.7,128,39,Clouds,scattered clouds
1726992000000,36,43,1013,4,278,26,Clouds,scattered clouds
1726995600000,36,50,1018,1.7,156,48,Clouds,scattered clouds
1726999200000,36,47,1017,3.3,122,42,Clouds,scattered clouds
1727002800000,36,41,1014,3.5,127,32,Clouds,scattered clouds
1727006400000,36,47,1008,3.7,206,28,Clouds,scattered clouds
1727010000000,36,45,1015,4.2,188,30,Clouds,scattered clouds
1727013600000,36,42,1014,4.9,357,31,Clouds,scattered clouds
1727017200000,34.6,48,1014,4.2,340,45,Clouds,scattered clouds
1727020800000,35.9,49,1017,5.3,303,35,Clouds,scattered clouds
1727024400000,35.2,45,1019,5.1,262,45,Clouds,scattered clouds
1727028000000,32.3,54,1009,6.4,95,42,Clouds,scattered clouds
1727031600000,34.1,47,1016,5.9,254,49,Clouds,scattered clouds
1727035200000,34.2,44,1018,4.5,235,25,Clouds,scattered clouds
1727038800000,35,46,1011,4.9,280,26,Clouds,scattered clouds
1727042400000,35.8,47,1016,5.3,256,37,Clouds,scattered clouds
1727046000000,36,41,1015,4.5,303,39,Clouds,scattered clouds
1727049600000,36,48,1018,3.9,79,27,Clouds,scattered clouds
1727053200000,36,47,1007,4.4,155,48,Clouds,scattered clouds
1727056800000,36,47,1015,4.2,42,27,Clouds,scattered clouds
1727060400000,36,50,1009,3.9,95,38,Clouds,scattered clouds
1727064000000,36,51,1009,1.6,310,46,Clouds,scattered clouds
1727067600000,36,47,1015,2.6,110,49,Clouds,scattered clouds
1727071200000,36,48,1008,3.3,55,51,Clouds,scattered clouds
1727074800000,36,50,1009,3.7,29,33,Clouds,scattered clouds
1727078400000,36,44,1018,4.8,72,36,Clouds,scattered clouds
1727082000000,36,49,1010,4,118,38,Clouds,scattered clouds
1727085600000,36,51,1017,4.8,299,39,Clouds,scattered clouds
1727089200000,36,51,1018,5.1,316,48,Clouds,scattered clouds
1727092800000,36,43,1015,5.4,337,43,Clouds,scattered clouds
1727096400000,35.9,47,1016,5.3,118,43,Clouds,scattered clouds
1727100000000,35.5,42,1013,4.5,147,24,Clouds,scattered clouds
1727103600000,34.3,49,1008,5.3,206,30,Clouds,scattered clouds
1727107200000,34.5,48,1016,5.5,256,38,Clouds,scattered clouds
1727110800000,34.9,44,1014,5.2,357,33,Clouds,scattered clouds
1727114400000,34,49,1014,3.9,340,45,Clouds,scattered clouds
1727118000000,33.2,50,1007,4.7,155,50,Clouds,scattered clouds
1727121600000,33.6,47,1019,3.6,262,47,Clouds,scattered clouds
1727125200000,34.9,51,1009,4.3,95,39,Clouds,scattered clouds
1727128800000,34.3,51,1009,3.3,245,52,Clouds,scattered clouds
1727132400000,36,42,1018,1.6,235,24,Clouds,scattered clouds
1727136000000,36,48,1008,2.9,55,51,Clouds,scattered clouds
1727139600000,36,50,1009,3.3,29,33,Clouds,scattered clouds
1727143200000,36,41,1015,3.7,303,39,Clouds,scattered clouds
1727146800000,36,48,1018,3.9,79,27,Clouds,scattered clouds
1727150400000,36,47,1007,5.1,155,48,Clouds,scattered clouds
1727154000000,36,46,1012,5.8,38,37,Clouds,scattered clouds
1727157600000,36,43,1015,5.3,337,43,Clouds,scattered clouds
1727161200000,36,51,1009,4.5,310,46,Clouds,scattered clouds
1727164800000,36,47,1015,5.1,110,49,Clouds,scattered clouds
1727168400000,36,42,1009,5.6,81,43,Clouds,scattered clouds
1727172000000,36,51,1014,6.2,107,47,Clouds,scattered clouds
1727175600000,36,44,1018,5.7,72,36,Clouds,scattered clouds
1727179200000,36,42,1007,4.8,168,43,Clouds,scattered clouds
1727182800000,36,51,1017,4.4,299,39,Clouds,scattered clouds
1727186400000,34.8,52,1018,4.1,316,50,Clouds,scattered clouds
1727190000000,36,40,1010,4.3,9,35,Clouds,scattered clouds
1727193600000,34.2,49,1016,3.1,118,45,Clouds,scattered clouds
1727197200000,32.2,52,1015,3.3,87,37,Clouds,scattered clouds
1727200800000,31.7,52,1008,2.5,206,32,Clouds,scattered clouds
1727204400000,33.1,50,1016,3.4,256,39,Clouds,scattered clouds
1727208000000,31.4,46,1015,3.3,303,43,Clouds,scattered clouds
1727211600000,34.5,49,1014,3.2,340,45,Clouds,scattered clouds
1727215200000,33.3,50,1007,4.8,155,50,Clouds,scattered clouds
1727218800000,36,47,1015,5.5,42,27,Clouds,scattered clouds
1727222400000,36,50,1009,6,95,38,Clouds,scattered clouds
1727226000000,36,51,1009,4.4,310,46,Clouds,scattered clouds
1727229600000,36,47,1015,5.1,110,49,Clouds,scattered clouds
1727233200000,36,48,1008,5.3,55,51,Clouds,scattered clouds
1727236800000,36,50,1009,5.2,29,33,Clouds,scattered clouds
1727240400000,36,41,1015,5.1,303,39,Clouds,scattered clouds
1727244000000,36,49,1010,4.5,118,38,Clouds,scattered clouds
1727247600000,36,51,1017,4.7,299,39,Clouds,scattered clouds
1727251200000,36,46,1012,5.3,38,37,Clouds,scattered clouds
1727254800000,36,43,1015,4.2,337,43,Clouds,scattered clouds
1727258400000,36,47,1016,3.5,118,43,Clouds,scattered clouds
1727262000000,36,42,1008,4.1,141,39,Clouds,scattered clouds
1727265600000,36,42,1009,2.9,81,43,Clouds,scattered clouds
1727269200000,36,47,1012,2,132,45,Clouds,scattered clouds
1727272800000,35,45,1018,3.7,72,37,Clouds,scattered clouds
1727276400000,34.1,44,1007,3.5,168,45,Clouds,scattered clouds
1727280000000,32.6,52,1008,4.6,337,33,Clouds,scattered clouds
1727283600000,32.9,54,1018,4.4,316,51,Clouds,scattered clouds
1727287200000,30.6,56,1016,4.6,247,43,Clouds,scattered clouds
1727290800000,32.9,51,1016,4.9,118,46,Clouds,scattered clouds
1727294400000,33.4,51,1015,5.7,87,36,Clouds,scattered clouds
1727298000000,31.1,55,1013,4.7,45,40,Clouds,scattered clouds
1727301600000,31.8,52,1016,5.8,256,41,Clouds,scattered clouds
1727305200000,35.3,42,1015,5.2,303,40,Clouds,scattered clouds
1727308800000,34.4,50,1018,4.9,79,28,Clouds,scattered clouds
1727312400000,36,47,1007,5.5,155,48,Clouds,scattered clouds
1727316000000,36,46,1012,5.6,38,37,Clouds,scattered clouds
1727319600000,36,43,1015,4.5,337,43,Clouds,scattered clouds
1727323200000,36,51,1009,3.2,310,46,Clouds,scattered clouds
1727326800000,36,47,1015,3.3,110,49,Clouds,scattered clouds
1727330400000,36,48,1008,3.1,55,51,Clouds,scattered clouds
1727334000000,36,51,1014,3.5,107,47,Clouds,scattered clouds
1727337600000,36,44,1018,3.2,72,36,Clouds,scattered clouds
1727341200000,36,49,1010,2.6,118,38,Clouds,scattered clouds
1727344800000,36,51,1017,3.5,299,39,Clouds,scattered clouds
1727348400000,36,51,1018,4,316,48,Clouds,scattered clouds
1727352000000,36,40,1010,5.1,9,35,Clouds,scattered clouds
1727355600000,36,47,1016,4.7,118,43,Clouds,scattered clouds
1727359200000,36,48,1015,5.6,87,33,Clouds,scattered clouds
1727362800000,33.8,45,1009,5.4,81,45,Clouds,scattered clouds
1727366400000,32,52,1012,4.8,132,49,Clouds,scattered clouds
1727370000000,32.9,44,1009,4.6,348,23,Clouds,scattered clouds
1727373600000,30.6,48,1007,5.3,168,48,Clouds,scattered clouds
1727377200000,31.4,56,1016,4.7,258,56,Clouds,scattered clouds
1727380800000,31.2,56,1018,4.9,316,53,Clouds,scattered clouds
1727384400000,33,53,1016,4.6,247,41,Clouds,scattered clouds
1727388000000,33.5,53,1014,4.5,312,43,Clouds,scattered clouds
1727391600000,32.7,52,1015,4.5,87,36,Clouds,scattered clouds
1727395200000,33.6,52,1013,2.8,45,38,Clouds,scattered clouds
1727398800000,35.9,41,1011,2.3,162,26,Clouds,scattered clouds
1727402400000,36,41,1015,2.4,303,39,Clouds,scattered clouds
1727406000000,36,49,1010,2.2,118,38,Clouds,scattered clouds
1727409600000,36,51,1017,3.1,299,39,Clouds,scattered clouds
1727413200000,36,46,1012,4.5,38,37,Clouds,scattered clouds
1727416800000,36,43,1015,4.2,337,43,Clouds,scattered clouds
1727420400000,36,51,1009,3.7,310,46,Clouds,scattered clouds
1727424000000,36,42,1008,5.7,141,39,Clouds,scattered clouds
1727427600000,36,42,1009,5.3,81,43,Clouds,scattered clouds
1727431200000,36,51,1014,6.2,107,47,Clouds,scattered clouds
1727434800000,36,44,1018,5.9,72,36,Clouds,scattered clouds
1727438400000,35.7,42,1007,5.3,168,43,Clouds,scattered clouds
1727442000000,36,48,1008,5.9,337,29,Clouds,scattered clouds
1727445600000,33.6,53,1018,5.1,316,51,Clouds,scattered clouds
1727449200000,32.8,53,1016,4.9,247,41,Clouds,scattered clouds
1727452800000,33,51,1016,4.5,118,46,Clouds,scattered clouds
1727456400000,30.4,55,1015,4.8,87,38,Clouds,scattered clouds
1727460000000,29.7,50,1017,3.9,188,34,Clouds,scattered clouds
1727463600000,30.6,54,1012,2.8,132,50,Clouds,scattered clouds
1727467200000,30.4,49,1010,2.3,14,43,Clouds,scattered clouds
1727470800000,29.7,49,1007,2.4,168,49,Clouds,scattered clouds
1727474400000,30.4,57,1016,2.3,258,57,Clouds,scattered clouds
1727478000000,30.6,46,1010,3.8,168,46,Clouds,scattered clouds
1727481600000,34,52,1016,3.7,247,40,Clouds,scattered clouds
1727485200000,34,53,1014,4.3,312,42,Clouds,scattered clouds
1727488800000,33.6,51,1017,4.1,98,42,Clouds,scattered clouds
1727492400000,34.6,51,1013,4.2,45,37,Clouds,scattered clouds
1727496000000,35.1,49,1007,6.1,254,49,Clouds,scattered clouds
1727499600000,35.9,40,1010,5.5,45,24,Clouds,scattered clouds
1727503200000,36,49,1010,4.8,118,38,Clouds,scattered clouds
1727506800000,36,51,1017,5.2,299,39,Clouds,scattered clouds
1727510400000,36,46,1012,6.2,38,37,Clouds,scattered clouds
1727514000000,36,40,1010,5.8,9,35,Clouds,scattered clouds
1727517600000,36,47,1016,4.8,118,43,Clouds,scattered clouds
1727521200000,35.6,43,1008,5.5,141,39,Clouds,scattered clouds
1727524800000,35.9,42,1009,4.4,81,43,Clouds,scattered clouds
1727528400000,34.5,49,1012,3.2,132,46,Clouds,scattered clouds
1727532000000,33.5,44,1009,2.5,348,22,Clouds,scattered clouds
1727535600000,32.1,46,1007,2.8,168,47,Clouds,scattered clouds
1727539200000,31,57,1016,1.9,258,56,Clouds,scattered clouds
1727542800000,29.3,59,1018,2.8,316,55,Clouds,scattered clouds
1727546400000,28.8,58,1016,3.3,247,45,Clouds,scattered clouds
1727550000000,28.4,54,1019,3.3,43,33,Clouds,scattered clouds
1727553600000,30.3,55,1015,4.8,87,39,Clouds,scattered clouds
1727557200000,29.8,57,1013,3.9,45,42,Clouds,scattered clouds
1727560800000,29.6,55,1012,4.3,132,51,Clouds,scattered clouds
1727564400000,29.8,49,1010,4.5,14,43,Clouds,scattered clouds
1727568000000,32,49,1010,5.7,101,32,Clouds,scattered clouds
1727571600000,31,57,1016,4.8,258,56,Clouds,scattered clouds
1727575200000,33,44,1010,5.8,168,44,Clouds,scattered clouds
1727578800000,33.7,44,1017,4.8,306,37,Clouds,scattered clouds
1727582400000,36,50,1014,5.2,312,40,Clouds,scattered clouds
1727586000000,34.2,51,1010,5.8,29,51,Clouds,scattered clouds
1727589600000,36,45,1013,3.7,22,31,Clouds,scattered clouds
1727593200000,36,48,1007,5.2,254,48,Clouds,scattered clouds
1727596800000,36,40,1010,4,45,24,Clouds,scattered clouds
1727600400000,35.3,49,1010,2.7,118,39,Clouds,scattered clouds
1727604000000,36,48,1008,3.4,337,29,Clouds,scattered clouds
1727607600000,35,52,1018,2.4,316,49,Clouds,scattered clouds
1727611200000,34.3,42,1010,3.6,9,37,Clouds,scattered clouds
1727614800000,33.9,50,1016,3.3,118,45,Clouds,scattered clouds
1727618400000,31.3,53,1015,4.4,87,37,Clouds,scattered clouds
1727622000000,30.9,48,1017,4.3,188,33,Clouds,scattered clouds
1727625600000,30.3,54,1012,4.1,132,50,Clouds,scattered clouds
1727629200000,27.8,52,1010,4.3,14,45,Clouds,scattered clouds
1727632800000,29.5,50,1007,5.1,168,49,Clouds,scattered clouds
1727636400000,28.7,59,1016,4.8,258,58,Clouds,scattered clouds
1727640000000,28.8,51,1010,6.3,308,50,Clouds,scattered clouds
1727643600000,29.1,58,1016,5.3,247,44,Clouds,scattered clouds
1727647200000,28.3,60,1014,5.4,312,48,Clouds,scattered clouds
1727650800000,30.1,55,1015,5.6,87,39,Clouds,scattered clouds
1727654400000,29.5,57,1013,4.2,45,42,Clouds,scattered clouds
1727658000000,29.6,56,1007,5.5,254,54,Clouds,scattered clouds
1727661600000,32.2,47,1010,3.5,14,41,Clouds,scattered clouds
1727665200000,31.4,50,1010,4.1,101,32,Clouds,scattered clouds
1727668800000,33.3,54,1017,4.1,53,32,Clouds,scattered clouds
1727672400000,33.7,43,1010,3.2,168,43,Clouds,scattered clouds
1727676000000,35.9,48,1008,2.9,119,30,Clouds,scattered clouds
1727679600000,35.9,48,1010,3.6,322,43,Clouds,scattered clouds
1727683200000,34.2,51,1010,4.5,29,51,Clouds,scattered clouds
1727686800000,33.8,48,1013,3.1,22,33,Clouds,scattered clouds
1727690400000,34.3,50,1007,5.4,254,50,Clouds,scattered clouds
1727694000000,34.6,48,1017,3.9,165,34,Clouds,scattered clouds
1727697600000,33,48,1014,5.7,314,46,Clouds,scattered clouds
1727701200000,31.2,54,1008,5.8,337,34,Clouds,scattered clouds
1727704800000,30.2,58,1018,5.3,316,54,Clouds,scattered clouds
1727708400000,29.8,57,1016,5.3,247,44,Clouds,scattered clouds
1727712000000,29.5,53,1019,4.8,43,32,Clouds,scattered clouds
1727715600000,27.3,58,1015,5.7,87,41,Clouds,scattered clouds
1727719200000,27.3,60,1013,4.4,45,44,Clouds,scattered clouds
1727722800000,25.6,60,1012,4.2,132,55,Clouds,scattered clouds
1727726400000,25.9,54,1010,3.8,14,47,Clouds,scattered clouds
1727730000000,24.5,60,1014,4.5,44,49,Clouds,scattered clouds
1727733600000,27.1,61,1016,3.1,258,60,Clouds,scattered clouds
1727737200000,25.6,52,1010,3.6,168,51,Clouds,scattered clouds
1727740800000,26.5,61,1016,2.6,247,47,Clouds,scattered clouds
1727744400000,28.6,59,1014,2.7,312,48,Clouds,scattered clouds
1727748000000,28.6,58,1010,4.1,29,56,Clouds,scattered clouds
1727751600000,28.6,58,1013,2.9,45,43,Clouds,scattered clouds
1727755200000,30.5,55,1007,5,254,53,Clouds,scattered clouds
1727758800000,30.8,46,1010,4.7,45,28,Clouds,scattered clouds
1727762400000,30.3,51,1010,5.2,101,33,Clouds,scattered clouds
1727766000000,30.6,50,1009,5.2,354,32,Clouds,scattered clouds
1727769600000,29.9,50,1014,6.3,264,46,Clouds,scattered clouds
1727773200000,32,53,1008,5.8,119,34,Clouds,scattered clouds
1727776800000,30.4,54,1010,6,322,48,Clouds,scattered clouds
1727780400000,28.2,59,1010,6.3,29,56,Clouds,scattered clouds
1727784000000,29.4,55,1012,4.8,304,54,Clouds,scattered clouds
1727787600000,25.5,62,1017,5.8,186,51,Clouds,scattered clouds
1727791200000,24.1,60,1017,3.9,165,44,Clouds,scattered clouds
1727794800000,25.4,57,1014,5.1,314,53,Clouds,scattered clouds
1727798400000,22.2,59,1011,3.2,128,53,Clouds,scattered clouds
1727802000000,23.2,58,1010,4.5,308,56,Clouds,scattered clouds
1727805600000,22.2,66,1016,3,247,51,Clouds,scattered clouds
1727809200000,20.1,69,1014,2.7,312,56,Clouds,scattered clouds
1727812800000,19.1,68,1015,3.2,87,49,Clouds,scattered clouds
1727816400000,20.3,68,1013,2.5,45,51,Clouds,scattered clouds
1727820000000,20.4,59,1014,3.4,17,43,Clouds,scattered clouds
1727823600000,20.6,61,1010,3.5,14,52,Clouds,scattered clouds
1727827200000,20.9,63,1010,4.9,101,42,Clouds,scattered clouds
1727830800000,21.4,68,1016,4.3,258,65,Clouds,scattered clouds
1727834400000,21.5,57,1010,5.5,168,55,Clouds,scattered clouds
1727838000000,22.5,65,1008,5.7,119,43,Clouds,scattered clouds
1727841600000,23.1,66,1014,5.5,312,53,Clouds,scattered clouds
1727845200000,25.6,62,1010,6.3,29,59,Clouds,scattered clouds
1727848800000,25.2,58,1013,4.5,22,41,Clouds,scattered clouds
1727852400000,24.6,62,1007,6.2,254,59,Clouds,scattered clouds
1727856000000,23.6,61,1017,4.1,165,45,Clouds,scattered clouds
1727859600000,25,57,1014,5.4,314,54,Clouds,scattered clouds
1727863200000,22.4,60,1009,4.5,354,39,Clouds,scattered clouds
1727866800000,22.4,59,1014,5,264,54,Clouds,scattered clouds
1727870400000,21,66,1008,3.9,119,44,Clouds,scattered clouds
1727874000000,21.1,60,1012,3.5,305,57,Clouds,scattered clouds
1727877600000,17.1,72,1010,3.3,122,53,Clouds,scattered clouds
1727881200000,18.2,68,1012,2.4,304,65,Clouds,scattered clouds
1727884800000,16.7,72,1017,4.1,186,59,Clouds,scattered clouds
1727888400000,14.7,72,1014,4.2,46,61,Clouds,scattered clouds
1727892000000,15.2,65,1013,4.1,303,40,Clouds,scattered clouds
1727895600000,14,69,1011,3.8,128,60,Clouds,scattered clouds
1727899200000,12.7,75,1015,5.8,82,65,Clouds,scattered clouds
1727902800000,12.7,78,1016,5,247,60,Clouds,scattered clouds
1727906400000,13.5,77,1014,5.4,312,62,Clouds,scattered clouds
1727910000000,12.3,71,1019,6.4,61,52,Clouds,scattered clouds
1727913600000,13.6,76,1013,4.7,45,57,Clouds,scattered clouds
1727917200000,14.6,74,1007,6.3,254,69,Clouds,scattered clouds
1727920800000,13.8,69,1010,4.5,14,59,Clouds,scattered clouds
1727924400000,16.9,67,1010,5.3,101,46,Clouds,scattered clouds
1727928000000,15.2,68,1009,4.8,354,46,Clouds,scattered clouds
1727931600000,17.9,62,1010,4.7,168,59,Clouds,scattered clouds
1727935200000,16.3,72,1008,4.3,119,49,Clouds,scattered clouds
1727938800000,16.6,71,1010,4,322,61,Clouds,scattered clouds
1727942400000,17.6,71,1010,3.9,29,67,Clouds,scattered clouds
1727946000000,15.4,72,1012,2,304,67,Clouds,scattered clouds
1727949600000,15.7,74,1017,3.6,186,60,Clouds,scattered clouds
1727953200000,15.5,70,1017,2.5,165,53,Clouds,scattered clouds
1727956800000,13.4,71,1014,4.5,314,65,Clouds,scattered clouds
1727960400000,10.9,73,1009,4.3,354,51,Clouds,scattered clouds
1727964000000,9.9,74,1013,5.6,278,51,Clouds,scattered clouds
1727967600000,8,84,1018,4.1,156,75,Clouds,scattered clouds
1727971200000,9,75,1012,5.7,305,68,Clouds,scattered clouds
1727974800000,6.8,85,1010,6.1,122,63,Clouds,scattered clouds
1727978400000,4.4,81,1013,5.2,317,71,Clouds,scattered clouds
1727982000000,3.5,82,1007,5.3,88,68,Clouds,scattered clouds
1727985600000,4.5,84,1014,5.8,46,71,Clouds,scattered clouds
1727989200000,4.1,88,1014,6,164,75,Clouds,scattered clouds
1727992800000,2.9,82,1011,4.1,128,71,Clouds,scattered clouds
1727996400000,4.4,85,1015,5.6,82,73,Clouds,scattered clouds
1728000000000,4.8,82,1011,4.9,39,65,Clouds,scattered clouds
1728003600000,5,82,1016,4.3,254,77,Clouds,overcast clouds
1728007200000,4.6,79,1018,2.5,235,54,Clouds,scattered clouds
1728010800000,5.9,83,1008,2.8,206,57,Clouds,scattered clouds
1728014400000,7,82,1016,2.8,256,65,Clouds,scattered clouds
1728018000000,7.7,75,1015,2.8,303,66,Clouds,scattered clouds
1728021600000,7,82,1014,2.7,340,71,Clouds,scattered clouds
1728025200000,6.5,82,1007,4.4,155,76,Clouds,overcast clouds
1728028800000,5.9,83,1015,5.1,42,56,Clouds,scattered clouds
1728032400000,5.4,86,1009,5.6,95,68,Clouds,scattered clouds
1728036000000,6.7,87,1009,4.2,310,74,Clouds,scattered clouds
1728039600000,5.5,83,1015,4.9,110,78,Clouds,overcast clouds
1728043200000,3.6,87,1008,5.3,55,82,Clouds,overcast clouds
1728046800000,0.6,92,1009,5.3,29,67,Snow,light snow showers
1728050400000,-0.8,85,1015,5.2,303,74,Clouds,scattered clouds
1728054000000,-2.1,94,1010,4.7,118,75,Snow,light snow showers
1728057600000,-1.7,96,1017,5,299,75,Snow,light snow showers
1728061200000,-5,96,1012,5.7,38,77,Snow,light snow showers
1728064800000,-5,92,1015,4.7,337,82,Snow,light snow showers
1728068400000,-5,96,1016,4,118,83,Snow,light snow showers
1728072000000,-5.6,92,1008,4.6,141,79,Snow,light snow showers
1728075600000,-7.1,94,1009,3.5,81,84,Snow,light snow showers
1728079200000,-6.8,97,1012,2.2,132,84,Snow,light snow showers
1728082800000,-7.1,95,1018,3.1,72,78,Snow,light snow showers
1728086400000,-7,93,1007,2.9,168,84,Snow,light snow showers
1728090000000,-5.5,97,1008,4.1,337,69,Snow,light snow showers
1728093600000,-4.1,97,1018,3.9,316,86,Snow,light snow showers
1728097200000,-5.7,97,1016,4.2,247,76,Snow,light snow showers
1728100800000,-4.5,93,1016,5.2,254,86,Snow,light snow showers
1728104400000,-4,90,1018,4.2,235,62,Snow,light snow showers
1728108000000,-4.7,97,1008,5.1,55,90,Snow,light snow showers
1728111600000,-3.7,94,1016,5.7,256,75,Snow,light snow showers
1728115200000,-3.9,89,1015,5.2,303,77,Snow,light snow showers
1728118800000,-4.4,97,1018,5,79,65,Snow,light snow showers
